Date,Open,High,Low,Close,Volume
2016-04-04,48.75,48.77,47.29,47.37,3378942
2016-04-05,48.73,48.73,46.84,47.38,3667807
2016-04-06,47.31,48.0,46.13,47.11,3880208
2016-04-07,47.02,47.36,46.4,46.72,3033892
2016-04-08,47.21,47.62,47.01,47.13,2461781
2016-04-11,47.31,47.62,46.8,46.94,3797501
2016-04-12,45.0,46.18,45.0,45.34,7922291
2016-04-13,45.34,46.0,45.1,45.82,3504855
2016-04-14,45.97,46.08,45.62,45.77,2263661
2016-04-15,45.77,46.04,45.3,45.81,1929977
2016-04-18,45.75,46.06,45.52,45.73,2050184
2016-04-19,45.89,46.16,45.63,45.74,2029132
2016-04-20,45.74,46.15,45.58,45.81,1656697
2016-04-21,46.66,46.66,45.46,45.58,1413363
2016-04-22,45.15,45.65,45.15,45.63,1712700
2016-04-25,45.5,45.89,45.44,45.6,1796551
2016-04-26,45.6,46.66,45.44,46.48,2465592
2016-04-27,46.45,47.5,46.41,47.44,5022287
2016-04-28,47.09,47.99,47.03,47.27,4732837
2016-04-29,46.88,47.25,46.34,46.79,3903004
2016-05-02,46.93,47.04,46.1,47.02,3345992
2016-05-03,46.55,46.81,45.82,46.37,2503057
2016-05-04,46.25,46.25,45.29,45.57,2921756
2016-05-05,45.83,46.91,45.57,46.55,3800230
2016-05-06,46.41,46.83,46.32,46.49,2092548
2016-05-09,46.45,46.49,45.82,46.16,1911564
2016-05-10,46.49,46.8,45.81,46.67,1846344
2016-05-11,46.56,46.72,46.22,46.3,1991894
2016-05-12,46.46,46.63,45.57,45.64,3356503
2016-05-13,45.64,46.07,45.23,45.48,2056915
2016-05-16,45.62,46.1,45.45,45.72,2226501
2016-05-17,45.73,46.02,45.2,45.2,2031128
2016-05-18,45.15,45.83,45.05,45.39,2551862
2016-05-19,45.0,45.24,44.45,44.51,2276907
2016-05-20,44.71,45.12,44.1,44.86,2665028
2016-05-23,44.9,45.12,44.71,44.87,1422044
2016-05-24,45.05,45.83,45.04,45.7,1770809
2016-05-25,45.76,46.05,45.61,45.94,1881813
2016-05-26,46.03,46.2,45.94,46.08,1965387
2016-05-27,46.1,46.18,45.84,46.0,2132062
2016-05-31,46.1,46.36,45.78,46.03,2583038
2016-06-01,46.0,46.28,45.47,46.24,2317365
2016-06-02,46.14,46.54,45.88,46.51,1462272
2016-06-03,46.5,46.6,45.62,46.2,2253430
2016-06-06,45.64,45.86,44.97,45.83,3461940
2016-06-07,45.78,46.01,45.54,45.74,2015963
2016-06-08,45.89,46.13,45.72,45.99,2331644
2016-06-09,45.89,46.02,45.28,45.35,2422545
2016-06-10,44.86,45.12,44.28,44.57,2110370
2016-06-13,44.4,44.8,43.73,43.98,2982695
2016-06-14,44.02,44.3,43.73,44.24,2032577
2016-06-15,44.12,44.38,43.93,43.96,1787933
2016-06-16,43.81,44.49,43.52,44.3,2071515
2016-06-17,44.3,44.58,43.83,44.47,3767499
2016-06-20,45.14,45.62,44.92,45.04,2589421
2016-06-21,45.04,45.36,44.67,44.96,1820680
2016-06-22,45.1,45.33,44.9,44.95,1375573
2016-06-23,45.42,45.63,45.2,45.56,1656188
2016-06-24,43.92,44.36,43.51,43.75,3880991
2016-06-27,43.27,43.41,42.18,42.7,3197741
2016-06-28,43.0,43.18,42.46,42.81,3101270
2016-06-29,43.1,43.52,42.92,43.44,2463162
2016-06-30,43.51,44.42,43.4,44.39,2711980
2016-07-01,44.33,45.41,44.03,45.29,2666622
2016-07-05,45.03,45.18,44.08,44.38,1873616
2016-07-06,43.61,44.53,43.5,44.34,2866434
2016-07-07,44.42,44.96,44.31,44.72,2552103
2016-07-08,45.02,45.26,44.65,45.23,2539862
2016-07-11,45.45,45.82,45.28,45.36,4008346
2016-07-12,43.75,44.7,43.17,43.79,8079762
2016-07-13,43.71,43.89,43.08,43.3,4243041
2016-07-14,43.57,43.75,43.27,43.3,3372188
2016-07-15,43.56,43.64,43.34,43.45,4657078
2016-07-18,43.36,43.44,42.93,42.98,2570748
2016-07-19,42.78,42.86,42.31,42.44,3969673
2016-07-20,42.3,42.88,41.96,42.55,3019645
2016-07-21,42.5,42.58,41.7,41.84,4221833
2016-07-22,41.55,42.21,41.47,42.12,3991708
2016-07-25,41.97,42.19,41.86,41.92,2223111
2016-07-26,41.99,42.25,41.71,41.98,3174042
2016-07-27,42.0,42.06,41.65,41.9,4113963
2016-07-28,41.85,42.59,41.81,42.5,4606060
2016-07-29,42.47,42.96,42.29,42.75,2816638
2016-08-01,42.78,42.95,42.31,42.49,3239359
2016-08-02,42.44,42.58,41.78,41.81,2701024
2016-08-03,41.81,42.08,41.65,42.06,3291099
2016-08-04,42.8,43.24,42.38,42.4,3877617
2016-08-05,42.51,42.9,42.41,42.87,1877418
2016-08-08,42.98,43.12,42.79,42.85,1672776
2016-08-09,42.95,43.01,42.38,42.48,1430307
2016-08-10,42.48,42.7,42.26,42.47,1150892
2016-08-11,42.78,43.63,42.77,43.44,2095220
2016-08-12,43.32,43.61,43.17,43.44,1265579
2016-08-15,43.41,43.89,43.41,43.78,1225990
2016-08-16,43.76,43.79,43.47,43.48,1023782
2016-08-17,43.62,43.64,43.32,43.61,1221462
2016-08-18,43.71,43.99,43.24,43.89,1198424
2016-08-19,43.75,44.04,43.43,44.0,1113757
2016-08-22,43.75,44.2,43.59,44.16,1414762
2016-08-23,44.57,44.57,43.96,44.03,1121742
2016-08-24,43.83,44.07,43.63,43.7,1130134
2016-08-25,43.68,43.77,43.47,43.73,1089575
2016-08-26,43.86,44.23,43.49,43.75,1330178
2016-08-29,43.7,44.04,43.53,44.0,889972
2016-08-30,44.05,44.18,43.59,43.75,1068530
2016-08-31,43.69,43.7,42.94,43.11,1843185
2016-09-01,43.25,43.37,42.45,42.82,2408860
2016-09-02,43.13,43.53,42.91,43.32,1408120
2016-09-06,43.44,43.6,42.81,42.91,1925106
2016-09-07,42.44,42.49,41.61,42.26,2199439
2016-09-08,42.26,42.39,42.0,42.17,1478192
2016-09-09,41.77,42.21,40.57,40.57,3047686
2016-09-12,40.25,40.86,40.11,40.71,3098930
2016-09-13,40.43,40.89,40.15,40.44,3811492
2016-09-14,40.3,40.65,39.99,40.28,4480376
2016-09-15,40.24,40.84,40.08,40.81,3436458
2016-09-16,40.45,40.48,39.85,40.07,3090229
2016-09-19,40.33,40.72,40.26,40.57,2195932
2016-09-20,40.7,40.7,39.91,39.92,2071058
2016-09-21,39.96,40.32,39.94,40.24,2432323
2016-09-22,40.57,40.74,40.5,40.55,1847548
2016-09-23,40.4,40.73,40.27,40.44,1688600
2016-09-26,40.21,40.44,40.14,40.2,1386951
2016-09-27,40.04,40.44,40.02,40.39,1671853
2016-09-28,40.51,40.91,40.36,40.87,1359906
2016-09-29,40.71,41.26,40.4,40.84,1690322
2016-09-30,41.0,42.0,40.92,41.78,3239626
2016-10-03,41.58,42.29,41.46,42.16,3112609
2016-10-04,42.27,42.36,41.29,41.45,1551611
2016-10-05,41.73,42.08,41.67,41.91,1502607
2016-10-06,41.82,42.79,41.8,42.73,2076399
2016-10-07,42.49,42.74,42.14,42.3,2887736
2016-10-10,42.47,42.53,42.0,42.12,4891091
2016-10-11,41.69,42.77,39.68,39.96,7069434
2016-10-12,39.85,39.85,39.02,39.06,4576221
2016-10-13,38.82,38.85,37.93,38.34,4829488
2016-10-14,38.13,38.64,37.7,38.34,3368025
2016-10-17,38.31,38.54,38.18,38.27,2704070
2016-10-18,38.66,38.79,37.88,38.16,2156673
2016-10-19,38.25,38.96,38.02,38.92,3268740
2016-10-20,38.92,39.12,38.75,38.81,2256752
2016-10-21,38.32,38.5,37.96,38.37,1663648
2016-10-24,38.62,39.08,38.37,38.94,2422726
2016-10-25,38.86,38.98,38.47,38.64,1865335
2016-10-26,38.52,39.38,38.43,39.02,1729105
2016-10-27,39.07,39.13,38.37,38.45,1250777
2016-10-28,38.46,39.0,38.44,38.76,1214861
2016-10-31,38.94,39.05,38.68,38.98,1762673
2016-11-01,39.08,39.13,38.21,38.4,1660305
2016-11-02,38.47,38.59,38.09,38.25,2267546
2016-11-03,38.41,38.62,38.17,38.6,2239296
2016-11-04,38.7,39.8,38.68,39.44,3587458
2016-11-07,39.93,40.65,39.92,40.61,2911722
2016-11-08,40.58,41.04,40.19,40.62,2014533
2016-11-09,39.97,43.97,39.78,43.59,5727486
2016-11-10,43.96,45.3,43.96,44.92,5577858
2016-11-11,44.77,45.08,43.44,44.28,5018967
2016-11-14,44.5,45.43,44.39,45.1,3979840
2016-11-15,45.22,45.26,44.73,45.09,2543077
2016-11-16,45.03,45.2,44.75,45.09,2396324
2016-11-17,45.03,45.37,44.78,44.96,2888909
2016-11-18,44.92,45.1,44.73,44.8,1859224
2016-11-21,44.99,45.28,44.78,45.26,2036578
2016-11-22,45.41,45.97,45.14,45.92,2513887
2016-11-23,45.99,46.5,45.71,46.24,1923093
2016-11-25,46.21,46.37,46.01,46.37,538363
2016-11-28,46.29,46.51,45.97,46.36,2289943
2016-11-29,46.28,47.14,46.17,47.01,3426674
2016-11-30,47.19,47.89,46.87,47.4,3695012
2016-12-01,47.51,48.36,47.27,47.49,3657776
2016-12-02,47.55,48.0,47.2,47.83,3581034
2016-12-05,48.46,49.21,48.18,48.58,6271374
2016-12-06,47.94,48.45,47.2,48.3,5187910
2016-12-07,48.28,49.24,47.83,49.17,3155362
2016-12-08,49.14,49.3,48.89,49.13,2787671
2016-12-09,49.17,49.28,48.76,49.01,2182613
2016-12-12,49.06,49.15,48.56,48.9,2394961
2016-12-13,48.96,48.97,48.23,48.6,2823470
2016-12-14,48.73,48.99,48.22,48.32,2319429
2016-12-15,48.35,48.78,47.96,48.43,2346282
2016-12-16,48.52,48.74,48.02,48.05,2993490
2016-12-19,47.98,48.35,47.69,48.02,2317071
2016-12-20,48.24,48.92,47.98,48.53,1434690
2016-12-21,48.5,48.68,48.14,48.14,1142460
2016-12-22,48.13,48.14,47.68,48.03,1284948
2016-12-23,48.04,48.27,47.8,48.14,944542
2016-12-27,48.19,48.67,48.04,48.33,732537
2016-12-28,48.42,48.43,47.27,47.38,1364917
2016-12-29,47.55,47.75,47.13,47.21,1563900
2016-12-30,47.49,47.65,46.66,46.98,1471841
2017-01-03,47.4,47.76,46.44,46.95,2834884
2017-01-04,47.14,47.45,46.91,47.17,2605049
2017-01-05,47.94,47.99,46.32,46.62,2552673
2017-01-06,46.64,46.91,46.22,46.51,2201092
2017-01-09,46.46,46.66,46.16,46.17,2311877
2017-01-10,46.23,46.62,46.1,46.51,1898336
2017-01-11,46.85,47.8,46.75,47.43,2737713
2017-01-12,47.77,48.16,47.16,48.0,3208868
2017-01-13,48.14,48.19,47.82,48.05,2315336
2017-01-17,47.94,48.48,47.53,48.26,3305814
2017-01-18,48.01,51.56,47.0,51.06,8410496
2017-01-19,50.86,51.3,50.48,50.55,3834449
2017-01-20,50.83,51.42,50.75,51.24,2789681
2017-01-23,51.21,51.44,50.72,50.98,2442049
2017-01-24,51.3,51.37,50.26,50.81,4292994
2017-01-25,51.01,51.51,50.57,50.79,4106923
2017-01-26,50.82,51.02,50.22,50.37,2460182
2017-01-27,50.41,50.41,49.93,50.17,2550059
2017-01-30,49.8,50.24,49.24,50.2,3462289
2017-01-31,50.11,50.21,49.31,49.68,2013444
2017-02-01,49.85,50.05,49.28,49.62,2059285
2017-02-02,49.28,49.5,48.69,49.0,2035349
2017-02-03,49.26,49.8,48.88,49.04,2533153
2017-02-06,49.45,51.18,49.45,50.39,3985271
2017-02-07,50.1,50.45,49.74,49.81,2782479
2017-02-08,49.74,49.98,49.42,49.82,1355633
2017-02-09,49.88,50.34,49.54,50.25,1194950
2017-02-10,50.44,50.69,50.04,50.34,1148434
2017-02-13,50.68,50.83,50.1,50.13,1096697
2017-02-14,49.97,50.51,49.86,50.39,1210897
2017-02-15,50.14,50.63,49.89,50.46,1470947
2017-02-16,50.45,50.61,49.93,50.61,1141557
2017-02-17,50.44,50.71,50.08,50.71,1683163
2017-02-21,50.62,50.9,50.4,50.87,1513799
2017-02-22,50.82,50.99,50.63,50.87,1170080
2017-02-23,51.07,51.24,49.66,49.79,1819470
2017-02-24,49.64,50.1,49.4,50.1,1310500
2017-02-27,50.16,50.4,50.02,50.35,1263206
2017-02-28,50.39,50.44,49.88,50.03,1666270
2017-03-01,50.56,51.17,50.51,50.98,2162988
2017-03-02,50.82,51.4,50.54,50.63,2209630
2017-03-03,50.65,51.86,50.57,51.8,2588343
2017-03-06,51.83,52.64,51.52,52.22,3852234
2017-03-07,52.12,52.47,51.25,51.37,2107816
2017-03-08,51.44,51.62,51.15,51.44,1530576
2017-03-09,51.42,51.84,49.94,50.18,2466859
2017-03-10,50.52,51.01,50.52,50.8,1735914
2017-03-13,50.67,51.43,50.29,51.4,1848636
2017-03-14,51.23,51.23,50.66,50.69,1436362
2017-03-15,50.97,51.8,50.77,51.61,1365224
2017-03-16,51.59,51.75,51.13,51.25,1465688
2017-03-17,51.54,51.99,51.07,51.87,2894983
2017-03-20,51.78,52.0,51.47,51.8,1570606
2017-03-21,51.86,52.07,50.92,51.16,2198829
2017-03-22,51.33,51.9,50.99,51.72,1668103
2017-03-23,51.62,51.83,50.98,51.01,1681460
2017-03-24,51.15,51.44,50.49,50.76,1449570
2017-03-27,50.11,50.25,49.51,50.04,2340808
2017-03-28,49.98,51.01,49.7,50.88,1647094
2017-03-29,50.75,51.38,50.5,51.22,2099881
2017-03-30,51.16,51.36,50.8,51.32,1079316
2017-03-31,51.24,51.78,50.91,51.5,1909846
2017-04-03,51.18,51.98,50.75,51.33,2432172
2017-04-04,51.16,51.95,51.03,51.76,2052339
2017-04-05,52.08,52.74,51.6,51.71,2576155
2017-04-06,51.72,51.75,50.84,50.95,2859311
2017-04-07,51.0,51.13,50.05,50.23,3065870
2017-04-10,50.39,50.64,49.87,50.43,2821807
2017-04-11,50.39,50.5,49.48,50.34,3888158
2017-04-12,48.0,48.17,46.23,46.29,12223210
2017-04-13,46.5,47.05,45.53,45.54,4826612
