Date,Open,High,Low,Close,Volume
2016-03-28,82.33,83.22,82.06,82.79,1735869
2016-03-29,82.92,83.06,81.94,83.02,2677755
2016-03-30,83.5,83.86,83.03,83.63,2811076
2016-03-31,83.83,84.47,83.7,84.24,3806773
2016-04-01,84.24,86.84,84.02,86.7,6501064
2016-04-04,86.64,86.79,84.82,86.31,5101270
2016-04-05,85.77,86.0,82.55,83.36,9433903
2016-04-06,83.34,85.1,83.12,83.69,8010293
2016-04-07,83.38,83.54,81.2,81.3,5584035
2016-04-08,81.56,82.06,81.18,81.37,4167143
2016-04-11,81.72,82.14,81.02,81.15,3022997
2016-04-12,81.26,81.7,80.9,81.31,3623969
2016-04-13,81.95,82.0,80.82,81.08,5256404
2016-04-14,80.99,81.36,80.76,81.26,4031185
2016-04-15,81.77,81.83,81.12,81.44,3240314
2016-04-18,81.18,81.47,80.86,81.25,4125966
2016-04-19,81.27,81.96,80.7,81.84,5384908
2016-04-20,82.09,82.18,81.07,81.13,3063439
2016-04-21,81.05,81.49,80.52,80.56,3218824
2016-04-22,80.54,81.11,79.72,80.14,3743086
2016-04-25,80.02,80.4,79.71,80.39,2957408
2016-04-26,80.82,81.4,80.37,81.31,3382875
2016-04-27,81.47,81.97,81.05,81.56,3583113
2016-04-28,81.11,81.38,80.16,80.34,2876623
2016-04-29,79.58,79.76,78.28,79.28,5218507
2016-05-02,79.1,80.79,79.02,80.56,3247756
2016-05-03,79.86,81.92,79.66,81.46,5240203
2016-05-04,81.04,81.72,80.84,81.49,3477932
2016-05-05,81.34,81.8,81.01,81.46,2525981
2016-05-06,79.0,79.5,78.24,79.43,11409807
2016-05-09,79.5,81.3,79.4,80.89,6225170
2016-05-10,80.97,81.25,80.65,80.92,3186823
2016-05-11,80.95,80.95,79.42,80.23,5907089
2016-05-12,80.37,80.57,79.68,79.87,2566925
2016-05-13,79.59,80.04,78.55,78.61,4035392
2016-05-16,78.41,79.23,78.01,78.87,5176204
2016-05-17,77.69,77.99,76.47,76.48,7597187
2016-05-18,76.49,77.02,75.85,76.54,5878341
2016-05-19,76.02,76.98,75.74,76.21,3005608
2016-05-20,76.34,77.53,76.3,77.22,6193182
2016-05-23,77.02,77.26,76.4,76.53,3609692
2016-05-24,76.72,77.65,76.71,77.15,4688705
2016-05-25,77.31,77.92,77.2,77.63,4013524
2016-05-26,77.46,77.53,76.74,76.78,3253871
2016-05-27,77.09,77.33,76.55,77.0,3003115
2016-05-31,76.94,77.59,76.65,77.4,5007493
2016-06-01,77.42,78.22,77.22,78.1,3916700
2016-06-02,78.2,79.5,78.02,79.1,4018577
2016-06-03,79.14,79.14,78.16,78.68,2488399
2016-06-06,78.68,79.21,78.41,78.66,2621034
2016-06-07,79.21,79.98,79.0,79.12,2932152
2016-06-08,78.98,79.71,78.97,79.44,2778405
2016-06-09,79.39,79.78,78.65,79.01,2411616
