Date,Open,High,Low,Close,Volume
2016-07-27,483.0,499.3,481.5,493.3,2753406
2016-07-28,495.0,511.5,494.9,503.0,2094225
2016-07-29,502.5,504.5,495.3,500.5,1732491
2016-08-01,510.5,516.0,497.6,499.3,1795711
2016-08-02,497.5,503.0,491.3,496.5,1578641
2016-08-03,495.6,499.1,490.4,492.4,1840432
2016-08-04,492.5,505.0,490.5,501.0,2970320
2016-08-05,501.0,515.0,501.0,514.0,2251551
2016-08-08,516.5,535.0,503.74,531.0,2911339
2016-08-09,526.0,529.0,520.0,525.5,2521601
2016-08-10,522.0,530.5,521.0,526.5,1705508
2016-08-11,527.0,532.0,516.5,532.0,2016713
2016-08-12,534.0,535.5,513.0,514.0,2070373
2016-08-15,513.5,519.0,511.0,514.0,1712011
2016-08-16,529.5,565.0,525.0,558.5,4299549
2016-08-17,561.0,573.5,530.96,542.5,2599669
2016-08-18,555.0,573.0,552.5,571.0,2299455
2016-08-19,572.0,575.77,561.0,564.5,2484458
2016-08-22,558.5,558.5,539.0,545.0,2239500
2016-08-23,548.0,558.5,548.0,553.5,2006517
2016-08-24,550.0,551.5,528.0,532.0,3503666
2016-08-25,532.5,532.5,520.0,527.0,2483546
2016-08-26,530.5,542.0,527.0,541.5,2285751
2016-08-30,514.5,526.5,509.0,511.5,3551415
2016-08-31,508.0,511.48,491.5,494.7,3638345
2016-09-01,501.5,508.0,490.7,496.3,2743105
2016-09-02,499.0,510.0,490.0,506.5,2856792
2016-09-05,511.5,516.5,503.5,507.0,1783693
2016-09-06,510.0,513.0,500.5,503.0,1771175
2016-09-07,508.5,512.5,495.0,512.5,2530914
2016-09-08,510.0,513.5,503.5,510.0,1608547
2016-09-09,504.5,510.0,492.4,500.0,2544784
2016-09-12,485.1,489.9,473.0,489.9,4242149
2016-09-13,499.8,499.8,480.0,480.7,2879300
2016-09-14,484.5,500.55,480.1,488.4,3081126
2016-09-15,487.2,490.8,480.8,489.4,2394670
2016-09-16,490.2,494.5,483.3,491.6,3319750
2016-09-19,497.5,503.0,496.3,500.5,1838688
2016-09-20,498.4,502.0,488.5,492.7,2499186
2016-09-21,497.8,501.0,490.5,496.1,2395486
2016-09-22,518.0,520.5,508.0,517.5,2413046
2016-09-23,512.5,517.5,505.5,516.0,2543235
2016-09-26,509.5,512.5,500.5,507.0,1741064
2016-09-27,510.5,511.5,491.1,501.0,2816528
2016-09-28,504.0,512.0,501.5,506.0,2157826
2016-09-29,517.5,526.0,511.5,522.5,2486052
2016-09-30,512.5,527.0,508.5,524.0,2532009
2016-10-03,524.5,538.5,522.0,535.5,2443173
2016-10-04,537.5,548.09,531.0,532.0,3579413
2016-10-05,528.5,540.5,521.5,539.5,3197499
2016-10-06,543.5,543.5,534.5,536.5,1855140
2016-10-07,542.0,553.0,541.5,550.0,3931231
