Date,Open,High,Low,Close,Volume
2016-05-17,38.12,38.29,36.97,37.2,4146452
2016-05-18,37.12,37.24,36.29,36.66,3146688
2016-05-19,36.41,36.5,35.48,35.93,4361904
2016-05-20,36.1,36.84,35.94,36.39,3733457
2016-05-23,36.2,36.54,35.87,35.9,3995479
2016-05-24,36.16,36.56,35.8,36.3,4399629
2016-05-25,36.42,36.75,36.37,36.57,2931617
2016-05-26,36.55,36.76,36.07,36.52,4643775
2016-05-27,37.41,37.71,36.77,37.31,6811970
2016-05-31,37.45,37.45,36.73,37.35,4568361
2016-06-01,37.29,37.43,36.91,37.39,3396834
2016-06-02,37.38,38.43,37.07,38.43,3575383
2016-06-03,38.33,39.04,37.79,38.92,5410037
2016-06-06,38.92,39.42,38.83,39.29,2956924
2016-06-07,39.34,39.6,39.21,39.48,1884382
2016-06-08,39.58,39.85,38.76,38.84,1968946
2016-06-09,38.6,38.72,37.92,38.16,2977026
2016-06-10,37.67,37.78,36.34,36.57,4454105
2016-06-13,36.36,36.52,35.02,35.07,4811030
2016-06-14,35.11,35.16,34.2,34.81,5180621
2016-06-15,34.74,35.67,34.52,35.35,3381949
2016-06-16,35.17,35.17,34.46,35.04,3409012
2016-06-17,35.07,35.3,34.43,34.55,3234477
2016-06-20,35.02,36.42,34.81,34.87,3379732
2016-06-21,30.62,32.01,30.6,31.85,6137409
2016-06-22,32.18,32.85,32.0,32.18,3414746
2016-06-23,32.52,33.58,32.46,33.14,2779754
2016-06-24,30.0,30.22,28.74,28.8,14075187
2016-06-27,28.35,28.35,26.18,26.99,16868486
2016-06-28,27.72,29.68,27.47,29.47,12191719
2016-06-29,30.03,30.69,29.51,29.58,11455439
2016-06-30,29.42,29.51,28.45,29.06,6599725
2016-07-01,29.15,29.9,29.13,29.7,5315750
2016-07-05,29.46,29.69,27.45,27.49,5410147
2016-07-06,27.23,27.78,26.16,27.66,6235568
2016-07-07,27.65,28.3,27.65,28.23,3345504
2016-07-08,28.12,29.48,28.12,29.27,3697853
2016-07-11,29.38,29.79,29.18,29.38,3491401
2016-07-12,29.62,30.73,29.5,30.6,4952378
2016-07-13,30.75,30.92,30.38,30.55,3372421
2016-07-14,30.88,31.74,30.56,31.61,3600950
2016-07-15,31.85,31.88,31.1,31.26,3225685
2016-07-18,31.42,32.3,31.1,32.11,2770383
2016-07-19,31.7,31.7,31.04,31.62,3805863
2016-07-20,31.61,31.61,31.0,31.03,3378521
2016-07-21,31.03,31.53,30.82,31.43,2704845
2016-07-22,31.63,31.88,31.35,31.36,2238503
2016-07-25,31.41,31.61,30.94,31.0,2297061
2016-07-26,31.1,31.64,30.89,31.51,2409268
2016-07-27,31.53,31.73,30.77,31.01,2066861
2016-07-28,30.85,31.32,30.76,31.17,2322062
2016-07-29,31.26,31.77,30.92,31.71,2639489
2016-08-01,31.62,32.19,31.4,32.04,2746858
2016-08-02,31.95,32.04,31.22,31.43,2914716
2016-08-03,31.38,32.51,30.26,32.48,2769356
2016-08-04,32.46,32.81,32.05,32.41,1345617
2016-08-05,32.29,32.3,30.82,30.83,5476800
2016-08-08,30.85,31.35,30.73,31.22,2527751
2016-08-09,31.41,31.73,31.22,31.52,1829292
2016-08-10,31.69,31.69,30.99,31.28,1453125
2016-08-11,31.36,31.92,31.36,31.59,1362088
2016-08-12,31.46,31.95,31.35,31.53,932829
2016-08-15,31.66,32.55,31.56,32.44,1382639
2016-08-16,32.53,32.99,32.26,32.56,1867969
2016-08-17,32.43,32.75,32.24,32.49,1655615
2016-08-18,32.49,32.61,32.21,32.38,1691026
2016-08-19,32.3,32.32,31.7,31.78,1580186
2016-08-22,31.69,31.99,31.37,31.88,1142891
2016-08-23,31.95,32.51,31.88,32.26,1418553
2016-08-24,32.25,32.51,31.54,31.61,1380763
2016-08-25,31.56,31.81,31.0,31.04,1718801
2016-08-26,31.22,31.57,30.53,30.82,2559403
2016-08-29,30.95,31.39,30.95,31.14,1441898
2016-08-30,31.24,31.7,31.02,31.21,1221930
2016-08-31,30.15,31.69,30.15,31.65,1343744
2016-09-01,31.82,32.26,31.4,31.92,3013043
2016-09-02,32.3,32.99,32.06,32.84,3250090
2016-09-06,32.84,33.16,32.48,32.94,2263579
2016-09-07,33.01,33.3,32.66,32.74,1488242
2016-09-08,32.74,32.87,32.45,32.65,1287558
2016-09-09,32.24,32.54,31.5,31.53,3117083
2016-09-12,31.22,33.34,31.2,33.1,3077991
2016-09-13,32.58,32.58,31.86,32.43,2549125
2016-09-14,32.36,32.86,32.01,32.12,2090063
2016-09-15,32.16,32.92,31.75,32.64,3965304
2016-09-16,32.61,32.62,32.09,32.52,3099901
2016-09-19,32.74,33.03,32.51,32.79,1661381
2016-09-20,32.94,33.18,32.65,33.05,1912501
2016-09-21,33.01,33.59,32.88,33.5,2098795
2016-09-22,33.7,34.3,33.7,33.92,1683851
2016-09-23,33.94,34.63,33.71,34.43,2979227
2016-09-26,34.06,34.4,33.13,33.25,2642203
2016-09-27,33.23,33.55,33.09,33.45,1428185
2016-09-28,33.56,33.96,33.33,33.85,1859570
2016-09-29,33.88,33.98,32.66,32.82,1872462
2016-09-30,32.91,34.31,32.74,34.18,3549491
2016-10-03,33.91,34.39,33.75,34.03,2188200
2016-10-04,34.08,34.65,33.73,33.89,1716661
2016-10-05,34.05,34.3,33.91,34.19,1910095
2016-10-06,34.03,34.21,33.38,33.44,2451777
2016-10-07,33.66,33.92,32.23,32.47,2899861
2016-10-10,32.73,33.05,32.7,32.82,2461928
2016-10-11,32.72,32.72,32.21,32.29,3575363
2016-10-12,32.34,32.63,32.07,32.42,2247001
