Date,Open,High,Low,Close,Volume
2016-09-06,62.81,63.11,61.8,62.27,2755192
2016-09-07,61.48,61.86,60.55,60.78,5061084
2016-09-08,60.76,60.95,60.3,60.66,1752398
2016-09-09,60.16,60.38,58.32,58.52,2946793
2016-09-12,58.38,59.99,58.15,59.86,1953587
2016-09-13,59.58,59.96,58.87,59.13,2435742
2016-09-14,59.08,59.56,58.6,59.41,1411543
2016-09-15,59.48,60.89,59.33,60.44,2934701
2016-09-16,60.41,60.74,59.62,60.31,3382650
2016-09-19,60.73,61.29,60.3,60.59,1232358
2016-09-20,60.79,60.84,60.07,60.2,1487450
2016-09-21,60.52,61.17,60.32,61.12,1424394
2016-09-22,61.55,61.84,60.57,61.18,1690761
2016-09-23,61.24,61.34,60.6,60.64,985163
2016-09-26,60.5,60.75,60.1,60.47,956099
2016-09-27,60.31,61.39,60.0,61.32,1529797
2016-09-28,61.41,61.78,61.08,61.65,1335023
2016-09-29,61.65,62.38,60.89,61.97,1971794
2016-09-30,62.11,62.73,61.84,62.14,2632626
2016-10-03,62.06,62.43,61.65,61.82,1216755
2016-10-04,61.78,62.2,61.12,61.32,1282258
2016-10-05,61.66,62.6,61.5,62.12,1401918
2016-10-06,62.12,62.6,61.78,62.58,1516891
2016-10-07,62.6,62.6,61.52,62.06,1184762
2016-10-10,62.3,62.56,61.22,61.31,1362412
2016-10-11,61.1,61.4,59.08,59.69,2434295
2016-10-12,59.51,59.59,58.47,59.0,2898443
2016-10-13,58.53,58.53,57.52,58.41,2022806
2016-10-14,58.78,59.74,58.48,59.0,2029392
2016-10-17,58.9,59.41,58.66,58.7,1347405
2016-10-18,59.41,59.63,58.79,58.86,1740502
2016-10-19,58.72,60.27,58.42,60.01,3082560
2016-10-20,59.81,60.08,59.1,59.71,1301240
2016-10-21,59.41,59.66,58.79,59.5,1004103
2016-10-24,59.93,60.7,59.93,60.64,1159332
2016-10-25,60.66,61.18,60.59,60.91,1654527
2016-10-26,60.53,60.76,60.11,60.55,1552009
2016-10-27,60.75,61.42,60.14,60.36,1613099
2016-10-28,60.46,61.02,60.09,60.3,1062994
2016-10-31,60.69,61.21,60.53,60.55,2411189
2016-11-01,60.8,60.89,59.5,60.18,1993644
2016-11-02,60.22,60.68,59.78,59.86,2063125
2016-11-03,59.98,60.18,59.38,59.63,1211736
2016-11-04,59.52,60.52,59.45,60.22,2109182
2016-11-07,61.12,62.33,60.9,62.23,3442573
2016-11-08,65.23,65.61,63.19,63.96,5088329
2016-11-09,62.21,64.72,61.55,64.31,3321176
2016-11-10,64.54,65.42,62.11,62.44,5048491
2016-11-11,62.44,63.21,62.16,63.15,2409663
2016-11-14,63.68,63.81,63.1,63.53,2413787
2016-11-15,63.63,65.26,63.46,65.19,2296322
2016-11-16,64.77,65.73,64.5,65.65,1831741
2016-11-17,65.31,65.9,64.84,65.45,1578717
2016-11-18,65.16,65.45,64.26,64.57,3068394
2016-11-21,64.9,65.61,64.62,65.2,2913165
2016-11-22,65.18,65.66,64.84,65.57,2328931
2016-11-23,65.5,66.12,65.28,66.11,1712266
2016-11-25,65.96,66.25,65.84,66.08,625856
2016-11-28,65.98,66.81,65.64,65.9,2033614
2016-11-29,65.76,66.32,65.49,66.03,1942515
2016-11-30,66.01,66.76,65.54,66.18,3249798
2016-12-01,66.33,66.39,60.77,61.23,8812416
2016-12-02,61.19,62.7,60.85,62.05,2732365
2016-12-05,62.73,63.71,62.39,63.23,2936764
2016-12-06,63.22,63.7,62.98,63.49,2150219
2016-12-07,63.52,64.59,63.04,64.5,1628599
2016-12-08,64.56,65.27,64.19,65.19,1822343
2016-12-09,65.32,65.36,64.14,64.53,1455713
2016-12-12,64.37,64.58,62.95,63.61,1670508
2016-12-13,64.18,65.4,64.01,65.1,1325631
2016-12-14,64.96,65.6,64.9,65.05,1600794
2016-12-15,65.32,66.29,64.9,65.83,3159124
2016-12-16,66.19,66.24,64.42,64.53,2881311
2016-12-19,64.57,65.49,64.48,65.01,1006691
2016-12-20,65.36,65.78,65.01,65.3,1108509
2016-12-21,65.46,65.71,64.76,65.17,1043011
2016-12-22,65.53,65.53,64.83,65.38,1190829
2016-12-23,65.11,65.42,64.88,65.4,520347
2016-12-27,65.36,66.06,65.31,65.4,898131
2016-12-28,65.51,65.66,64.66,64.67,843672
2016-12-29,64.65,65.0,64.41,64.76,1241958
2016-12-30,65.05,65.05,63.81,64.15,1006715
2017-01-03,64.51,64.98,63.17,63.85,2553895
2017-01-04,64.07,64.13,63.45,63.82,2230320
2017-01-05,63.54,63.83,62.21,62.59,2712415
2017-01-06,62.75,63.93,62.52,63.68,1368553
2017-01-09,63.61,64.82,63.61,64.42,1953684
2017-01-10,64.42,64.98,64.12,64.85,1158323
2017-01-11,64.69,66.51,64.5,66.48,3248988
2017-01-12,66.36,66.63,65.47,66.48,2440938
2017-01-13,66.62,66.7,66.23,66.34,1382101
2017-01-17,66.02,66.13,64.68,64.95,1485877
2017-01-18,65.21,66.65,65.03,66.5,3159702
2017-01-19,66.3,67.19,65.6,65.69,1595269
2017-01-20,65.96,66.97,65.85,66.93,1952148
2017-01-23,66.72,67.2,66.37,67.03,1758848
2017-01-24,67.34,67.96,67.06,67.9,1752435
2017-01-25,68.4,69.02,68.25,68.82,2127920
2017-01-26,68.94,68.94,67.58,67.63,2653948
2017-01-27,67.95,68.78,67.83,68.76,1420391
2017-01-30,68.65,69.09,67.77,69.06,1652640
2017-01-31,68.83,68.86,66.85,67.35,2398735
2017-02-01,67.71,68.52,67.37,68.41,1937986
2017-02-02,67.83,68.83,67.44,68.78,1760664
2017-02-03,69.22,69.73,68.49,69.43,1849592
2017-02-06,69.15,69.43,68.83,69.17,2244125
2017-02-07,69.28,69.65,69.03,69.62,2322197
2017-02-08,76.5,76.5,73.02,73.8,11809394
2017-02-09,72.1,73.5,70.62,70.93,30441149
2017-02-10,70.54,71.02,69.76,70.9,17639819
2017-02-13,71.04,71.53,70.41,70.66,7496230
2017-02-14,70.63,71.32,70.18,70.78,5396933
2017-02-15,70.96,72.06,70.72,71.9,5638432
2017-02-16,71.55,71.75,70.97,71.71,3261731
2017-02-17,71.54,71.7,71.06,71.68,2295182
2017-02-21,71.89,72.53,71.75,72.48,3901027
2017-02-22,72.51,73.13,72.24,73.04,4322987
2017-02-23,73.04,73.1,72.34,72.71,4276506
2017-02-24,72.24,72.9,71.84,72.83,2793551
2017-02-27,72.71,73.15,72.42,73.13,3338946
2017-02-28,72.94,73.22,72.1,72.52,5667408
2017-03-01,73.24,73.8,72.23,73.64,5526434
2017-03-02,73.31,73.83,72.75,73.01,3085181
2017-03-03,73.12,73.37,72.71,73.3,2373561
2017-03-06,72.87,74.2,72.62,73.92,3590023
2017-03-07,73.85,74.48,73.4,73.84,4417168
2017-03-08,74.12,74.63,73.39,73.53,3535920
2017-03-09,73.43,73.62,73.02,73.48,1715395
2017-03-10,74.11,74.39,73.75,73.95,1530945
2017-03-13,74.08,74.58,73.87,74.5,1616403
2017-03-14,74.31,74.31,73.71,73.99,1786644
2017-03-15,74.17,74.65,73.68,74.52,2247355
2017-03-16,74.75,74.9,73.84,74.12,1696804
2017-03-17,74.48,74.86,74.14,74.28,3404495
2017-03-20,74.4,74.78,74.21,74.35,1430613
2017-03-21,74.63,74.82,72.23,72.34,2579338
2017-03-22,72.51,73.69,72.35,73.5,2236946
2017-03-23,73.38,73.38,72.48,72.75,1786447
2017-03-24,73.59,74.12,72.95,73.15,2015657
2017-03-27,72.6,73.42,71.88,72.82,1899805
2017-03-28,72.81,74.04,72.62,73.5,2031243
2017-03-29,73.14,73.88,73.01,73.68,2546298
2017-03-30,73.63,74.37,73.5,73.88,1326106
2017-03-31,73.71,74.33,73.0,73.78,2373069
2017-04-03,73.94,74.46,72.46,73.21,2101700
2017-04-04,73.76,74.6,73.24,73.45,2198898
2017-04-05,73.53,74.47,72.81,73.02,1945676
2017-04-06,72.9,73.81,72.12,73.52,2064997
2017-04-07,73.56,74.26,73.27,74.06,2489022
2017-04-10,74.06,74.37,73.28,73.41,1908303
2017-04-11,73.04,73.13,71.4,72.66,3510998
2017-04-12,72.63,72.7,71.71,72.15,3231723
2017-04-13,72.02,72.89,71.91,72.24,2721986
