Date,Open,High,Low,Close,Volume
2016-07-13,52.9,53.2,52.7,52.78,8115130
2016-07-14,53.06,53.8,52.62,53.32,7922283
2016-07-15,52.64,52.94,51.84,52.7,10715357
2016-07-18,53.35,53.43,52.77,52.97,6324838
2016-07-19,52.94,53.73,52.84,53.52,9566250
2016-07-20,53.7,54.5,53.48,54.22,7411502
2016-07-21,54.1,54.27,53.04,53.22,9032697
2016-07-22,53.41,54.67,53.02,54.67,7894165
2016-07-25,55.0,55.81,54.76,55.68,7813211
2016-07-26,56.17,56.92,56.09,56.63,12862739
2016-07-27,57.12,57.22,55.72,56.06,11166886
2016-07-28,56.19,56.6,56.01,56.18,5547934
2016-07-29,56.39,57.25,55.38,57.1,10239664
2016-08-01,57.34,57.55,56.36,56.73,7527970
2016-08-02,57.0,57.03,55.5,56.04,7068720
2016-08-03,55.97,56.3,55.66,56.19,7495709
2016-08-04,56.46,57.49,56.35,57.23,6817803
2016-08-05,57.89,58.23,57.61,58.2,9289735
2016-08-08,59.0,59.14,58.12,58.74,7626603
2016-08-09,59.03,59.46,58.74,58.89,9308559
2016-08-10,59.41,59.5,58.32,58.51,9393453
2016-08-11,58.82,59.95,58.7,59.7,17026556
2016-08-12,61.9,63.38,60.63,63.04,35643642
2016-08-15,63.11,63.5,62.13,62.98,14332617
2016-08-16,62.89,62.99,62.41,62.6,7191345
2016-08-17,62.6,62.74,60.66,61.15,14880304
2016-08-18,61.06,62.2,60.82,62.1,8292095
2016-08-19,62.07,62.73,61.8,62.26,7288978
2016-08-22,62.45,62.61,61.71,62.52,6118683
2016-08-23,63.04,63.32,62.73,62.91,8494058
2016-08-24,63.13,63.16,61.65,61.94,7461244
2016-08-25,61.96,61.99,60.76,61.53,10150783
2016-08-26,61.69,62.38,61.2,62.03,7500624
2016-08-29,62.28,62.53,61.88,61.99,6866279
2016-08-30,61.91,62.24,61.46,61.63,7138622
2016-08-31,61.75,61.92,61.16,61.34,9713642
2016-09-01,61.39,63.38,61.34,63.15,10712305
2016-09-02,63.28,63.35,61.82,62.53,8078742
2016-09-06,62.75,63.12,62.43,63.12,7670320
2016-09-07,62.92,63.23,61.83,62.19,9949700
2016-09-08,62.13,62.74,61.42,62.64,7895219
2016-09-09,61.95,62.3,59.0,59.52,17443966
2016-09-12,58.73,60.86,57.32,60.75,14956524
2016-09-13,60.6,61.3,59.53,59.87,11794183
2016-09-14,60.01,60.6,59.51,60.4,7984326
2016-09-15,60.5,62.76,60.36,62.69,12884799
2016-09-16,62.91,63.25,62.12,62.84,22561149
2016-09-19,63.5,65.26,63.21,63.67,10428207
2016-09-20,64.4,64.4,62.74,63.09,8277832
2016-09-21,63.28,64.98,63.27,64.86,8405337
2016-09-22,65.24,65.44,64.65,65.02,7718287
2016-09-23,65.1,65.29,64.66,64.95,6903344
2016-09-26,64.21,64.6,63.53,64.34,5751035
2016-09-27,64.09,66.64,64.06,66.54,10068769
2016-09-28,66.64,66.83,65.93,66.78,7994701
2016-09-29,66.67,67.61,66.05,67.4,8417136
2016-09-30,67.77,69.19,67.37,68.52,10748304
2016-10-03,68.52,69.51,68.33,68.45,6064853
2016-10-04,68.55,69.7,67.79,68.3,7040645
