Date,Open,High,Low,Close,Volume
2016-12-21,63.93,64.54,63.57,64.28,101342122
2016-12-22,63.83,64.26,63.64,64.0,74030786
2016-12-23,63.94,64.07,63.65,63.8,21510232
2016-12-28,63.49,63.74,63.1,63.55,74236916
2016-12-29,63.07,63.33,62.5,62.78,78005933
2016-12-30,62.87,62.96,62.08,62.51,58262243
2017-01-03,62.62,65.0,62.62,64.62,147889515
2017-01-04,65.01,65.23,64.37,64.77,101926108
2017-01-05,64.58,64.93,64.21,64.65,94338187
2017-01-06,65.47,66.39,65.23,65.9,151981463
2017-01-09,65.8,66.4,64.69,65.22,99459710
2017-01-10,64.92,66.8,64.27,66.58,165797792
2017-01-11,66.87,67.12,66.15,66.34,128051494
2017-01-12,65.98,67.25,65.97,66.03,149657611
2017-01-13,66.31,67.06,65.84,66.04,116774433
2017-01-16,65.65,67.06,64.47,64.69,92513240
2017-01-17,64.36,66.23,63.83,65.45,145583331
2017-01-18,66.1,66.22,64.35,65.19,133260205
2017-01-19,65.01,65.56,64.25,64.79,101727117
2017-01-20,65.16,65.53,64.57,65.07,127168159
2017-01-23,64.6,65.22,63.89,64.4,105185683
2017-01-24,64.82,65.24,64.0,64.2,91140020
2017-01-25,64.82,65.75,64.28,65.54,121418231
2017-01-26,65.9,66.99,65.73,66.17,119771692
2017-01-27,66.05,66.5,65.1,65.87,100808036
2017-01-30,65.48,65.74,64.83,64.91,78255104
2017-01-31,65.02,65.94,64.86,65.47,110005950
2017-02-01,65.65,66.19,65.4,65.42,109808442
2017-02-02,65.16,65.56,64.55,64.89,107520413
2017-02-03,65.0,66.14,64.72,65.85,99376646
2017-02-06,66.32,66.71,66.02,66.06,96414446
2017-02-07,65.99,66.77,65.68,66.4,96723859
2017-02-08,66.09,66.2,64.93,65.58,135421034
2017-02-09,65.78,66.28,65.06,66.14,105748808
2017-02-10,66.55,66.61,65.45,65.64,99631447
2017-02-13,65.67,66.13,65.31,65.85,72494091
2017-02-14,65.97,66.68,65.76,66.4,84928865
2017-02-15,66.75,67.92,66.51,67.47,120678875
2017-02-16,67.5,67.81,67.08,67.25,114139369
2017-02-17,67.47,67.59,66.29,66.86,132955955
2017-02-20,66.88,67.73,66.88,67.35,80626020
