Date,Open,High,Low,Close,Volume
2016-11-03,1115.0,1119.2,1083.0,1100.0,5104903
2016-11-04,1090.5,1090.5,1062.5,1071.5,7239875
2016-11-07,1101.0,1128.5,1094.5,1122.5,6511260
2016-11-08,1120.0,1156.0,1115.0,1153.0,5987334
2016-11-09,1128.0,1196.0,1114.0,1193.0,11610798
2016-11-10,1215.5,1270.5,1172.5,1176.5,12846342
2016-11-11,1200.0,1220.08,1131.0,1148.5,8800572
2016-11-14,1170.5,1199.5,1162.9,1175.0,6567868
2016-11-15,1150.0,1152.0,1088.0,1096.5,9469350
2016-11-16,1120.0,1130.0,1087.0,1094.0,6440996
2016-11-17,1115.0,1131.75,1103.5,1126.5,5522095
2016-11-18,1109.0,1109.0,1080.36,1089.5,6061644
2016-11-21,1115.0,1132.02,1101.0,1122.5,5813857
2016-11-22,1178.5,1208.12,1167.5,1187.2,7232405
2016-11-23,1221.0,1244.0,1193.5,1237.5,7317313
2016-11-24,1236.0,1256.0,1228.5,1254.0,5069135
2016-11-25,1260.5,1260.5,1229.5,1235.5,4139222
2016-11-28,1243.5,1249.5,1225.5,1237.0,5965408
2016-11-29,1209.5,1228.5,1190.0,1204.5,5371049
2016-11-30,1184.0,1224.0,1159.0,1185.0,12099281
2016-12-01,1213.5,1227.5,1162.5,1207.5,5757611
2016-12-02,1193.5,1218.0,1170.0,1209.0,6064184
2016-12-05,1210.0,1250.0,1174.22,1243.0,5567571
2016-12-06,1240.0,1240.0,1183.0,1194.5,6534062
2016-12-07,1221.0,1252.13,1204.0,1252.0,6254921
2016-12-08,1258.0,1283.59,1223.5,1245.0,6599865
2016-12-09,1245.0,1261.5,1211.0,1214.0,5953326
2016-12-12,1247.5,1260.0,1202.0,1210.0,6070145
2016-12-13,1213.0,1253.82,1170.0,1178.5,5928831
2016-12-14,1190.0,1217.5,1176.5,1202.5,5518684
2016-12-15,1184.0,1190.5,1143.0,1154.5,9601161
2016-12-16,1153.5,1161.65,1132.89,1133.0,9208034
2016-12-19,1133.0,1138.0,1100.5,1124.5,5325698
2016-12-20,1124.5,1149.0,1109.5,1135.0,4291566
2016-12-21,1137.0,1147.0,1120.0,1134.5,4151476
2016-12-22,1132.5,1141.5,1124.5,1126.0,4249882
2016-12-23,1125.5,1143.5,1123.0,1125.5,1423329
2016-12-28,1136.0,1183.0,1136.0,1165.5,4409251
2016-12-29,1161.0,1179.0,1152.0,1161.0,2894560
2016-12-30,1161.5,1170.0,1130.5,1160.0,2948552
