Date,Open,High,Low,Close,Volume
2016-03-18,704.0,711.5,698.0,705.5,4697856
2016-03-21,702.5,711.0,699.8,706.0,1969598
2016-03-22,705.0,705.0,694.87,700.5,2742839
2016-03-23,702.0,702.5,692.5,701.0,3152892
2016-03-24,698.0,703.5,687.5,688.0,2709551
2016-03-29,693.5,702.0,691.0,701.0,2684714
2016-03-30,704.0,710.0,701.0,709.0,2774291
2016-03-31,701.5,703.5,695.32,700.5,2808147
2016-04-01,696.5,701.67,691.15,695.5,2101780
2016-04-04,693.5,701.5,689.5,695.5,1836206
2016-04-05,702.5,704.0,692.5,696.5,3282541
2016-04-06,697.5,706.5,695.32,704.5,2084767
2016-04-07,708.0,710.5,695.5,699.5,2088291
2016-04-08,703.0,712.0,700.5,708.0,1819619
2016-04-11,708.5,712.0,703.0,711.0,2471334
2016-04-12,715.0,715.0,704.5,713.5,3126748
2016-04-13,718.5,733.0,717.0,733.0,2737651
2016-04-14,733.0,733.0,720.12,723.5,2453479
2016-04-15,724.0,725.0,707.0,707.5,4277821
2016-04-18,703.0,707.0,700.0,702.0,2319447
2016-04-19,703.0,708.87,701.0,705.5,3194754
2016-04-20,704.5,712.0,702.5,711.5,2541995
2016-04-21,710.0,714.68,698.32,701.5,2584776
2016-04-22,699.5,700.0,683.5,685.0,2084689
2016-04-25,687.0,703.5,684.0,703.5,3317458
2016-04-26,707.5,721.5,706.5,717.0,3699405
2016-04-27,714.0,726.0,714.0,724.5,3480107
2016-04-28,720.5,727.0,716.5,724.5,3549075
2016-04-29,724.0,728.0,718.5,722.65,3754925
2016-05-03,724.0,725.0,718.22,719.5,2951173
2016-05-04,722.0,722.0,713.0,715.0,2775378
2016-05-05,717.0,721.0,715.35,719.0,2284698
2016-05-06,718.0,730.0,717.5,729.5,3284504
2016-05-09,735.0,742.5,729.5,737.5,2844827
2016-05-10,741.5,745.5,733.34,737.0,2982472
2016-05-11,733.5,735.0,722.5,722.5,3334643
2016-05-12,719.0,722.5,711.5,716.5,2969659
2016-05-13,717.5,720.0,709.5,720.0,2740468
2016-05-16,714.0,716.0,705.5,715.0,2288229
2016-05-17,716.0,733.15,716.0,723.0,2990175
2016-05-18,718.5,724.0,716.0,719.0,3021621
2016-05-19,716.5,725.5,713.5,720.5,4468033
2016-05-20,726.5,741.5,722.5,741.5,4891211
2016-05-23,743.5,750.5,740.5,747.0,3323204
2016-05-24,746.5,764.0,739.5,761.5,4026362
2016-05-25,764.0,766.0,754.56,758.0,2993171
2016-05-26,755.5,771.0,752.5,760.5,3196045
2016-05-27,758.0,760.0,751.5,760.0,2309453
2016-05-31,760.0,761.5,740.0,740.0,4854642
2016-06-01,741.5,741.5,720.15,731.5,3677163
2016-06-02,730.5,734.0,726.5,730.0,3270455
2016-06-03,731.0,742.0,731.0,738.0,3109171
2016-06-06,739.5,747.26,737.5,742.0,2997629
2016-06-07,747.0,749.5,743.0,743.5,2632415
2016-06-08,741.0,745.48,738.5,744.0,2270567
2016-06-09,742.5,744.0,735.0,741.0,2611725
2016-06-10,739.5,741.0,726.5,728.5,2951729
2016-06-13,720.0,726.21,714.5,718.0,3363146
2016-06-14,716.0,716.0,700.0,702.5,3622804
2016-06-15,705.0,711.5,703.0,705.0,2635212
2016-06-16,698.0,713.0,692.5,694.5,4241775
2016-06-17,702.0,705.5,695.0,702.0,5524871
2016-06-20,724.5,741.5,724.5,741.5,4294491
2016-06-21,745.0,749.0,738.5,748.0,4311666
2016-06-22,754.0,760.3,749.5,753.0,4214223
2016-06-23,759.5,773.35,751.5,762.5,4456203
2016-06-24,500.0,650.0,499.96,613.5,18782828
2016-06-27,604.0,605.34,541.46,551.5,12918847
2016-06-28,580.0,600.0,575.95,579.0,9650284
2016-06-29,595.0,604.0,586.28,604.0,7634685
2016-06-30,597.0,608.0,590.5,607.0,6893725
2016-07-01,613.0,615.0,602.0,608.5,4812214
2016-07-04,611.5,612.5,556.0,565.0,7433068
2016-07-05,552.5,557.42,536.5,552.0,9884140
2016-07-06,545.5,546.0,536.5,544.5,7765045
2016-07-07,550.0,582.5,542.01,563.0,7081576
2016-07-08,560.0,588.0,560.0,587.0,7354824
2016-07-11,594.5,615.54,590.26,615.0,6362508
2016-07-12,616.5,630.0,614.5,618.5,6186282
2016-07-13,613.5,621.0,546.73,614.5,5454254
2016-07-14,619.0,627.5,615.5,624.5,5572052
2016-07-15,624.5,631.5,618.0,629.0,5270577
2016-07-18,626.0,631.0,621.0,628.0,5153188
2016-07-19,629.0,641.0,621.5,640.0,4728777
2016-07-20,645.5,658.5,641.5,653.5,6164740
2016-07-21,654.5,657.0,646.5,651.5,6684557
2016-07-22,648.5,655.5,646.0,652.0,3697197
2016-07-25,654.0,663.0,649.5,662.5,3445262
2016-07-26,664.5,665.16,656.5,658.0,2905890
2016-07-27,659.5,665.0,659.0,662.5,3184975
2016-07-28,665.5,669.0,659.0,662.5,3116359
2016-07-29,665.0,672.5,662.5,671.0,3571796
2016-08-01,675.0,679.5,667.0,671.5,2798376
2016-08-02,663.0,667.5,656.52,659.5,3984661
2016-08-03,662.5,663.0,649.48,650.5,3549564
2016-08-04,657.5,669.5,646.0,669.0,4033035
2016-08-05,671.5,671.5,662.0,669.0,2404260
2016-08-08,670.5,678.0,663.5,665.5,2300208
2016-08-09,665.5,667.5,657.0,665.0,2050690
2016-08-10,664.0,669.0,657.0,664.0,2714938
2016-08-11,668.5,669.5,644.0,651.0,4014007
2016-08-12,650.5,666.0,649.5,663.5,2494061
2016-08-15,665.0,667.18,660.0,665.0,1538933
2016-08-16,664.5,667.0,655.94,656.0,2511718
2016-08-17,659.0,659.5,649.82,651.5,2318682
2016-08-18,653.0,657.0,651.62,654.0,1802689
2016-08-19,654.0,654.0,646.0,649.0,2358087
2016-08-22,650.0,654.5,647.0,654.0,1966575
2016-08-23,659.0,666.0,656.0,661.5,2012679
2016-08-24,661.5,667.52,658.08,667.5,1951088
2016-08-25,667.5,667.5,658.0,660.5,3041808
2016-08-26,660.0,663.5,659.5,660.0,1922209
2016-08-30,660.0,666.0,659.5,660.0,1994520
2016-08-31,662.0,666.89,658.5,663.0,3124599
2016-09-01,663.0,682.5,660.0,673.5,4091477
2016-09-02,676.0,676.0,662.5,667.5,4657841
2016-09-05,668.0,669.34,663.0,667.5,2158294
2016-09-06,667.0,667.5,661.5,664.0,2409378
2016-09-07,666.0,667.0,660.5,663.0,2606243
2016-09-08,662.5,669.0,659.5,665.5,2551689
2016-09-09,664.0,666.74,655.0,656.0,2882696
2016-09-12,646.0,649.0,634.5,646.0,2503750
2016-09-13,647.0,648.0,628.5,628.5,4314697
2016-09-14,630.0,630.0,622.0,622.5,2671376
2016-09-15,623.0,623.0,615.5,618.5,3382100
2016-09-16,618.5,620.71,615.0,615.0,5963921
2016-09-19,617.5,624.0,616.0,619.5,2216287
2016-09-20,620.5,631.0,619.0,627.0,2858155
2016-09-21,628.5,634.5,626.5,627.0,2331840
2016-09-22,632.0,640.5,627.0,640.0,2374364
2016-09-23,640.0,644.42,637.0,638.0,2108051
2016-09-26,635.0,636.5,625.0,625.5,1990282
2016-09-27,631.5,631.5,620.0,627.0,2602176
2016-09-28,628.0,635.14,628.0,630.0,1262310
2016-09-29,634.5,635.25,627.0,629.5,1757756
2016-09-30,625.5,634.0,618.0,632.5,2687565
2016-10-03,629.5,632.5,623.5,629.0,3024790
2016-10-04,632.0,635.0,623.0,628.5,4886636
2016-10-05,627.0,630.5,615.0,615.5,4094310
2016-10-06,610.5,611.5,595.94,596.0,4301546
2016-10-07,599.5,599.5,584.5,587.0,5460462
2016-10-10,592.0,592.5,582.0,583.5,3372686
2016-10-11,587.0,599.0,582.0,589.5,3210485
2016-10-12,589.0,590.5,580.68,582.0,3123319
2016-10-13,580.5,595.5,579.0,595.5,3811608
2016-10-14,597.0,600.65,592.0,593.5,2582074
2016-10-17,593.0,596.0,585.32,585.5,2314903
2016-10-18,586.5,595.5,586.5,591.5,3196550
2016-10-19,593.5,603.5,586.0,602.0,3995591
2016-10-20,600.0,611.0,599.0,609.0,2115973
2016-10-21,610.0,611.0,600.41,602.5,2602481
2016-10-24,605.0,610.66,597.75,602.0,2268701
2016-10-25,605.0,607.82,599.5,601.5,1794602
2016-10-26,603.0,603.0,587.18,592.5,2058623
2016-10-27,590.5,590.5,573.0,578.0,3143362
2016-10-28,576.5,592.0,566.42,590.0,2947974
2016-10-31,589.0,589.0,580.0,585.5,2892049
2016-11-01,589.0,589.5,579.5,581.5,2050304
2016-11-02,579.0,588.5,576.5,585.0,2526550
2016-11-03,583.0,616.5,582.3,607.0,7751299
2016-11-04,605.0,606.0,589.5,590.5,3795348
2016-11-07,601.0,603.73,590.5,598.5,2265851
2016-11-08,600.0,604.77,591.0,596.5,3299612
2016-11-09,580.0,598.5,577.5,597.5,3502820
2016-11-10,600.0,610.65,578.5,581.0,4831441
2016-11-11,583.0,592.5,582.0,587.0,2384002
2016-11-14,594.0,594.5,585.5,587.5,2894935
2016-11-15,597.0,610.5,596.5,606.5,3610120
2016-11-16,610.0,610.0,584.5,592.5,3711101
2016-11-17,592.5,612.5,587.0,610.0,3544646
2016-11-18,611.0,615.5,600.56,603.5,2767063
2016-11-21,604.0,606.15,590.5,595.0,3222188
2016-11-22,599.0,604.0,596.0,598.5,2378559
2016-11-23,600.0,606.0,591.5,598.5,2542874
2016-11-24,596.0,596.63,588.5,591.5,1748153
2016-11-25,594.0,594.0,589.0,592.5,1355905
2016-11-28,592.5,600.0,589.44,597.5,2266026
2016-11-29,594.0,600.5,593.5,600.0,2649003
2016-11-30,600.0,608.0,591.0,591.5,3989781
2016-12-01,588.0,591.0,576.5,579.5,3041997
2016-12-02,581.0,593.5,580.0,587.0,2148540
2016-12-05,585.5,592.5,583.5,586.0,2405421
2016-12-06,588.0,600.25,587.5,597.0,1955104
2016-12-07,600.0,620.18,599.5,616.0,4158070
2016-12-08,618.0,624.5,610.5,617.0,2762007
2016-12-09,617.0,625.63,616.61,622.0,2366045
2016-12-12,619.5,620.5,602.5,608.5,3434838
2016-12-13,608.5,625.5,606.0,624.0,2390735
2016-12-14,624.0,625.81,621.0,624.0,2851543
2016-12-15,623.0,631.0,617.5,628.0,3993833
2016-12-16,630.0,634.5,626.0,629.0,4607629
2016-12-19,634.0,637.44,631.0,633.5,1888111
2016-12-20,633.5,637.0,631.5,634.5,1666030
2016-12-21,634.5,636.0,628.0,636.0,1664085
2016-12-22,635.0,636.0,628.5,636.0,1256568
2016-12-23,634.5,643.5,634.5,641.0,824879
2016-12-28,640.0,640.0,621.5,622.5,2910784
2016-12-29,621.5,629.0,619.5,628.5,1829995
2016-12-30,627.5,633.72,626.5,629.5,1313095
