Date,Open,High,Low,Close,Volume
2016-03-24,569.0,573.0,561.0,561.0,1306146
2016-03-29,566.0,569.5,563.0,568.5,1494767
2016-03-30,572.5,576.5,571.0,576.5,2101626
2016-03-31,579.5,580.0,575.0,578.5,2395719
2016-04-01,572.5,578.5,572.0,577.5,1673549
2016-04-04,579.5,579.5,574.5,577.5,1629190
2016-04-05,574.5,582.0,573.0,580.0,1685540
2016-04-06,580.0,587.0,579.0,584.0,2132839
2016-04-07,585.5,588.5,574.0,576.0,2039389
2016-04-08,576.0,592.0,576.0,590.0,2352907
2016-04-11,589.5,594.0,583.5,592.0,1852334
2016-04-12,593.5,593.5,582.5,588.5,1945598
2016-04-13,594.0,602.5,592.0,602.5,1809739
2016-04-14,602.5,604.5,593.5,596.0,2037655
2016-04-15,597.0,597.0,584.5,585.5,2493122
2016-04-18,582.0,585.0,579.0,580.5,1667233
2016-04-19,581.0,585.0,580.5,583.0,1921012
2016-04-20,583.0,586.5,582.95,585.5,1575909
2016-04-21,584.5,585.5,577.5,582.5,1790051
2016-04-22,581.5,582.0,569.0,571.0,1568863
2016-04-25,573.0,580.5,571.5,579.5,1670105
2016-04-26,578.0,588.5,578.0,586.5,2513951
2016-04-27,585.0,590.0,584.5,590.0,1520661
2016-04-28,586.0,591.0,584.0,591.0,1729583
2016-04-29,586.0,589.0,581.5,584.5,2087341
2016-05-03,586.5,586.5,581.5,583.5,1437510
2016-05-04,582.5,583.5,576.5,578.5,1930666
2016-05-05,578.5,583.0,578.5,579.5,1170041
2016-05-06,579.0,583.0,578.0,581.5,1808180
2016-05-09,585.0,589.5,583.0,586.5,1947051
2016-05-10,590.0,593.0,587.0,589.5,1739475
2016-05-11,587.0,588.5,578.5,580.5,1124679
2016-05-12,579.0,579.0,573.0,575.0,1978063
2016-05-13,573.0,574.0,569.0,571.0,2159209
2016-05-16,569.0,570.5,562.5,569.5,1482496
2016-05-17,570.0,576.55,569.5,571.0,1922789
2016-05-18,568.0,570.5,563.0,564.0,1816995
2016-05-19,562.0,565.36,556.5,558.0,2276349
2016-05-20,560.5,569.0,560.5,567.5,2198095
2016-05-23,566.0,573.5,566.0,572.5,1556468
2016-05-24,572.0,579.0,569.0,578.0,1857159
2016-05-25,584.5,584.5,571.0,575.0,2145178
2016-05-26,573.5,581.5,572.5,579.5,1577545
2016-05-27,580.5,588.5,577.5,588.5,2264936
2016-05-31,589.0,589.4,579.0,579.0,3050585
2016-06-01,579.5,579.5,565.5,567.5,2142449
2016-06-02,566.0,570.0,565.0,567.0,1844451
2016-06-03,571.5,575.5,568.5,573.5,1526262
2016-06-06,573.5,576.5,571.0,573.0,1455053
2016-06-07,576.0,576.76,573.0,574.0,1493621
2016-06-08,572.0,579.0,572.0,578.5,1475159
2016-06-09,575.5,583.5,574.5,581.5,1661929
2016-06-10,581.5,581.5,571.0,571.0,2305550
2016-06-13,567.5,569.0,564.0,565.5,1583911
2016-06-14,562.0,562.5,552.0,552.0,1943525
2016-06-15,553.5,560.0,552.5,555.5,1554121
2016-06-16,550.0,555.0,543.5,545.5,2126434
2016-06-17,550.0,552.5,545.5,549.5,3422227
2016-06-20,561.0,571.5,561.0,570.5,2229481
2016-06-21,568.5,579.56,568.5,579.5,2847508
2016-06-22,583.5,587.0,578.5,581.5,2302293
2016-06-23,586.5,595.89,580.0,590.0,1907263
2016-06-24,400.0,536.5,400.0,513.0,8417720
2016-06-27,508.5,510.0,466.4,468.6,4200226
2016-06-28,485.0,496.8,482.0,496.0,4117793
2016-06-29,505.0,518.0,500.5,518.0,4852696
2016-06-30,519.5,538.0,510.5,538.0,6361665
2016-07-01,544.0,547.0,528.66,532.5,3510566
2016-07-04,530.5,534.0,507.0,509.0,2966842
2016-07-05,509.5,510.5,487.6,496.0,3952775
2016-07-06,495.0,495.0,478.8,480.1,4826929
2016-07-07,483.9,504.0,482.0,492.5,4707660
2016-07-08,488.5,518.0,488.5,517.5,3911101
2016-07-11,520.5,541.5,518.72,538.0,3303735
2016-07-12,537.5,550.0,533.0,535.0,3316304
2016-07-13,529.5,538.0,526.5,533.0,2592374
2016-07-14,540.5,540.5,532.0,533.0,1937724
2016-07-15,529.5,536.5,527.5,531.0,2766916
2016-07-18,530.5,537.5,528.5,534.0,1915711
2016-07-19,530.0,541.0,527.5,540.0,1787554
2016-07-20,545.0,549.5,539.0,545.0,2112924
2016-07-21,542.5,547.5,537.0,544.5,2552073
2016-07-22,542.0,548.5,541.5,546.0,1826119
2016-07-25,546.5,553.0,543.0,548.5,1525712
2016-07-26,552.5,559.5,550.0,553.0,2303091
2016-07-27,553.5,558.5,549.0,552.5,1875221
2016-07-28,553.0,560.0,550.0,551.0,2075618
2016-07-29,553.5,558.0,552.0,557.5,1946890
2016-08-01,560.0,562.5,551.0,555.0,1816285
2016-08-02,556.0,556.0,549.5,551.5,1712749
2016-08-03,553.0,553.0,543.5,545.0,1536377
2016-08-04,549.0,563.0,542.5,560.0,2783804
2016-08-05,560.0,563.0,557.5,562.0,1119859
2016-08-08,563.5,569.5,559.0,561.5,1031829
2016-08-09,560.0,563.5,556.0,560.0,946788
2016-08-10,560.5,564.5,556.0,563.0,1656237
2016-08-11,567.0,567.0,555.0,560.0,1742084
2016-08-12,557.0,570.5,557.0,568.5,1371317
2016-08-15,568.5,571.5,566.0,570.5,1068671
2016-08-16,567.0,572.5,563.5,563.5,1812788
2016-08-17,564.5,567.0,559.5,563.0,1629933
2016-08-18,567.0,569.0,562.0,567.0,1023653
2016-08-19,567.5,570.0,563.0,570.0,1520968
2016-08-22,570.0,576.0,569.0,575.0,1548230
2016-08-23,578.0,583.5,577.0,580.5,1627828
2016-08-24,580.5,591.0,579.5,590.5,2230255
2016-08-25,582.0,582.0,569.5,574.0,1836250
2016-08-26,571.0,575.5,568.0,572.5,1353652
2016-08-30,575.0,581.5,574.54,577.0,1498827
2016-08-31,577.0,582.0,574.5,580.0,2047909
2016-09-01,581.0,594.0,581.0,591.5,3524052
2016-09-02,593.0,598.0,588.5,595.0,3908785
2016-09-05,598.0,598.5,588.0,588.5,2002864
2016-09-06,587.5,592.5,587.0,590.5,2322424
2016-09-07,591.0,594.5,588.0,591.5,2819682
2016-09-08,590.0,601.5,590.0,596.0,2815633
2016-09-09,592.5,596.0,581.81,582.0,2173536
2016-09-12,574.5,584.67,570.5,576.0,1677739
2016-09-13,577.0,577.0,566.5,566.5,2622852
2016-09-14,570.0,570.0,561.5,562.0,2249461
2016-09-15,562.0,567.0,559.0,563.5,2948377
2016-09-16,563.5,569.5,561.5,563.5,5045203
2016-09-19,566.5,572.5,566.5,571.5,2350015
2016-09-20,571.5,576.48,570.5,570.5,3340471
2016-09-21,574.0,577.5,568.5,569.0,1663872
2016-09-22,576.0,585.5,574.0,585.5,1904835
2016-09-23,588.0,589.0,583.0,585.5,1616507
2016-09-26,584.5,586.0,579.0,585.5,3013436
2016-09-27,591.0,592.0,580.5,589.0,1875032
2016-09-28,593.5,595.5,587.5,588.0,1571865
2016-09-29,590.0,594.0,582.5,584.5,2937524
2016-09-30,578.0,587.0,575.5,587.0,3288130
2016-10-03,586.0,593.12,585.0,593.0,2471718
2016-10-04,596.0,599.0,593.0,593.5,3858460
2016-10-05,591.5,591.5,577.0,577.5,2592973
2016-10-06,579.0,582.0,567.5,567.5,2315852
2016-10-07,571.5,571.5,556.5,558.0,3311945
2016-10-10,561.0,565.0,555.0,558.0,2242371
2016-10-11,559.5,566.0,555.5,556.0,2804996
2016-10-12,555.0,559.5,552.0,552.5,3506270
2016-10-13,550.0,565.0,549.5,564.5,3124576
2016-10-14,563.5,570.0,561.5,562.0,2430066
2016-10-17,562.0,564.0,555.95,556.0,1795056
2016-10-18,558.0,566.5,556.5,563.5,1921163
2016-10-19,564.5,565.5,557.0,561.0,2197668
2016-10-20,558.0,569.0,558.0,568.0,1815133
2016-10-21,566.0,572.0,564.0,567.5,2721044
2016-10-24,571.0,574.5,563.5,565.5,1985007
2016-10-25,568.0,570.5,562.5,563.5,1691618
2016-10-26,562.0,564.0,552.0,555.0,1997446
2016-10-27,552.5,560.5,549.0,553.5,2499796
2016-10-28,551.0,558.0,543.0,555.0,2021103
2016-10-31,553.0,554.0,546.5,551.0,4375765
2016-11-01,549.5,553.5,546.0,548.0,2714823
2016-11-02,547.0,558.0,546.0,556.0,2720236
2016-11-03,555.0,573.0,553.0,560.5,4596739
2016-11-04,557.0,559.0,544.0,546.0,3312424
2016-11-07,551.0,557.5,548.5,552.0,1921614
2016-11-08,550.5,559.0,550.5,557.5,2713714
2016-11-09,541.5,556.5,541.5,552.5,2435611
2016-11-10,554.5,560.5,540.5,542.5,3452084
2016-11-11,543.5,552.0,540.5,551.0,2417227
2016-11-14,554.0,558.5,544.0,548.5,2459726
2016-11-15,552.0,563.5,552.0,554.5,2432537
2016-11-16,553.0,555.0,544.5,547.5,2630686
2016-11-17,547.0,558.5,546.0,557.5,1715833
2016-11-18,556.5,560.0,551.0,555.0,2035477
2016-11-21,553.5,556.5,545.0,547.0,2178042
2016-11-22,549.5,555.0,549.5,551.5,1462603
2016-11-23,553.0,559.5,546.5,546.5,2783078
2016-11-24,546.0,551.5,546.0,549.0,1551908
2016-11-25,550.5,553.0,549.0,550.0,1564211
2016-11-28,550.5,551.5,546.5,549.0,1928871
2016-11-29,547.0,553.5,546.0,550.0,1408550
2016-11-30,551.0,554.0,542.0,544.5,3268740
2016-12-01,541.0,545.17,531.5,532.5,2853945
2016-12-02,532.5,540.53,531.0,535.0,2601738
2016-12-05,530.5,536.16,529.0,530.5,2796344
2016-12-06,532.5,537.0,530.5,534.0,3232954
2016-12-07,537.0,546.0,537.0,542.5,3448587
2016-12-08,545.5,550.5,542.5,546.0,2812617
2016-12-09,546.5,554.5,546.5,552.0,2427307
2016-12-12,550.0,550.5,542.5,547.5,2003433
2016-12-13,549.5,559.0,546.0,558.5,1574723
2016-12-14,558.0,558.0,549.5,550.0,2139867
2016-12-15,549.0,552.5,540.5,550.0,2748373
2016-12-16,548.5,554.5,547.5,553.5,3125796
2016-12-19,556.5,561.5,555.5,558.0,1397403
2016-12-20,557.5,559.5,555.0,558.5,1388833
2016-12-21,559.0,562.0,553.0,562.0,1419387
2016-12-22,561.5,561.5,557.5,560.0,1037909
2016-12-23,561.5,569.0,559.5,569.0,444347
2016-12-28,562.5,566.5,555.5,557.5,1434049
2016-12-29,553.5,563.28,549.99,563.0,877930
2016-12-30,565.5,573.0,561.5,573.0,943361
