Date,Open,High,Low,Close,Volume
2016-06-14,162.76,165.45,162.09,164.46,770206
2016-06-15,164.78,165.34,162.94,164.3,881942
2016-06-16,163.5,165.85,162.5,165.28,1163927
2016-06-17,164.21,165.75,161.32,163.11,862385
2016-06-20,166.34,167.39,163.63,164.94,777446
2016-06-21,165.41,167.24,164.73,165.77,743518
2016-06-22,166.61,169.27,165.02,167.53,852120
2016-06-23,169.6,172.99,167.82,172.91,805971
2016-06-24,165.44,173.6,165.15,172.09,1192966
2016-06-27,170.49,171.0,165.45,166.66,1069238
2016-06-28,168.72,173.24,168.72,173.0,709167
2016-06-29,175.0,183.89,172.45,181.48,1698908
2016-06-30,184.82,193.27,184.31,193.22,2497499
2016-07-01,193.25,193.44,183.8,184.57,2119818
2016-07-05,184.0,190.0,183.37,186.84,1610293
2016-07-06,185.78,188.48,185.33,186.12,1640672
2016-07-07,185.0,189.41,185.0,188.44,1174750
2016-07-08,189.16,189.63,182.86,185.13,1494588
2016-07-11,189.16,198.2,188.03,196.62,2780379
2016-07-12,199.62,202.7,195.36,197.33,1753258
2016-07-13,197.66,197.88,193.0,193.63,1061139
2016-07-14,195.16,197.28,193.51,195.5,770757
2016-07-15,195.91,199.78,194.25,195.21,810537
2016-07-18,196.7,201.93,195.2,199.43,1488386
2016-07-19,198.24,200.25,196.31,198.78,666106
2016-07-20,200.0,200.0,197.02,199.05,967775
2016-07-21,198.2,199.99,196.5,197.37,748175
2016-07-22,198.0,198.48,194.4,196.02,868937
2016-07-25,196.1,201.57,193.27,201.12,745565
2016-07-26,201.42,206.06,200.96,204.49,938725
2016-07-27,205.59,207.94,204.5,207.17,725314
2016-07-28,207.79,210.27,204.38,206.03,763243
2016-07-29,205.63,206.0,203.22,204.27,506721
2016-08-01,204.25,204.25,198.58,202.71,1080125
2016-08-02,202.29,202.56,199.19,200.34,737778
2016-08-03,199.67,202.68,197.0,198.6,889406
2016-08-04,199.18,201.15,197.17,198.42,548559
2016-08-05,200.51,202.0,199.57,201.59,591514
2016-08-08,201.59,203.34,199.64,200.36,609923
2016-08-09,199.57,200.44,197.65,198.99,679514
2016-08-10,200.0,201.39,197.96,199.41,776279
2016-08-11,201.35,202.49,199.7,200.29,692563
2016-08-12,199.96,206.49,199.01,205.87,1108465
2016-08-15,209.03,215.97,205.5,211.48,1238408
2016-08-16,213.35,217.37,212.47,213.2,1495194
2016-08-17,214.27,215.49,212.28,213.33,1132550
2016-08-18,217.0,217.01,199.13,207.62,3159832
2016-08-19,206.4,210.73,204.2,209.74,1332822
2016-08-22,209.0,214.48,208.43,212.57,907998
2016-08-23,213.56,214.98,211.75,213.17,765849
2016-08-24,212.84,214.38,210.48,211.11,969723
2016-08-25,210.0,210.3,206.5,208.49,775338
2016-08-26,209.5,218.77,208.52,217.71,1291687
2016-08-29,217.0,217.46,213.05,213.57,933574
2016-08-30,215.67,215.67,209.2,211.0,1013596
2016-08-31,211.54,212.77,209.26,211.97,760621
2016-09-01,211.9,217.08,210.92,215.91,1128887
2016-09-02,217.0,218.37,212.0,214.91,1547380
2016-09-06,217.51,224.18,216.63,222.0,2173673
2016-09-07,221.89,222.62,217.9,218.93,1140227
2016-09-08,219.0,223.25,217.51,221.68,716370
2016-09-09,220.0,222.44,211.2,213.17,939945
2016-09-12,208.3,230.55,208.02,230.07,1756384
2016-09-13,228.69,240.47,228.68,231.27,2813449
2016-09-14,232.35,243.15,232.35,234.76,2491604
2016-09-15,235.76,239.2,232.57,237.75,898316
2016-09-16,237.5,242.98,236.25,238.03,1218244
2016-09-19,242.13,252.42,240.53,248.99,2192003
2016-09-20,249.97,252.97,241.1,244.14,1488786
2016-09-21,247.99,251.47,246.0,249.54,1326035
2016-09-22,251.25,254.48,249.74,252.05,1285649
2016-09-23,248.1,249.9,245.82,247.42,1019826
2016-09-26,243.21,243.83,237.23,241.21,1694056
2016-09-27,243.87,248.57,242.5,244.15,1032059
2016-09-28,245.0,246.23,241.55,243.49,595121
2016-09-29,242.45,244.3,241.09,242.06,840628
2016-09-30,243.47,243.98,238.02,240.78,769299
2016-10-03,243.74,247.87,243.31,244.86,647614
2016-10-04,246.72,250.97,246.2,248.6,1002151
2016-10-05,248.7,249.75,247.26,248.13,631137
2016-10-06,247.47,256.74,244.89,255.98,1080799
2016-10-07,255.02,257.56,250.37,252.95,809333
2016-10-10,254.5,262.72,254.5,261.34,867067
2016-10-11,261.34,261.34,253.3,254.2,1146544
2016-10-12,255.16,270.93,254.5,261.42,2036734
2016-10-13,258.26,263.5,252.32,261.98,1361271
2016-10-14,265.88,272.58,259.82,261.37,1666999
2016-10-17,261.48,263.87,258.59,261.1,831958
2016-10-18,264.64,268.99,264.48,265.57,880064
2016-10-19,267.38,268.69,261.98,263.89,622930
2016-10-20,263.89,265.55,262.0,264.5,840747
2016-10-21,263.37,264.99,261.0,263.53,443205
2016-10-24,267.98,268.36,265.0,267.18,928606
2016-10-25,268.13,270.44,265.67,269.6,977029
2016-10-26,268.26,268.26,265.21,265.74,607470
2016-10-27,268.22,271.66,263.27,267.05,1029503
2016-10-28,267.0,267.05,263.21,264.97,711006
2016-10-31,265.48,268.98,256.86,256.99,1122320
2016-11-01,259.0,259.89,246.64,249.03,2587559
2016-11-02,248.77,249.0,241.03,242.94,1665073
2016-11-03,243.12,246.15,237.66,243.42,908693
2016-11-04,240.4,245.88,240.2,243.43,696290
2016-11-07,251.43,256.0,250.03,251.18,1210693
2016-11-08,251.0,251.9,247.0,248.96,876665
2016-11-09,241.45,255.7,240.66,251.86,1610769
2016-11-10,239.76,252.1,224.71,228.62,4628985
2016-11-11,229.01,235.88,218.0,234.57,2844504
2016-11-14,234.27,235.61,216.39,217.91,1964456
2016-11-15,227.61,232.9,225.56,228.1,1717427
2016-11-16,226.31,231.98,223.83,230.13,862200
2016-11-17,230.13,237.14,229.61,236.83,954464
2016-11-18,237.04,239.62,229.86,230.81,761159
2016-11-21,231.11,237.24,231.07,234.16,780681
2016-11-22,235.11,236.91,231.02,231.82,796669
2016-11-23,231.27,233.7,229.14,231.58,875430
2016-11-25,233.08,233.88,223.19,227.09,1161223
2016-11-28,230.49,235.98,228.63,231.78,1720243
2016-11-29,231.16,233.36,227.17,230.04,1015312
2016-11-30,230.7,234.7,223.86,224.1,1074111
2016-12-01,225.11,225.84,215.01,217.82,1212563
2016-12-02,217.57,221.58,215.67,220.59,834840
2016-12-05,217.0,226.88,216.94,226.17,849457
2016-12-06,226.6,226.6,219.06,222.65,854279
2016-12-07,222.77,224.88,218.62,223.16,1131216
2016-12-08,222.7,227.39,220.33,225.21,928693
2016-12-09,225.9,227.42,221.76,223.55,590763
2016-12-12,219.0,219.68,211.44,218.58,1697174
2016-12-13,218.58,226.1,216.6,220.46,992385
2016-12-14,219.36,223.02,216.83,217.49,995679
2016-12-15,215.01,218.35,212.4,213.33,860284
2016-12-16,213.99,218.5,212.63,213.05,1141486
2016-12-19,213.21,218.03,211.11,216.77,1025929
2016-12-20,217.0,218.97,215.47,216.9,454474
2016-12-21,217.47,226.24,216.77,223.12,1283171
2016-12-22,221.51,221.9,216.15,217.1,778687
