Date,Open,High,Low,Close,Volume
2016-05-09,41.31,42.0,40.39,40.43,2479226
2016-05-10,40.55,41.17,40.18,41.04,2388116
2016-05-11,40.62,40.96,40.23,40.47,1786768
2016-05-12,40.84,41.51,39.52,39.93,1669314
2016-05-13,39.83,40.13,39.31,39.53,1650465
2016-05-16,39.6,40.0,38.79,39.33,2500216
2016-05-17,39.3,40.39,39.19,39.42,2128541
2016-05-18,39.2,39.42,38.25,38.86,2383992
2016-05-19,38.56,38.88,37.94,38.41,1843357
2016-05-20,38.49,39.27,38.42,39.05,1857871
2016-05-23,40.01,40.98,39.9,39.95,4084939
2016-05-24,40.2,41.39,40.2,41.3,3797103
2016-05-25,41.44,42.2,41.36,41.99,3373594
2016-05-26,42.03,42.65,41.8,42.53,3278341
2016-05-27,42.73,44.83,42.71,44.24,5533776
2016-05-31,44.24,44.46,43.58,44.37,4947649
2016-06-01,44.09,44.58,43.24,44.58,3170668
2016-06-02,44.64,45.11,44.12,45.09,2685977
2016-06-03,44.79,45.18,43.68,45.0,2751660
2016-06-06,45.0,45.57,44.28,45.43,3603117
2016-06-07,45.33,45.47,44.66,44.72,3311219
2016-06-08,44.73,45.21,44.46,44.57,1989591
2016-06-09,44.1,44.61,43.54,44.41,2914928
2016-06-10,43.81,44.06,41.59,42.02,5641961
2016-06-13,41.82,42.38,41.21,41.24,2865087
2016-06-14,41.2,41.89,40.55,41.21,3236328
2016-06-15,41.41,42.91,41.31,42.2,3516960
2016-06-16,42.18,45.45,41.46,45.05,10593469
2016-06-17,45.0,46.29,44.26,44.42,10633659
2016-06-20,44.63,45.71,44.6,44.85,4583825
2016-06-21,44.71,44.73,43.22,43.53,4916593
2016-06-22,43.78,44.35,43.28,44.03,2278349
2016-06-23,44.27,44.98,43.0,43.47,3559796
2016-06-24,41.87,42.73,40.63,40.97,9996377
2016-06-27,40.42,40.5,38.56,38.88,5245778
2016-06-28,39.58,40.05,39.12,40.03,3302964
2016-06-29,40.18,40.86,39.73,40.36,5294244
2016-06-30,40.5,41.47,40.12,41.47,3575160
2016-07-01,41.32,42.09,41.0,41.53,1997526
2016-07-05,41.33,41.42,40.52,41.07,2878198
2016-07-06,40.79,41.42,40.25,41.38,3246122
2016-07-07,41.3,43.24,41.3,43.04,4511822
2016-07-08,43.57,45.35,43.43,45.2,5876019
2016-07-11,44.68,45.1,43.68,44.36,5482084
2016-07-12,44.7,45.71,44.62,45.44,2997809
2016-07-13,45.35,46.69,44.57,44.8,3291820
2016-07-14,45.52,45.6,44.64,44.8,3054271
2016-07-15,45.0,45.0,43.7,44.28,2928653
2016-07-18,44.21,44.91,44.11,44.7,1818740
2016-07-19,44.66,44.79,44.02,44.65,2109672
2016-07-20,44.73,44.96,43.97,44.75,1498594
2016-07-21,44.8,45.58,44.75,45.3,2329029
2016-07-22,45.85,45.95,44.93,45.57,1734565
2016-07-25,45.41,45.65,45.0,45.34,1325376
2016-07-26,45.23,45.57,44.51,45.55,2057871
2016-07-27,45.53,45.93,45.05,45.81,3279838
2016-07-28,45.69,46.26,44.97,45.97,3596527
2016-07-29,45.97,45.97,44.8,45.47,3179335
2016-08-01,45.5,45.64,44.16,44.35,4095578
2016-08-02,44.16,44.85,43.11,43.65,4292642
2016-08-03,43.48,44.14,43.28,43.99,2581177
2016-08-04,43.3,44.48,42.75,43.56,3999499
2016-08-05,43.52,44.02,42.83,43.68,3530219
2016-08-08,43.8,43.86,42.42,42.52,2731243
2016-08-09,42.52,42.79,42.11,42.29,2103758
2016-08-10,42.34,42.67,41.66,41.74,2732671
2016-08-11,41.93,42.68,41.8,42.61,3094787
2016-08-12,42.53,43.15,42.46,42.91,2727272
2016-08-15,42.91,43.11,42.61,42.82,1692697
2016-08-16,42.58,43.22,42.58,42.84,1938588
2016-08-17,43.0,43.85,42.82,43.74,4173746
2016-08-18,43.63,44.25,42.75,42.84,1849527
2016-08-19,43.29,44.16,43.29,43.49,3736673
2016-08-22,43.19,43.39,41.27,41.74,6045877
2016-08-23,41.9,42.02,41.49,41.7,2251064
2016-08-24,41.78,42.05,41.28,41.34,2225257
2016-08-25,41.21,41.71,41.1,41.41,2458546
2016-08-26,41.49,41.65,40.92,41.11,3065672
2016-08-29,41.22,41.8,41.2,41.46,2310805
2016-08-30,41.53,41.67,40.78,40.85,2106059
2016-08-31,40.77,40.83,40.19,40.34,2772270
2016-09-01,40.42,40.51,39.61,39.77,2962530
2016-09-02,40.01,40.35,39.78,39.9,2301289
2016-09-06,39.95,39.95,39.0,39.54,2092081
2016-09-07,39.5,41.4,39.38,40.54,3994421
2016-09-08,40.43,40.5,39.4,39.51,4184948
2016-09-09,39.1,39.49,37.14,37.16,5858013
2016-09-12,37.1,38.23,36.65,38.08,5313080
2016-09-13,38.49,38.55,36.65,36.8,5824684
2016-09-14,38.99,38.99,36.72,37.44,5303123
2016-09-15,37.3,37.46,36.53,37.27,5200680
2016-09-16,37.35,37.35,36.69,37.0,4220438
2016-09-19,36.34,37.21,35.9,36.77,4978707
2016-09-20,37.02,37.27,36.12,36.16,4010015
2016-09-21,36.02,36.74,35.58,36.05,8853656
2016-09-22,36.1,36.22,35.57,35.82,4082329
2016-09-23,35.82,36.1,35.45,35.5,3662279
2016-09-26,35.51,35.74,34.71,34.84,3228882
2016-09-27,34.71,35.49,34.11,35.47,3837465
2016-09-28,35.4,37.38,34.88,36.56,10654744
2016-09-29,36.45,38.21,36.1,37.77,11396997
2016-09-30,37.93,39.07,37.5,38.1,8302775
2016-10-03,37.66,37.99,37.22,37.69,4147140
2016-10-04,37.6,38.11,37.35,37.58,4974582
2016-10-05,37.86,38.22,37.56,37.74,4279233
2016-10-06,37.61,37.61,36.53,36.62,5910673
2016-10-07,36.55,36.85,36.16,36.27,3722323
2016-10-10,36.45,36.7,36.24,36.26,2277075
2016-10-11,36.16,36.3,35.37,35.73,3767501
2016-10-12,35.61,35.7,35.1,35.12,2675414
2016-10-13,36.02,36.17,35.27,35.82,6843845
2016-10-14,36.1,36.27,35.65,36.0,4680586
2016-10-17,36.34,36.51,35.78,36.09,4127121
2016-10-18,36.36,36.55,36.13,36.14,4753568
2016-10-19,36.08,37.74,36.08,36.37,3059016
2016-10-20,36.25,36.76,35.93,36.5,4619281
2016-10-21,36.41,38.11,36.33,37.51,7257413
2016-10-24,37.66,37.84,37.02,37.45,3647618
2016-10-25,37.13,37.51,37.05,37.43,2780352
2016-10-26,37.51,37.93,37.2,37.75,2547156
2016-10-27,37.8,37.9,37.31,37.72,3003707
2016-10-28,37.74,38.01,37.45,37.6,2272420
2016-10-31,37.74,37.97,37.35,37.56,2817351
2016-11-01,37.56,37.78,36.36,36.68,3127208
2016-11-02,36.63,36.83,35.65,35.87,3799125
2016-11-03,36.0,36.95,35.89,36.68,3069062
2016-11-04,36.35,37.33,36.35,36.56,3315860
2016-11-07,37.31,39.33,36.82,37.56,2921430
2016-11-08,37.56,37.62,36.92,37.35,3430915
2016-11-09,36.25,38.24,36.0,37.98,4043226
2016-11-10,37.9,38.6,37.69,38.01,3421033
2016-11-11,37.9,38.49,37.78,38.42,2826072
2016-11-14,38.33,39.02,38.21,38.86,2209592
2016-11-15,38.68,39.93,38.08,38.61,2872272
2016-11-16,38.59,38.94,38.43,38.58,2089016
2016-11-17,38.41,38.8,38.31,38.61,2211855
2016-11-18,38.58,38.78,37.71,37.77,2745200
2016-11-21,37.82,38.23,37.19,37.21,2711424
2016-11-22,37.36,37.64,37.2,37.23,4249240
2016-11-23,37.16,37.46,36.94,37.25,1751484
2016-11-25,36.68,37.73,36.26,37.64,1324504
2016-11-28,37.46,37.82,36.75,36.79,2223075
2016-11-29,36.73,37.18,36.63,36.95,3379995
2016-11-30,37.0,37.75,37.0,37.48,4317147
2016-12-01,37.47,37.94,37.13,37.26,3677662
2016-12-02,37.2,37.45,36.32,36.52,2542698
2016-12-05,36.83,36.85,36.44,36.63,3927307
2016-12-06,36.63,36.8,36.38,36.54,3020229
2016-12-07,36.46,38.27,36.45,38.01,4700765
2016-12-08,38.1,38.94,37.78,38.8,4834321
2016-12-09,38.75,39.49,38.25,38.62,3251687
2016-12-12,36.55,37.21,34.86,34.99,14901686
2016-12-13,34.38,35.56,33.94,34.96,6635990
2016-12-14,34.95,35.14,34.58,34.6,4827378
2016-12-15,34.91,35.12,34.6,34.91,4900668
2016-12-16,35.15,36.32,34.92,35.22,7332905
2016-12-19,35.2,35.38,34.29,34.49,3749212
2016-12-20,34.51,34.71,34.36,34.63,2227735
2016-12-21,34.46,35.3,34.44,35.25,4045317
2016-12-22,35.11,35.3,34.69,35.15,3630943
2016-12-23,35.09,35.48,34.86,35.15,2102785
2016-12-27,35.06,36.15,35.03,35.79,4023515
2016-12-28,35.89,35.96,35.46,35.52,2008646
2016-12-29,35.5,35.7,35.2,35.28,1824743
2016-12-30,35.4,35.73,35.0,35.1,2542744
2017-01-03,35.5,36.11,35.5,35.9,4696627
2017-01-04,35.92,37.04,35.85,36.6,5208353
2017-01-05,36.94,37.83,36.76,37.48,5433241
2017-01-06,37.98,38.1,37.22,37.79,4167326
2017-01-09,38.08,38.94,38.01,38.34,5021063
2017-01-10,38.54,39.02,38.1,38.4,4369066
2017-01-11,38.55,39.34,38.28,38.9,7388492
2017-01-12,38.77,39.02,38.37,38.53,3140673
2017-01-13,38.54,38.88,38.17,38.7,3001769
2017-01-17,38.54,38.87,38.48,38.69,3414910
2017-01-18,38.9,39.84,38.79,39.76,5689258
2017-01-19,39.73,40.21,38.94,39.8,5876377
2017-01-20,40.02,40.43,39.56,40.23,6330731
2017-01-23,40.2,40.41,39.8,40.32,3902575
2017-01-24,40.46,41.17,40.18,41.11,3661727
2017-01-25,41.29,41.65,40.78,40.99,3411171
2017-01-26,41.02,42.06,40.96,41.85,4514906
2017-01-27,41.96,42.21,41.58,41.97,3432715
2017-01-30,42.25,42.5,41.8,42.46,4507022
2017-01-31,42.4,42.58,41.81,42.14,4849765
2017-02-01,42.18,42.5,41.41,41.65,3164620
2017-02-02,41.54,41.74,41.38,41.58,2523001
2017-02-03,41.58,42.08,41.58,41.9,2601233
2017-02-06,41.68,42.3,41.58,41.82,2951189
2017-02-07,41.94,42.1,41.53,41.67,2593252
2017-02-08,41.67,42.24,41.4,42.07,4087979
2017-02-09,44.65,45.0,42.99,43.89,14598275
2017-02-10,43.86,44.25,43.22,43.65,6258805
2017-02-13,43.66,43.75,43.26,43.45,4105522
2017-02-14,43.37,44.42,43.02,44.25,6119258
2017-02-15,44.06,44.71,44.06,44.66,4021106
2017-02-16,44.75,44.8,43.91,44.16,3283384
2017-02-17,44.09,44.28,43.46,43.99,3286468
2017-02-21,43.91,44.76,43.75,44.7,3423451
2017-02-22,44.35,44.75,44.27,44.51,3338751
2017-02-23,44.54,44.69,43.56,43.86,3341514
2017-02-24,43.84,44.05,43.1,43.89,2690414
2017-02-27,43.92,43.96,43.4,43.5,2778126
2017-02-28,43.7,43.78,43.33,43.45,3077908
2017-03-01,43.79,44.0,43.25,43.76,3329457
2017-03-02,43.84,43.84,42.1,42.12,6928189
2017-03-03,42.14,42.62,41.73,42.31,3672165
2017-03-06,42.09,42.43,41.8,42.19,2735245
2017-03-07,42.13,43.15,42.07,42.93,5958200
2017-03-08,43.19,44.03,43.15,44.0,6047520
2017-03-09,43.89,44.47,43.62,44.44,5638202
2017-03-10,44.26,44.5,43.44,43.73,4597720
2017-03-13,43.72,43.89,43.1,43.15,3497055
2017-03-14,43.15,43.55,42.87,43.36,2369287
2017-03-15,43.57,44.08,43.25,43.96,3685393
2017-03-16,43.96,44.15,43.78,44.04,2823406
2017-03-17,44.1,44.12,43.34,43.4,5573065
2017-03-20,42.98,43.42,42.59,42.87,3344922
2017-03-21,43.14,43.22,42.04,42.1,2979497
2017-03-22,42.28,42.76,42.0,42.57,3215510
2017-03-23,42.65,43.2,42.49,42.96,2469369
2017-03-24,43.13,43.52,42.73,43.06,3699654
2017-03-27,43.55,44.44,42.55,44.31,4425941
2017-03-28,44.43,45.26,44.11,44.91,4502297
2017-03-29,44.89,45.36,44.79,45.3,3141898
2017-03-30,45.23,46.38,45.2,46.36,4677665
2017-03-31,46.26,46.72,46.04,46.62,5201405
2017-04-03,46.61,46.7,45.7,45.71,4786905
2017-04-04,45.78,45.94,45.19,45.55,2398432
2017-04-05,45.82,46.02,45.22,45.32,2746325
2017-04-06,45.24,45.61,44.42,45.58,4051990
2017-04-07,45.59,45.59,44.86,45.27,2719858
2017-04-10,45.52,45.59,44.64,44.83,3248343
2017-04-11,44.92,45.13,44.36,44.79,2595230
2017-04-12,44.62,44.93,44.13,44.34,2193110
2017-04-13,44.54,44.66,43.76,43.77,2033672
