Date,Open,High,Low,Close,Volume
2016-08-22,175.0,176.31,174.06,175.93,1539796
2016-08-23,176.72,177.47,176.12,177.34,1974111
2016-08-24,177.57,177.69,174.36,175.3,2180493
2016-08-25,175.52,177.14,174.69,176.04,1873457
2016-08-26,176.83,178.65,175.13,177.16,2258599
2016-08-29,177.3,178.68,176.9,177.4,1672604
2016-08-30,178.16,179.42,175.94,177.0,2783751
2016-08-31,177.1,178.32,175.35,176.42,3275275
2016-09-01,176.88,177.67,174.82,177.09,3912777
2016-09-02,177.0,177.34,168.8,173.11,8040323
2016-09-06,173.62,174.0,169.64,171.1,3613186
2016-09-07,171.42,172.0,167.71,168.9,3143730
2016-09-08,168.39,168.83,166.56,168.38,1868012
2016-09-09,166.33,167.05,160.67,160.78,4502242
2016-09-12,159.13,164.75,158.75,164.48,3567319
2016-09-13,164.48,167.36,164.3,165.24,3600296
2016-09-14,165.23,169.93,165.05,169.61,4035813
2016-09-15,169.33,173.0,168.2,172.72,3633051
2016-09-16,172.42,172.99,169.85,171.24,8306671
2016-09-19,171.55,173.58,169.4,170.73,2830627
2016-09-20,172.21,172.21,168.17,168.23,1872728
2016-09-21,168.39,170.02,167.61,169.83,1797720
2016-09-22,170.97,171.25,168.07,168.84,2061938
2016-09-23,168.7,169.03,165.51,166.65,2687474
2016-09-26,165.1,167.23,162.76,166.69,3203442
2016-09-27,166.89,170.88,166.02,170.86,2535318
2016-09-28,171.78,172.71,169.78,170.7,2084273
2016-09-29,170.0,173.99,169.49,172.46,3857023
2016-09-30,173.0,174.65,172.44,172.52,3421991
2016-10-03,173.01,173.89,169.72,170.07,2280700
2016-10-04,170.61,170.9,168.08,169.05,1959626
2016-10-05,171.5,174.11,170.68,173.48,2614888
2016-10-06,173.3,174.65,171.26,174.19,2101366
2016-10-07,174.88,174.95,172.39,174.21,2184473
2016-10-10,174.73,175.9,173.76,174.77,1633642
2016-10-11,175.29,175.5,169.53,171.17,2618132
2016-10-12,170.75,171.06,168.4,170.47,2174039
2016-10-13,168.77,169.9,166.8,168.94,2237471
2016-10-14,169.98,172.64,169.34,170.09,1957043
2016-10-17,169.7,170.95,168.73,168.88,1274137
2016-10-18,170.65,172.87,170.54,172.17,1416656
2016-10-19,171.17,172.28,170.11,171.87,2044075
2016-10-20,171.66,174.58,171.02,173.41,1896129
2016-10-21,172.29,173.4,170.7,172.92,1584206
2016-10-24,174.16,177.0,173.56,176.55,1977179
2016-10-25,176.03,176.5,173.51,173.65,2162186
2016-10-26,172.15,174.78,171.1,173.0,2107469
2016-10-27,174.31,175.25,171.78,172.24,1984012
2016-10-28,172.49,172.87,169.04,169.35,2065137
2016-10-31,170.0,171.66,168.69,170.28,2031684
2016-11-01,170.72,171.55,165.83,168.8,2845259
2016-11-02,172.91,174.15,169.81,172.56,4350126
2016-11-03,172.45,175.34,172.15,172.99,2066018
2016-11-04,170.4,174.53,170.23,172.17,2175330
2016-11-07,174.39,177.88,174.11,176.96,2612620
2016-11-08,177.07,178.02,175.11,177.0,1892572
2016-11-09,171.47,176.5,171.16,173.42,3250626
2016-11-10,173.72,174.5,163.3,167.94,5121963
2016-11-11,167.35,170.0,165.73,167.54,2979792
2016-11-14,166.47,167.77,163.02,163.78,2819267
2016-11-15,164.83,167.5,163.61,166.45,2537964
2016-11-16,166.3,168.17,165.75,167.83,1333323
2016-11-17,167.35,169.02,166.02,167.04,1807215
2016-11-18,166.75,169.16,166.75,168.16,1952417
2016-11-21,169.13,172.76,169.13,172.58,2138363
2016-11-22,173.72,177.42,173.31,177.02,3102357
2016-11-23,176.36,177.76,175.24,177.08,2212311
2016-11-25,176.78,177.02,175.57,176.75,819822
2016-11-28,176.06,177.07,174.54,174.65,2657011
2016-11-29,173.86,176.98,173.43,175.45,1851362
2016-11-30,175.12,175.9,170.44,170.49,3124889
2016-12-01,170.01,170.49,161.21,162.79,4638921
2016-12-02,163.57,164.92,160.62,164.22,2694460
2016-12-05,166.01,166.61,162.4,166.13,2137190
2016-12-06,166.81,167.97,163.45,164.76,3918437
2016-12-07,164.76,168.55,163.67,168.55,3265865
2016-12-08,169.55,171.38,167.51,170.71,3836144
2016-12-09,180.95,181.9,176.9,179.09,7574371
2016-12-12,178.05,180.77,176.56,178.16,3719406
2016-12-13,178.74,181.94,178.0,179.44,6907596
2016-12-14,178.75,179.22,176.23,177.62,4679547
2016-12-15,178.31,181.2,176.57,180.01,3810711
2016-12-16,180.75,181.09,177.48,178.42,4154101
2016-12-19,179.07,181.41,178.12,180.46,2221941
2016-12-20,181.0,183.28,180.14,182.07,2735181
2016-12-21,183.73,183.99,181.78,182.29,2101293
2016-12-22,182.85,183.0,179.38,180.6,1756029
2016-12-23,180.05,181.98,179.66,181.94,897680
2016-12-27,182.11,183.7,182.05,182.31,828356
2016-12-28,182.64,183.0,179.84,180.19,1403886
2016-12-29,179.7,180.67,178.63,179.87,1367100
2016-12-30,180.37,180.9,176.02,176.77,2542386
2017-01-03,178.29,180.9,176.54,178.34,3209813
2017-01-04,178.26,179.0,176.68,177.07,2396470
2017-01-05,176.33,177.0,173.88,174.28,2486093
2017-01-06,174.21,176.9,173.31,176.59,2314304
2017-01-09,176.65,178.3,176.64,176.97,2026589
2017-01-10,177.49,180.74,176.9,180.57,3018327
2017-01-11,180.05,180.47,177.76,179.42,1878705
2017-01-12,178.09,179.1,175.4,178.86,2313737
2017-01-13,178.9,180.78,178.39,180.45,2090697
2017-01-17,179.48,179.63,177.56,179.11,2631606
2017-01-18,180.36,185.07,180.0,185.02,3564175
2017-01-19,185.1,186.88,184.68,185.56,4571813
2017-01-20,188.6,191.54,188.1,191.08,5762335
2017-01-23,191.01,191.53,188.42,191.0,3339436
2017-01-24,192.72,199.64,192.28,197.75,6200772
2017-01-25,199.92,202.59,198.03,202.48,6090259
2017-01-26,204.44,205.27,201.13,204.17,3882680
2017-01-27,205.38,205.79,203.54,205.71,2578653
2017-01-30,204.45,204.87,200.61,203.22,3323406
2017-01-31,202.47,202.47,198.86,199.5,2674941
2017-02-01,202.25,204.48,200.21,203.69,3118392
2017-02-02,201.97,205.03,201.0,204.05,2271170
2017-02-03,204.95,206.6,203.03,206.16,2437317
2017-02-06,206.15,206.66,204.3,206.56,1871607
2017-02-07,207.21,207.4,204.93,205.91,2284021
2017-02-08,205.97,208.75,205.16,206.89,2106897
2017-02-09,207.33,207.69,203.63,205.34,2751924
2017-02-10,206.0,206.5,203.85,205.52,2384206
2017-02-13,206.78,207.11,205.17,206.71,1246341
2017-02-14,206.99,207.0,204.8,205.33,1735780
2017-02-15,205.82,206.94,204.8,205.99,1708766
2017-02-16,206.46,208.22,205.18,208.18,1718799
2017-02-17,209.0,210.41,206.82,210.41,3094524
2017-02-21,211.0,213.62,210.91,212.75,3033314
2017-02-22,213.0,214.93,211.5,214.16,2394863
2017-02-23,215.08,215.96,209.64,210.58,2936386
2017-02-24,208.38,210.64,202.61,210.37,2765081
2017-02-27,210.67,213.45,210.19,213.28,2699102
2017-02-28,214.14,214.34,210.3,210.93,2754779
2017-03-01,213.07,215.39,210.56,215.14,5115465
2017-03-02,224.11,224.98,216.02,217.29,7117112
2017-03-03,218.0,220.0,217.7,218.32,3077077
2017-03-06,216.37,218.53,215.17,217.94,2277121
2017-03-07,217.34,221.37,217.09,219.25,2912919
2017-03-08,219.22,221.24,218.55,219.63,2454365
2017-03-09,218.78,222.86,218.12,222.01,2567522
2017-03-10,222.73,226.41,222.73,226.35,3943043
2017-03-13,225.86,227.75,225.36,226.45,2666904
2017-03-14,224.76,226.28,223.51,224.35,2216720
2017-03-15,224.33,226.65,223.24,225.93,2072680
2017-03-16,225.48,225.82,221.57,222.36,2783456
2017-03-17,223.52,223.71,220.85,221.18,5163480
2017-03-20,221.18,222.64,220.78,221.24,1721474
2017-03-21,222.24,222.98,215.52,216.02,3055726
2017-03-22,216.02,218.37,215.39,217.42,1913093
2017-03-23,217.26,218.46,216.42,216.86,1922274
2017-03-24,218.01,221.4,217.74,218.97,2379356
2017-03-27,216.83,220.18,215.97,219.05,1535762
2017-03-28,218.51,221.78,218.35,220.95,1792867
2017-03-29,220.8,221.35,219.68,221.31,1592716
2017-03-30,221.9,224.45,218.86,220.04,3416840
2017-03-31,219.99,220.99,218.03,218.96,2589661
2017-04-03,219.0,219.99,216.66,218.8,1921017
2017-04-04,218.17,220.41,217.88,218.96,1263393
2017-04-05,219.54,220.5,216.8,217.13,1568971
2017-04-06,216.7,218.46,215.59,217.5,1461530
2017-04-07,217.5,219.84,217.04,218.25,1641796
2017-04-10,217.07,219.05,216.26,218.02,1799417
2017-04-11,216.56,218.4,214.03,217.55,2221897
2017-04-12,215.67,216.14,208.44,209.2,6102582
2017-04-13,209.21,213.97,209.0,211.32,4257943
