Date,Open,High,Low,Close,Volume
2016-04-07,757.9,762.3,724.5,727.5,12068475
2016-04-08,742.0,763.7,731.8,760.5,8704830
2016-04-11,757.9,783.8,750.2,778.2,7536017
2016-04-12,783.7,811.3,781.14,808.6,11007118
2016-04-13,832.8,882.8,829.1,882.8,17818880
2016-04-14,884.8,914.0,869.1,898.5,19364711
2016-04-15,905.5,915.9,884.9,900.0,15906586
2016-04-18,880.0,916.6,858.5,916.4,12555613
2016-04-19,950.0,965.6,918.3,964.5,12926412
2016-04-20,960.4,1002.0,954.2,997.0,15941551
2016-04-21,1010.0,1030.5,972.05,987.8,18249431
2016-04-22,976.0,993.1,967.4,987.6,12383068
2016-04-25,982.6,983.2,923.4,930.3,13381104
2016-04-26,926.1,940.3,913.0,926.8,11462164
2016-04-27,915.0,933.93,904.1,926.2,9545783
2016-04-28,935.0,964.59,933.5,945.7,14596349
2016-04-29,937.5,948.1,919.1,933.1,12748416
2016-05-03,916.8,922.73,867.4,875.3,13999560
2016-05-04,840.0,846.9,808.4,824.8,14658145
2016-05-05,832.3,851.0,812.05,831.1,8570822
2016-05-06,818.0,849.3,805.8,844.7,9865414
2016-05-09,830.0,830.0,788.0,793.3,18027330
2016-05-10,799.8,818.0,787.9,815.0,12050874
2016-05-11,818.8,842.9,818.0,836.7,8978755
2016-05-12,825.4,837.2,797.4,807.3,11055934
2016-05-13,798.5,825.7,793.94,822.8,7867466
2016-05-16,820.0,854.5,817.7,840.0,6389006
2016-05-17,853.0,874.1,834.6,861.4,9490653
2016-05-18,849.9,851.9,822.8,843.4,10606130
2016-05-19,814.9,817.3,794.0,814.7,10041311
2016-05-20,824.0,840.5,814.1,817.9,6565430
2016-05-23,809.7,814.2,793.0,811.4,7321136
2016-05-24,805.1,830.0,800.6,816.7,6555753
2016-05-25,829.0,842.4,816.0,837.2,6706679
2016-05-26,854.0,878.0,845.0,851.8,9320226
2016-05-27,853.7,865.9,832.6,840.3,7576795
2016-05-31,840.0,843.0,816.5,823.0,11048288
2016-06-01,816.0,816.0,786.4,807.1,10898289
2016-06-02,810.4,817.9,797.9,805.6,8219948
2016-06-03,816.1,837.0,813.9,833.6,9610382
2016-06-06,854.7,892.2,854.7,885.8,11301006
2016-06-07,893.5,912.8,877.6,879.9,8252695
2016-06-08,877.6,912.3,875.5,901.0,7853781
2016-06-09,900.0,906.7,857.9,860.1,9170044
2016-06-10,850.0,857.7,821.3,827.3,12469638
2016-06-13,813.1,827.6,813.1,823.4,8443463
2016-06-14,814.6,822.0,788.3,789.7,11764110
2016-06-15,804.7,831.2,799.6,822.0,11378026
2016-06-16,806.8,814.3,790.8,807.0,10032149
2016-06-17,814.5,838.6,808.6,830.8,11514115
2016-06-20,855.0,857.0,806.36,852.3,8601194
2016-06-21,841.7,852.4,830.0,847.7,6993460
2016-06-22,855.2,863.2,844.9,853.8,7969636
2016-06-23,855.5,878.2,849.9,870.5,5152150
2016-06-24,835.0,873.6,793.4,856.3,16793669
2016-06-27,859.1,870.0,838.5,841.9,13013878
2016-06-28,866.2,893.0,863.4,879.1,10010844
2016-06-29,891.8,913.5,890.55,910.4,10966190
2016-06-30,907.0,943.08,890.0,942.8,12728613
2016-07-01,944.4,948.0,917.7,940.0,9306692
2016-07-04,962.0,973.4,949.9,952.2,5392670
2016-07-05,955.0,959.2,926.3,935.4,9442206
2016-07-06,934.6,959.4,907.2,932.4,10667560
2016-07-07,955.5,972.8,940.6,942.1,7915932
2016-07-08,949.0,966.4,939.3,961.4,9612308
2016-07-11,977.0,999.8,971.5,992.4,6566850
2016-07-12,992.3,1007.6,982.4,1003.5,9120854
2016-07-13,1006.0,1039.5,997.3,997.7,9343662
2016-07-14,1012.0,1029.5,988.0,1003.5,6331227
2016-07-15,995.2,1003.0,977.7,996.5,6544885
2016-07-18,978.3,982.5,965.4,976.8,6422557
2016-07-19,965.5,969.9,940.2,948.5,7427457
2016-07-20,939.0,945.0,903.4,926.4,9437080
2016-07-21,944.4,954.1,924.3,939.2,6689207
2016-07-22,935.9,941.2,907.8,924.8,5382481
2016-07-25,934.2,944.9,912.7,921.1,5163110
2016-07-26,934.9,952.3,929.4,951.0,6261569
2016-07-27,966.0,984.5,960.5,968.95,6231163
2016-07-28,967.1,984.2,934.95,969.84,6391795
2016-07-29,956.0,956.2,936.1,944.7,8955041
2016-08-01,960.0,982.6,944.38,969.12,6462444
2016-08-02,944.0,954.3,932.5,937.4,7729892
2016-08-03,940.4,953.3,929.7,948.6,6551274
2016-08-04,950.0,984.6,940.0,982.9,9292828
2016-08-05,1000.0,1024.5,995.0,1014.0,9411109
2016-08-08,1021.5,1054.27,1019.0,1047.5,8140259
2016-08-09,1042.0,1051.53,1032.0,1049.5,5044564
2016-08-10,1034.0,1055.0,1032.0,1038.5,5090783
2016-08-11,1033.5,1055.5,1019.52,1055.5,6983420
2016-08-12,1056.0,1069.0,1031.5,1040.0,6491873
2016-08-15,1034.5,1047.0,1022.0,1042.5,4559818
2016-08-16,1020.0,1087.0,1015.0,1049.5,7638708
2016-08-17,1058.0,1075.0,1035.0,1046.0,6139532
2016-08-18,1059.0,1076.5,1059.0,1075.0,5678605
2016-08-19,1068.0,1074.0,1047.0,1053.0,5341219
2016-08-22,1045.0,1045.0,1019.5,1033.0,5371553
2016-08-23,1050.0,1080.0,1050.0,1078.5,7432252
2016-08-24,1072.5,1114.11,1049.0,1052.0,6115780
2016-08-25,1040.0,1051.0,1029.5,1047.0,4291191
2016-08-26,1050.0,1083.0,1042.34,1080.0,6095699
2016-08-30,1052.0,1061.28,1038.0,1040.5,6969748
2016-08-31,1018.0,1025.18,986.7,989.9,8968654
2016-09-01,985.0,995.1,957.1,975.1,8430953
2016-09-02,977.1,1001.0,968.5,995.5,9048775
2016-09-05,1004.5,1023.0,997.5,1004.0,4566064
2016-09-06,1008.0,1017.5,989.5,997.1,5651992
2016-09-07,1002.5,1008.0,987.0,999.0,6428332
2016-09-08,1001.0,1019.0,1000.0,1015.5,7066162
2016-09-09,1021.0,1027.5,1009.5,1017.5,8582668
2016-09-12,980.0,991.2,960.1,991.0,9987302
2016-09-13,985.0,992.6,967.3,968.1,10969205
2016-09-14,975.7,998.8,969.9,981.3,9461965
2016-09-15,979.6,1003.5,973.0,1002.0,8456551
2016-09-16,999.7,1004.5,982.0,986.1,11607896
2016-09-19,1005.0,1024.0,1002.0,1022.5,6862667
2016-09-20,1029.0,1049.0,1025.0,1032.5,9524400
2016-09-21,1040.5,1056.0,1032.0,1051.0,6574815
2016-09-22,1100.0,1110.0,1084.0,1094.5,9334509
2016-09-23,1077.0,1105.5,1071.5,1098.0,6918355
2016-09-26,1087.0,1098.5,1080.5,1093.5,6980728
2016-09-27,1102.0,1103.5,1070.5,1077.5,8461758
2016-09-28,1088.0,1110.0,1088.0,1097.0,5634818
2016-09-29,1150.0,1168.0,1140.5,1168.0,11757928
2016-09-30,1145.0,1169.0,1132.5,1162.5,9992682
2016-10-03,1162.5,1191.76,1159.5,1183.0,5498167
2016-10-04,1190.0,1217.0,1186.0,1201.0,12770372
2016-10-05,1188.0,1204.5,1177.3,1204.0,7036401
2016-10-06,1204.5,1214.0,1191.0,1202.0,6300560
2016-10-07,1225.0,1255.0,1222.0,1232.5,8152202
2016-10-10,1243.0,1270.0,1238.0,1267.0,7180846
2016-10-11,1263.5,1279.5,1239.0,1239.0,10024787
2016-10-12,1243.0,1248.0,1218.0,1238.5,7805691
2016-10-13,1184.5,1199.5,1172.01,1184.0,12085546
2016-10-14,1218.0,1224.5,1182.66,1208.5,7891770
2016-10-17,1201.5,1216.46,1189.0,1193.5,7203318
2016-10-18,1210.0,1228.0,1208.5,1212.0,6960764
2016-10-19,1211.5,1221.0,1198.5,1218.0,7221269
2016-10-20,1225.5,1233.5,1203.0,1216.5,4837002
2016-10-21,1222.5,1231.0,1213.0,1221.0,6696167
2016-10-24,1235.0,1252.5,1221.23,1224.0,5848757
2016-10-25,1240.0,1263.5,1239.0,1244.02,9320950
2016-10-26,1245.0,1245.0,1228.0,1240.0,7014831
2016-10-27,1227.0,1230.0,1206.5,1227.5,7696004
2016-10-28,1234.5,1235.25,1209.0,1233.0,6589224
2016-10-31,1240.0,1248.0,1222.5,1234.5,6149220
2016-11-01,1241.5,1260.0,1219.5,1223.0,7398694
2016-11-02,1209.0,1228.51,1197.42,1211.5,6087907
2016-11-03,1202.5,1214.0,1185.0,1187.0,7862753
2016-11-04,1179.0,1179.0,1149.0,1166.0,7429284
2016-11-07,1215.0,1223.0,1203.0,1221.5,6961772
2016-11-08,1228.0,1283.0,1226.0,1279.0,8984824
2016-11-09,1240.0,1338.0,1230.5,1338.0,18214245
2016-11-10,1353.5,1396.0,1319.5,1337.0,14397931
2016-11-11,1346.0,1349.0,1283.5,1299.5,11180422
2016-11-14,1318.0,1346.0,1315.0,1336.5,9313993
2016-11-15,1300.5,1307.0,1265.0,1271.5,11478623
2016-11-16,1281.0,1287.0,1249.5,1256.0,7944908
2016-11-17,1270.0,1284.5,1260.0,1279.0,6179643
2016-11-18,1265.5,1269.5,1241.0,1263.5,7641154
2016-11-21,1280.5,1295.8,1265.0,1269.45,7586655
2016-11-22,1327.5,1339.0,1313.5,1334.0,8732116
2016-11-23,1360.0,1369.0,1328.5,1363.0,9712725
2016-11-24,1363.0,1367.0,1340.5,1361.0,3996016
2016-11-25,1378.0,1380.0,1348.0,1356.0,4587779
2016-11-28,1358.0,1361.5,1338.6,1354.5,5648052
2016-11-29,1334.0,1339.5,1299.5,1313.5,7874814
2016-11-30,1299.5,1341.51,1280.0,1313.5,15333782
2016-12-01,1340.0,1361.0,1294.5,1339.0,9240449
2016-12-02,1302.5,1312.0,1282.5,1304.0,6272023
2016-12-05,1318.0,1342.5,1301.03,1339.5,5442368
2016-12-06,1335.0,1335.0,1291.5,1311.0,7024016
2016-12-07,1333.0,1367.5,1313.0,1362.0,8339046
2016-12-08,1370.0,1418.0,1345.5,1372.5,8859438
2016-12-09,1370.0,1395.0,1350.01,1355.0,5947187
2016-12-12,1379.5,1419.5,1379.5,1400.5,12073723
2016-12-13,1393.0,1397.02,1353.5,1361.5,7292484
2016-12-14,1358.5,1386.0,1345.0,1356.38,6863170
2016-12-15,1340.0,1341.0,1302.5,1312.0,11059544
2016-12-16,1309.5,1316.22,1294.0,1305.0,7693574
2016-12-19,1299.5,1306.0,1274.0,1282.0,7270253
2016-12-20,1288.5,1299.0,1267.0,1293.0,6511064
2016-12-21,1299.5,1300.0,1278.0,1291.5,4874341
2016-12-22,1283.5,1283.5,1267.5,1270.5,5405538
2016-12-23,1263.0,1269.5,1254.82,1257.5,2024517
2016-12-28,1315.0,1320.0,1304.0,1311.5,5959384
2016-12-29,1313.5,1318.5,1293.0,1301.0,3373527
2016-12-30,1300.0,1306.5,1284.0,1306.5,2607461
2017-01-03,1307.5,1337.0,1307.5,1331.0,6822448
2017-01-04,1335.0,1340.1,1306.5,1313.0,5451024
2017-01-05,1334.0,1335.0,1312.0,1316.5,5569495
2017-01-06,1315.5,1330.5,1303.0,1317.0,3865340
2017-01-09,1337.0,1342.0,1326.5,1340.5,4262904
2017-01-10,1353.0,1404.0,1351.5,1400.0,8065961
2017-01-11,1400.0,1438.5,1389.53,1420.0,7318387
2017-01-12,1423.0,1469.5,1418.97,1438.0,7215075
2017-01-13,1440.0,1460.5,1429.5,1454.5,5930346
2017-01-16,1475.0,1490.0,1455.37,1477.5,4345596
2017-01-17,1455.5,1456.5,1433.5,1434.0,4975035
2017-01-18,1430.5,1457.5,1418.5,1455.0,5223942
2017-01-19,1455.0,1473.0,1434.5,1446.5,5085694
2017-01-20,1436.5,1449.0,1426.5,1440.0,4899216
2017-01-23,1432.5,1448.5,1426.2,1437.5,4996981
2017-01-24,1491.0,1505.5,1471.5,1480.5,8171592
2017-01-25,1502.0,1518.5,1453.0,1457.5,6915203
2017-01-26,1464.0,1466.5,1428.0,1445.5,5970307
2017-01-27,1439.5,1464.0,1439.0,1450.0,6158939
2017-01-30,1439.0,1444.0,1413.0,1431.92,5819793
2017-01-31,1418.0,1463.5,1414.5,1437.5,7208298
2017-02-01,1449.5,1470.5,1440.0,1442.5,5058974
2017-02-02,1449.5,1459.0,1432.5,1433.0,5407747
2017-02-03,1400.5,1412.0,1374.75,1397.5,8589036
2017-02-06,1400.5,1412.5,1382.5,1385.5,4759420
2017-02-07,1390.0,1412.0,1381.5,1388.5,7241177
2017-02-08,1400.0,1405.91,1339.0,1341.5,11816092
2017-02-09,1350.5,1359.98,1319.0,1338.0,9588912
2017-02-10,1378.0,1389.0,1354.5,1370.0,11386488
2017-02-13,1418.0,1422.0,1379.88,1380.0,8676591
2017-02-14,1381.0,1405.0,1375.0,1392.0,8159225
2017-02-15,1400.5,1430.5,1399.0,1420.0,7531527
2017-02-16,1430.0,1431.0,1407.0,1414.0,5533473
2017-02-17,1405.5,1422.79,1385.0,1394.5,10195980
2017-02-20,1408.0,1413.0,1391.0,1400.0,4324148
2017-02-21,1435.5,1436.5,1390.5,1405.5,7862923
2017-02-22,1399.5,1400.5,1355.0,1367.5,8288173
2017-02-23,1359.5,1388.0,1341.5,1347.5,7304338
2017-02-24,1335.0,1348.0,1293.5,1308.0,12983725
2017-02-27,1321.0,1333.0,1307.5,1325.5,5627892
2017-02-28,1312.0,1312.0,1287.0,1297.5,8576440
2017-03-01,1318.0,1356.0,1297.68,1353.5,8732306
2017-03-02,1365.0,1376.5,1340.0,1346.0,8450563
2017-03-03,1341.0,1367.5,1326.0,1362.5,7330730
2017-03-06,1352.5,1359.5,1330.0,1337.0,5031821
2017-03-07,1351.0,1360.0,1336.5,1342.5,6537174
2017-03-08,1342.0,1359.99,1323.26,1326.0,6765120
2017-03-09,1250.0,1279.5,1238.5,1249.5,12047907
2017-03-10,1253.0,1275.68,1241.0,1244.5,8116746
2017-03-13,1274.0,1280.0,1270.5,1275.5,6922328
2017-03-14,1272.5,1278.56,1256.0,1275.0,10784607
2017-03-15,1300.0,1302.5,1274.76,1284.5,8591547
2017-03-16,1350.5,1364.5,1314.5,1317.5,11991350
2017-03-17,1317.0,1333.0,1313.0,1333.0,10109521
2017-03-20,1325.0,1336.5,1316.5,1336.5,4874658
2017-03-21,1325.0,1329.5,1277.0,1309.16,6638983
2017-03-22,1245.0,1276.5,1242.0,1271.5,8916660
2017-03-23,1270.5,1277.0,1251.5,1255.0,6607642
2017-03-24,1260.0,1266.0,1241.9,1245.0,5639008
2017-03-27,1200.5,1230.57,1185.0,1197.0,12097156
2017-03-28,1222.0,1231.5,1201.5,1227.0,8652955
2017-03-29,1260.0,1263.0,1234.0,1260.0,7395498
2017-03-30,1255.0,1270.5,1248.5,1270.5,5651772
2017-03-31,1253.0,1255.0,1232.0,1234.0,7653854
2017-04-03,1237.0,1247.0,1227.5,1228.0,5204119
2017-04-04,1230.0,1260.0,1224.5,1255.5,7465507
2017-04-05,1280.0,1303.5,1275.0,1277.5,9403473
2017-04-06,1260.0,1292.5,1258.5,1274.0,7044691
2017-04-07,1256.5,1287.5,1244.5,1287.5,6131131
2017-04-10,1357.5,1361.5,1313.0,1316.0,11294878
2017-04-11,1316.0,1332.0,1303.0,1314.5,8374834
2017-04-12,1310.5,1316.0,1267.5,1268.0,8928435
2017-04-13,1265.0,1305.35,1256.5,1269.0,5800457
