Date,Open,High,Low,Close,Volume
2016-06-24,52.94,53.86,51.8,51.97,9657924
2016-06-27,50.94,51.28,48.17,48.88,6449447
2016-06-28,49.0,49.84,48.74,49.83,3481664
2016-06-29,50.33,50.99,50.01,50.64,2344321
2016-06-30,50.96,51.87,50.4,51.87,3069216
2016-07-01,51.89,52.45,51.48,51.84,1755765
2016-07-05,51.66,51.66,49.96,50.48,1640319
2016-07-06,50.16,50.84,49.34,50.79,2394290
2016-07-07,50.8,51.2,50.19,50.75,2270894
2016-07-08,51.43,52.3,50.94,52.12,3447928
2016-07-11,52.16,53.13,52.14,53.0,2039741
2016-07-12,53.56,54.26,53.07,54.14,2572187
2016-07-13,54.47,54.48,53.66,53.9,1673266
2016-07-14,54.62,55.0,54.07,54.07,1815680
2016-07-15,54.41,54.42,53.7,53.81,2033047
2016-07-18,53.77,54.73,53.43,54.54,2422202
2016-07-19,53.3,54.49,53.21,53.65,2376950
2016-07-20,53.83,55.26,53.75,54.97,2873772
2016-07-21,54.81,55.53,54.0,54.71,2301546
2016-07-22,54.98,55.05,54.09,55.0,1655443
2016-07-25,54.86,55.91,54.66,55.91,3958761
2016-07-26,56.2,58.53,56.14,58.36,5064015
2016-07-27,58.71,59.6,58.36,59.08,3613793
2016-07-28,58.9,59.03,57.86,58.53,2697256
2016-07-29,58.57,59.17,57.4,58.97,2504586
2016-08-01,58.84,59.1,58.13,58.54,1941075
2016-08-02,58.42,58.6,57.7,57.82,2595490
2016-08-03,57.46,58.04,57.03,57.75,2326577
2016-08-04,57.78,58.04,57.12,57.35,2383255
2016-08-05,57.56,58.08,57.52,57.96,1689268
2016-08-08,58.19,58.55,57.97,58.12,1122747
2016-08-09,58.22,58.59,57.65,57.94,1341397
2016-08-10,57.94,58.18,57.51,57.72,1368571
2016-08-11,58.0,58.18,57.3,57.9,959931
2016-08-12,57.67,58.06,57.57,57.71,1192716
2016-08-15,57.65,58.94,57.65,58.83,2292673
2016-08-16,58.6,59.18,58.42,58.88,2632977
2016-08-17,58.92,59.13,57.79,59.08,1551200
2016-08-18,59.24,59.54,59.0,59.54,1581324
2016-08-19,59.44,59.97,59.3,59.92,2448071
2016-08-22,59.63,60.13,59.56,59.91,1690563
2016-08-23,60.11,60.49,60.01,60.02,1142688
2016-08-24,59.87,60.18,59.65,59.75,1196971
2016-08-25,59.7,59.94,59.52,59.93,850559
2016-08-26,60.1,60.75,59.6,59.85,1189144
2016-08-29,59.85,60.52,59.5,60.28,1139319
2016-08-30,60.28,60.57,59.98,60.5,1668019
2016-08-31,60.21,60.38,59.55,59.84,1221052
2016-09-01,59.99,60.16,58.89,59.55,1866950
2016-09-02,59.95,60.0,59.07,59.21,2523305
2016-09-06,58.92,59.16,57.73,57.84,4053169
2016-09-07,57.99,57.99,57.35,57.49,5000819
2016-09-08,57.67,57.67,57.16,57.48,2798522
2016-09-09,56.95,57.3,56.1,56.11,2291430
2016-09-12,55.72,57.26,55.54,57.17,2280999
2016-09-13,56.61,56.93,56.2,56.36,1668013
2016-09-14,55.19,56.94,55.19,56.74,1532777
2016-09-15,56.75,57.11,56.34,56.93,2752054
2016-09-16,56.58,56.96,56.02,56.57,3212529
2016-09-19,56.96,57.33,56.55,56.68,1676157
2016-09-20,57.12,57.51,56.89,57.28,3261446
2016-09-21,57.4,57.92,57.25,57.78,2080502
2016-09-22,58.33,58.77,58.0,58.45,1637443
2016-09-23,58.42,58.65,57.1,57.93,1437410
2016-09-26,57.57,57.83,57.14,57.19,1331922
2016-09-27,57.1,57.44,56.77,57.38,1501399
2016-09-28,57.49,58.55,57.49,58.51,1251870
2016-09-29,58.38,58.88,57.79,57.89,1425713
2016-09-30,58.4,59.3,57.99,58.78,2219689
2016-10-03,58.48,58.92,58.36,58.77,984811
2016-10-04,58.76,59.83,58.68,59.09,1921397
2016-10-05,59.24,60.0,58.7,59.82,1215825
2016-10-06,59.8,59.83,59.35,59.76,1084214
2016-10-07,59.95,60.21,58.74,59.03,1563971
2016-10-10,59.35,59.5,58.42,58.51,1185110
2016-10-11,58.44,58.61,57.16,57.43,2183573
2016-10-12,57.35,58.05,56.58,57.45,2283684
2016-10-13,56.84,57.02,56.29,56.69,1526816
2016-10-14,57.04,57.41,56.68,56.82,1084132
2016-10-17,56.89,57.19,56.75,56.81,986128
2016-10-18,57.46,57.7,56.79,56.92,1519395
2016-10-19,56.45,57.18,56.35,56.95,1418726
2016-10-20,56.94,56.94,55.93,56.63,1570276
2016-10-21,55.93,56.69,55.32,56.49,2059400
2016-10-24,56.88,57.54,56.33,56.34,2273040
2016-10-25,55.01,56.78,54.25,54.8,4700499
2016-10-26,54.56,55.5,54.04,55.26,2709566
2016-10-27,55.42,55.56,54.52,55.28,2131217
2016-10-28,55.34,55.82,55.1,55.39,2617797
2016-10-31,55.61,55.85,54.88,54.92,2472817
2016-11-01,55.03,55.54,54.11,54.6,1639886
2016-11-02,54.59,55.16,54.35,54.53,2207730
2016-11-03,54.62,54.95,54.0,54.14,2022843
2016-11-04,53.62,55.15,53.62,54.52,2283467
2016-11-07,55.44,55.88,55.16,55.76,1800881
2016-11-08,55.66,55.88,54.81,55.56,1630297
2016-11-09,53.38,58.25,53.38,57.96,2749915
2016-11-10,58.12,60.4,58.12,60.33,4372947
2016-11-11,59.9,60.44,58.38,59.17,2461369
2016-11-14,59.33,59.89,58.73,59.55,2195779
2016-11-15,59.48,60.7,59.19,60.63,2283279
2016-11-16,60.39,60.41,59.79,60.3,1809668
2016-11-17,59.98,60.37,59.86,60.02,1470006
2016-11-18,59.8,60.12,59.61,59.78,1366479
2016-11-21,60.04,60.52,59.89,60.14,1241498
2016-11-22,60.38,60.84,60.15,60.75,1536169
2016-11-23,60.92,62.22,60.63,61.98,1959935
2016-11-25,62.19,62.19,61.38,62.0,717003
2016-11-28,61.88,62.0,60.94,61.0,1486978
2016-11-29,60.93,61.46,60.49,61.27,1954168
2016-11-30,61.69,62.62,61.35,62.15,2213104
2016-12-01,58.78,63.3,58.78,63.04,2210928
2016-12-02,62.77,63.31,62.08,63.1,1797219
2016-12-05,63.91,65.5,63.65,65.41,3724806
2016-12-06,65.1,65.5,64.04,64.43,3578597
2016-12-07,64.71,67.97,64.25,67.63,3658831
2016-12-08,67.42,68.41,67.03,68.07,3093424
2016-12-09,68.5,68.5,67.07,67.68,3819356
2016-12-12,67.67,68.02,66.75,67.1,1915578
2016-12-13,67.44,67.74,66.78,67.17,2416643
2016-12-14,66.37,66.9,65.5,65.71,1750818
2016-12-15,65.72,66.25,65.14,65.37,2860751
2016-12-16,65.66,65.94,64.99,65.1,3208662
2016-12-19,64.94,65.8,64.8,65.21,1413100
2016-12-20,65.27,65.84,65.01,65.7,1707965
2016-12-21,65.68,66.02,65.14,65.36,1503059
2016-12-22,65.35,65.37,64.77,65.14,1046899
2016-12-23,65.18,65.83,65.01,65.43,1140854
2016-12-27,65.54,66.01,65.36,65.63,522744
2016-12-28,65.87,65.98,64.82,64.96,1198588
2016-12-29,64.97,65.3,64.32,64.37,1133558
2016-12-30,64.54,64.96,63.77,63.9,2123223
2017-01-03,64.62,65.93,64.61,65.32,2115795
2017-01-04,65.7,66.39,65.65,66.22,2448430
2017-01-05,65.9,66.23,64.97,65.14,1658250
2017-01-06,65.55,66.35,64.95,65.88,1741057
2017-01-09,65.75,65.99,64.76,65.07,1483803
2017-01-10,65.27,66.31,65.11,66.25,2035508
2017-01-11,66.25,66.82,66.02,66.8,1602024
2017-01-12,66.8,66.8,65.69,66.33,1480635
2017-01-13,67.07,67.65,66.78,67.52,1512772
2017-01-17,67.0,67.46,66.61,66.92,1238555
2017-01-18,66.9,66.91,66.18,66.31,2454089
2017-01-19,66.54,66.7,65.48,65.74,2068205
2017-01-20,66.0,66.31,65.42,66.0,1880617
2017-01-23,65.99,66.0,65.23,65.47,2356529
2017-01-24,65.65,66.91,65.65,66.7,1639076
2017-01-25,67.0,68.69,66.82,68.4,2295294
2017-01-26,68.28,68.44,67.72,68.08,1614351
2017-01-27,68.17,68.19,67.13,67.59,1601188
2017-01-30,67.36,67.75,66.4,67.62,3627583
2017-01-31,65.92,68.64,64.96,67.31,6319054
2017-02-01,67.64,69.8,67.37,68.63,3058770
2017-02-02,68.24,68.97,67.38,67.59,1875749
2017-02-03,67.32,68.87,67.32,68.49,1981162
2017-02-06,68.05,68.57,67.57,68.07,1623691
2017-02-07,68.07,68.59,67.53,67.63,1237192
2017-02-08,67.58,67.58,66.67,66.84,1911572
2017-02-09,67.0,68.32,66.7,68.19,2137244
2017-02-10,68.21,68.87,67.88,68.73,1899608
2017-02-13,69.0,69.89,68.94,69.87,1835160
2017-02-14,69.74,70.12,69.53,70.07,2006624
2017-02-15,69.68,70.07,69.27,69.8,1416240
2017-02-16,69.88,69.92,68.44,68.72,1492971
2017-02-17,68.5,68.88,67.65,68.85,1455370
2017-02-21,68.93,69.18,68.38,68.77,1870661
2017-02-22,68.4,68.54,67.71,68.04,1420377
2017-02-23,68.34,68.49,67.11,67.44,1362297
2017-02-24,67.4,67.58,66.66,67.42,1646585
2017-02-27,67.31,67.69,67.01,67.61,1747506
2017-02-28,67.53,67.65,66.65,66.81,1827122
2017-03-01,67.91,69.51,67.49,69.19,2703574
2017-03-02,68.94,68.98,67.28,67.38,2739201
2017-03-03,67.58,68.72,67.41,68.63,2127145
2017-03-06,68.23,68.76,67.51,68.27,1761044
2017-03-07,67.91,68.63,67.52,67.57,1688532
2017-03-08,67.73,67.97,67.11,67.31,1490635
2017-03-09,67.02,67.47,66.23,66.72,2287329
2017-03-10,67.37,67.85,67.03,67.71,1621530
2017-03-13,67.76,68.16,67.71,67.87,1295407
2017-03-14,67.67,67.67,66.64,67.35,1160471
2017-03-15,67.81,69.13,67.75,68.87,1859469
2017-03-16,68.95,69.2,68.69,68.89,1679351
2017-03-17,69.18,69.61,68.8,69.52,5316568
2017-03-20,69.44,69.6,68.79,69.11,2038010
2017-03-21,69.24,69.43,67.35,67.65,2888546
2017-03-22,67.52,67.9,67.06,67.53,1412631
2017-03-23,67.55,67.86,67.04,67.59,1584289
2017-03-24,67.74,68.06,67.29,67.62,1432881
2017-03-27,66.99,67.25,65.76,66.49,1662284
2017-03-28,66.37,67.37,66.25,67.09,1167219
2017-03-29,66.9,67.94,66.89,67.65,1347731
2017-03-30,67.36,67.83,67.2,67.64,884630
2017-03-31,67.29,67.79,67.03,67.2,1336709
2017-04-03,67.31,67.34,65.84,66.84,1522179
2017-04-04,66.62,66.96,66.28,66.62,1653448
2017-04-05,66.95,68.12,66.67,66.75,2326769
2017-04-06,66.92,67.38,66.7,67.16,1243846
2017-04-07,67.08,67.79,66.83,67.16,1603917
2017-04-10,66.98,68.03,66.58,67.65,1441319
2017-04-11,67.33,67.67,66.65,67.53,1531612
2017-04-12,67.46,67.52,65.55,65.65,1844177
2017-04-13,65.62,65.96,64.59,64.63,1891263
