Date,Open,High,Low,Close,Volume
2016-07-11,188.54,188.77,186.11,186.31,1177189
2016-07-12,195.83,195.92,191.87,195.31,3827054
2016-07-13,195.53,195.91,192.35,192.49,1264193
2016-07-14,194.26,194.58,191.47,193.13,1567420
2016-07-15,192.44,193.31,190.84,191.39,1146386
2016-07-18,192.82,193.47,191.68,192.77,604404
2016-07-19,191.99,192.59,190.59,192.02,884640
2016-07-20,194.96,196.06,194.21,195.43,1093226
2016-07-21,194.37,195.5,193.07,193.46,1151824
2016-07-22,192.29,193.87,191.62,193.49,836203
2016-07-25,193.21,193.27,190.79,192.29,718606
2016-07-26,193.51,194.0,192.56,193.6,740537
2016-07-27,192.81,194.7,192.23,194.44,629558
2016-07-28,193.12,193.67,189.72,191.43,1069429
2016-07-29,194.74,194.88,192.27,194.12,933366
2016-08-01,194.5,195.43,192.72,194.0,1338409
2016-08-02,202.38,203.37,199.14,202.24,2810995
2016-08-03,200.14,201.26,198.25,199.17,2033104
2016-08-04,199.88,201.61,199.29,200.59,1025187
2016-08-05,201.74,201.92,200.19,200.87,836459
2016-08-08,198.0,198.42,196.0,197.31,909050
2016-08-09,197.85,199.75,197.73,198.9,636394
2016-08-10,197.97,198.88,196.64,197.12,698507
2016-08-11,196.64,198.98,196.56,198.74,342431
2016-08-12,197.84,199.11,196.96,198.93,547487
2016-08-15,199.24,200.18,198.43,198.89,758695
2016-08-16,198.57,200.15,197.49,199.33,1645147
2016-08-17,197.46,197.47,195.82,196.69,746910
2016-08-18,198.63,199.5,197.95,198.6,612104
2016-08-19,196.97,199.95,196.74,199.82,497282
2016-08-22,199.52,201.37,199.52,200.63,879842
2016-08-23,200.48,201.05,199.22,199.44,478812
2016-08-24,200.21,200.7,193.47,193.85,918080
2016-08-25,192.68,194.34,189.8,191.67,871734
2016-08-26,192.66,193.72,189.36,190.68,730926
2016-08-29,189.83,191.1,189.53,190.4,349092
2016-08-30,190.6,191.19,189.8,190.22,561676
2016-08-31,188.51,188.92,187.09,187.18,1127705
2016-09-01,187.35,188.67,186.69,188.5,998999
2016-09-02,190.69,192.58,190.02,192.37,1344817
2016-09-06,191.56,194.68,191.56,194.59,994184
2016-09-07,192.0,194.88,192.0,193.6,881469
2016-09-08,192.27,193.29,191.13,191.45,408885
2016-09-09,189.24,189.28,185.02,185.2,833398
2016-09-12,187.63,192.81,187.05,192.31,874306
2016-09-13,191.35,191.98,189.62,191.15,630021
2016-09-14,192.61,194.41,192.1,193.32,741575
2016-09-15,193.44,196.85,192.8,196.49,617251
2016-09-16,199.44,201.43,197.63,200.6,2264693
2016-09-19,198.26,203.74,198.25,203.44,1475196
2016-09-20,205.22,209.22,205.17,206.56,1691513
2016-09-21,206.64,206.94,202.55,204.0,1659371
2016-09-22,204.4,205.13,203.08,204.22,1354199
2016-09-23,202.78,204.31,202.58,203.05,973192
2016-09-26,198.91,200.48,198.25,199.09,824917
2016-09-27,197.58,200.74,196.9,200.22,1212415
2016-09-28,199.32,200.49,197.92,199.57,598393
2016-09-29,199.75,200.11,193.78,194.82,810795
2016-09-30,195.03,195.27,193.23,193.86,1440838
2016-10-03,193.83,195.57,193.09,195.44,684500
2016-10-04,197.72,197.91,194.08,194.59,825150
2016-10-05,194.6,195.28,193.2,194.37,1130759
2016-10-06,192.27,194.85,191.96,193.55,821610
2016-10-07,194.33,194.79,193.19,194.5,615786
2016-10-10,195.75,198.58,195.75,197.7,917447
2016-10-11,194.52,194.6,189.41,190.31,1402056
2016-10-12,188.8,189.64,186.81,187.83,1336151
2016-10-13,186.45,191.98,186.38,191.05,827397
2016-10-14,189.56,190.33,187.64,187.7,866453
2016-10-17,185.74,186.8,185.07,185.79,928814
2016-10-18,189.24,191.55,189.08,190.7,3228601
2016-10-19,189.61,190.59,188.39,189.12,832052
2016-10-20,186.67,189.05,186.46,188.29,769981
2016-10-21,184.19,185.86,183.66,184.4,1103428
2016-10-24,180.98,182.61,180.52,181.29,1476172
2016-10-25,180.68,180.84,178.25,179.69,1657438
2016-10-26,178.58,180.06,178.25,178.95,879799
