Date,Open,High,Low,Close,Volume
2016-04-04,85.67,87.17,84.34,84.47,1040677
2016-04-05,83.99,84.7,82.48,83.02,808606
2016-04-06,83.01,89.44,82.95,89.34,1811032
2016-04-07,89.0,91.91,86.66,87.79,1806745
2016-04-08,88.77,89.35,84.02,85.21,1393039
2016-04-11,85.58,86.28,82.67,83.2,1145644
2016-04-12,83.03,85.39,82.26,85.0,1235718
2016-04-13,85.0,88.64,85.0,88.52,1732435
2016-04-14,89.93,89.98,88.02,88.85,1421029
2016-04-15,89.61,89.61,85.04,86.75,1550479
2016-04-18,86.09,87.16,83.9,87.0,1191687
2016-04-19,87.26,88.25,85.32,86.37,1709176
2016-04-20,92.0,92.81,88.0,89.31,3908451
2016-04-21,89.25,92.05,85.5,91.99,2120163
2016-04-22,91.98,94.08,89.68,93.8,2545533
2016-04-25,93.76,93.76,89.8,90.22,1740975
2016-04-26,90.07,91.0,86.73,88.71,1225684
2016-04-27,87.01,88.61,86.22,87.72,1009814
2016-04-28,86.95,87.38,84.6,85.1,1472049
2016-04-29,83.44,87.5,83.02,84.68,1704163
2016-05-02,85.71,86.98,83.92,86.9,1112123
2016-05-03,86.0,87.41,84.91,85.09,1009958
2016-05-04,84.15,84.74,81.72,82.14,1512358
2016-05-05,82.16,82.63,79.32,80.74,1073214
2016-05-06,80.36,82.35,79.4,80.8,794303
2016-05-09,81.1,85.06,80.57,83.98,1035433
2016-05-10,84.55,87.62,82.73,87.37,1430851
2016-05-11,87.24,87.24,82.09,82.22,893823
2016-05-12,82.51,83.02,78.2,79.79,987658
2016-05-13,79.79,84.39,79.79,82.71,1359916
2016-05-16,82.82,86.8,82.82,86.47,1072121
2016-05-17,85.73,87.5,82.89,84.05,1565724
2016-05-18,83.54,87.51,83.21,87.16,1186155
2016-05-19,86.46,87.44,83.4,84.75,865197
2016-05-20,84.94,86.63,84.34,86.45,869066
2016-05-23,86.85,88.15,85.35,85.51,829064
2016-05-24,86.32,88.88,86.16,87.95,909118
2016-05-25,88.31,89.85,87.5,88.81,1062649
2016-05-26,88.04,88.39,86.21,87.26,856635
2016-05-27,87.57,89.22,86.41,89.09,846254
2016-05-31,89.35,91.26,88.94,89.65,1377237
2016-06-01,88.69,88.9,86.01,87.4,1286808
2016-06-02,89.04,92.48,87.17,91.52,1950583
2016-06-03,91.15,91.49,88.02,90.0,1107650
2016-06-06,89.14,90.05,87.21,89.52,722380
2016-06-07,88.64,89.3,85.23,85.5,1181620
2016-06-08,85.36,85.64,83.04,84.1,1025995
2016-06-09,83.75,84.61,82.71,82.94,897295
2016-06-10,82.35,82.48,79.52,81.1,1080973
2016-06-13,81.09,83.98,79.5,80.11,1253238
2016-06-14,80.22,82.66,79.55,81.05,1143132
2016-06-15,81.4,85.53,81.31,84.01,1912620
2016-06-16,83.19,84.5,78.16,80.8,3146365
2016-06-17,84.3,84.97,82.01,83.86,3994713
2016-06-20,82.77,85.8,82.76,84.06,1682707
2016-06-21,84.05,84.05,80.54,81.22,1427880
2016-06-22,80.81,83.98,80.34,82.18,1233487
2016-06-23,82.87,83.83,81.7,83.65,1398796
2016-06-24,79.56,83.4,76.76,77.01,2572521
2016-06-27,75.87,77.01,73.45,74.61,2023293
2016-06-28,76.23,79.71,76.02,79.49,1585069
2016-06-29,80.52,81.08,78.2,78.37,2142117
2016-06-30,78.71,79.85,76.27,77.8,1853451
2016-07-01,77.59,81.67,77.04,81.38,1651570
2016-07-05,80.64,80.69,79.23,79.86,1353936
2016-07-06,80.34,81.13,77.98,80.81,1402516
2016-07-07,86.58,90.2,86.14,88.16,6732235
2016-07-08,87.81,93.04,87.5,91.49,3766690
2016-07-11,91.82,91.82,88.59,88.59,1884052
2016-07-12,88.83,89.98,87.43,87.48,1725473
2016-07-13,88.44,88.48,85.86,87.12,1943935
2016-07-14,88.19,89.64,86.16,89.03,1448512
2016-07-15,89.79,94.75,89.19,92.08,2916697
2016-07-18,92.23,94.38,89.57,92.86,2381621
2016-07-19,93.49,94.0,90.2,90.42,1150650
2016-07-20,91.57,94.02,90.66,93.76,1506427
2016-07-21,92.0,94.87,91.91,93.36,1859457
2016-07-22,93.78,95.48,93.36,93.58,1235183
2016-07-25,94.02,94.43,92.55,92.79,1162488
2016-07-26,93.27,93.43,91.21,92.02,2160802
2016-07-27,91.58,98.71,90.52,98.09,5832323
2016-07-28,98.8,99.5,96.64,98.2,2503207
2016-07-29,98.18,99.62,96.17,99.42,1448311
2016-08-01,99.33,101.3,98.51,100.25,2102667
2016-08-02,99.96,100.9,97.4,99.07,1926746
2016-08-03,99.03,101.7,98.76,101.46,1684809
2016-08-04,102.41,102.49,99.14,99.62,1458037
2016-08-05,100.88,101.67,98.5,98.94,2088914
2016-08-08,99.29,99.62,97.7,99.02,1442198
2016-08-09,94.62,95.94,93.74,95.15,5180259
2016-08-10,94.89,95.1,90.92,91.45,2209815
2016-08-11,91.93,92.81,90.66,92.01,1342818
2016-08-12,91.49,92.49,91.02,92.44,1346784
2016-08-15,92.9,94.22,92.3,93.11,1835337
2016-08-16,92.75,93.23,90.91,91.74,1481008
2016-08-17,92.14,94.06,91.0,93.3,1499346
2016-08-18,92.85,93.88,92.02,93.52,965548
2016-08-19,93.07,93.4,91.76,91.99,698638
2016-08-22,95.67,98.5,95.18,98.17,3985359
2016-08-23,99.11,99.95,97.44,99.43,1696076
2016-08-24,99.22,102.06,94.5,95.13,2482655
2016-08-25,95.75,96.97,92.35,94.97,1633078
2016-08-26,95.09,96.36,94.42,96.22,1294891
2016-08-29,96.26,96.79,94.88,95.74,800206
2016-08-30,95.75,96.61,94.84,94.95,712516
2016-08-31,95.29,95.95,93.02,93.89,1275966
2016-09-01,93.7,95.49,92.79,95.19,1012496
2016-09-02,95.3,96.49,93.86,95.73,801788
2016-09-06,95.96,97.65,94.92,95.59,1083017
2016-09-07,94.95,96.23,93.6,96.14,1475689
2016-09-08,96.08,98.22,95.04,97.44,1177885
2016-09-09,96.21,97.5,94.02,94.03,1295300
2016-09-12,93.33,96.53,93.0,96.24,1100492
2016-09-13,95.6,95.72,92.85,93.88,1222448
2016-09-14,94.5,96.74,93.79,95.3,1256470
2016-09-15,95.23,96.94,94.01,95.38,1018446
2016-09-16,94.82,97.22,94.02,96.86,2261637
2016-09-19,96.62,101.27,95.23,98.11,2106637
2016-09-20,98.97,99.4,97.52,97.95,926973
2016-09-21,97.97,99.97,95.0,97.57,1307825
2016-09-22,98.0,98.94,95.69,97.45,1053706
2016-09-23,96.63,99.7,96.63,97.4,812600
2016-09-26,96.86,97.52,95.43,95.87,823786
2016-09-27,95.43,97.19,94.25,97.05,1183690
2016-09-28,98.19,98.19,94.42,96.03,1194396
2016-09-29,96.02,96.17,92.43,92.78,1046414
2016-09-30,93.08,93.32,91.2,92.52,1476016
2016-10-03,91.98,94.49,91.19,94.34,1130534
2016-10-04,94.59,95.26,94.04,95.13,799730
2016-10-05,94.69,96.55,94.32,95.92,873100
2016-10-06,95.13,95.76,92.12,92.63,1239380
2016-10-07,93.19,93.92,91.55,93.51,863707
2016-10-10,94.07,94.98,92.42,93.55,673013
2016-10-11,93.09,93.66,90.72,91.67,1157051
2016-10-12,91.46,92.2,87.73,87.95,1013483
2016-10-13,86.31,88.46,86.0,86.87,1914815
2016-10-14,87.58,88.67,84.58,85.04,1238159
2016-10-17,84.83,85.6,82.19,85.45,1399434
2016-10-18,86.15,87.34,85.2,85.4,1036394
2016-10-19,85.35,86.43,83.65,84.32,749430
2016-10-20,84.41,85.62,83.71,84.2,1172382
2016-10-21,84.0,84.02,81.85,82.28,1037604
2016-10-24,82.67,82.89,81.44,82.14,895833
2016-10-25,82.28,82.28,80.54,80.96,779681
2016-10-26,81.26,82.6,81.0,81.75,951271
2016-10-27,82.29,83.39,80.3,81.02,1293675
2016-10-28,79.73,83.32,78.56,81.13,1923009
2016-10-31,81.26,81.26,80.0,80.52,1139332
2016-11-01,80.3,82.88,79.31,82.71,1182177
2016-11-02,82.38,82.71,80.77,80.9,1224216
2016-11-03,81.43,81.43,78.42,78.62,1471786
2016-11-04,79.65,84.58,78.74,82.0,2098975
2016-11-07,82.64,84.07,81.64,83.54,1882700
2016-11-08,82.79,84.46,82.12,83.43,1240213
2016-11-09,89.0,98.34,88.52,91.83,3871635
2016-11-10,92.8,95.56,91.46,93.54,2166262
2016-11-11,93.28,93.28,90.12,91.46,1243367
2016-11-14,91.78,93.85,90.13,92.91,1620357
2016-11-15,91.93,92.65,89.4,92.21,1167121
2016-11-16,91.61,92.31,89.31,89.4,935140
2016-11-17,89.15,92.3,88.7,90.74,1114066
2016-11-18,90.42,91.21,88.92,89.0,824650
2016-11-21,89.13,89.99,86.74,87.5,1132414
2016-11-22,87.51,88.3,84.42,85.43,1047011
2016-11-23,84.59,88.39,83.62,88.1,1299103
2016-11-25,88.06,89.1,86.52,89.0,647620
2016-11-28,89.0,89.1,87.01,88.36,1388567
2016-11-29,87.46,88.0,85.86,86.7,1116323
2016-11-30,86.64,87.9,85.53,85.63,1471535
2016-12-01,85.97,86.46,82.51,83.33,1194580
2016-12-02,83.39,84.02,81.89,82.21,1142525
2016-12-05,82.51,84.59,81.86,82.45,1702139
2016-12-06,82.99,83.48,81.89,82.99,1393595
2016-12-07,81.36,82.34,79.5,81.02,1814489
2016-12-08,81.7,83.72,80.5,83.51,1135169
2016-12-09,84.67,87.52,82.58,82.68,1843346
2016-12-12,82.37,82.75,80.67,82.01,1284268
2016-12-13,82.44,84.36,82.4,83.44,1136684
2016-12-14,83.26,85.61,82.72,85.58,1410288
2016-12-15,85.72,86.1,84.41,85.35,1300513
2016-12-16,85.32,86.4,84.75,85.36,2014946
2016-12-19,85.15,85.91,83.97,84.38,925325
2016-12-20,84.41,85.42,83.64,84.98,660177
2016-12-21,85.09,86.68,82.84,85.05,1712427
2016-12-22,84.91,85.21,82.89,83.54,987954
2016-12-23,83.06,86.0,83.06,85.66,715975
2016-12-27,86.0,87.61,85.01,85.08,655513
2016-12-28,85.08,86.59,83.74,84.15,927558
2016-12-29,83.84,84.71,82.97,83.35,811445
2016-12-30,83.35,83.74,81.5,82.84,1267233
2017-01-03,83.3,86.57,83.0,85.84,1298938
2017-01-04,86.96,87.52,85.51,86.87,1340560
2017-01-05,87.0,87.67,84.93,86.29,1083846
2017-01-06,87.19,87.97,86.13,86.85,776503
2017-01-09,89.79,92.2,87.51,91.03,2091598
2017-01-10,91.31,92.0,88.51,90.4,1146553
2017-01-11,89.84,90.37,84.66,86.07,2063706
2017-01-12,85.47,87.57,84.44,86.16,1309558
2017-01-13,86.16,88.13,85.91,86.92,1037735
2017-01-17,86.34,86.54,84.43,85.21,1167409
2017-01-18,86.19,87.25,85.69,87.16,944658
2017-01-19,86.9,87.34,85.88,86.15,875623
2017-01-20,86.7,87.5,84.36,84.62,1030818
2017-01-23,84.62,85.41,82.99,83.3,750495
2017-01-24,83.27,84.42,82.57,84.34,838504
2017-01-25,84.44,84.98,83.46,83.85,1116101
2017-01-26,84.0,85.48,83.88,85.28,1198818
2017-01-27,85.99,87.0,85.31,86.56,964701
2017-01-30,86.49,86.89,84.38,85.54,868872
2017-01-31,84.9,88.1,84.0,87.63,1129571
2017-02-01,87.79,89.15,87.44,88.59,1267894
2017-02-02,88.5,89.01,87.38,88.38,1008783
2017-02-03,89.23,89.81,88.32,88.81,954550
2017-02-06,88.57,88.94,87.98,88.74,893323
2017-02-07,90.0,90.2,88.12,88.91,857292
2017-02-08,88.7,91.23,87.83,90.9,1050754
2017-02-09,90.89,92.19,90.62,91.15,810037
2017-02-10,91.23,91.27,89.37,90.13,617451
2017-02-13,90.33,90.94,90.03,90.89,486325
2017-02-14,90.46,91.6,90.09,91.19,787167
2017-02-15,91.39,91.74,90.15,91.48,1037528
2017-02-16,91.77,92.42,89.87,90.53,1706495
2017-02-17,90.5,91.29,89.2,89.87,1290223
2017-02-21,90.24,90.45,89.42,90.24,1344772
2017-02-22,90.46,90.96,89.69,89.79,960492
2017-02-23,89.76,90.62,88.87,89.29,1175190
2017-02-24,87.99,88.82,85.88,87.51,2390386
2017-02-27,87.26,91.74,87.26,91.62,1340772
2017-02-28,91.6,94.05,91.21,93.93,2354269
2017-03-01,94.5,95.48,92.84,93.81,1974119
2017-03-02,93.5,95.79,93.02,93.42,1229117
2017-03-03,93.19,94.28,91.82,93.95,927901
2017-03-06,93.32,93.91,91.76,91.9,926075
2017-03-07,90.56,91.69,89.04,89.23,1070413
2017-03-08,89.24,90.7,89.0,90.4,940949
2017-03-09,90.18,91.16,89.79,90.96,537230
2017-03-10,91.09,92.6,90.57,92.53,874656
2017-03-13,92.68,93.46,91.9,93.12,759471
