Date,Open,High,Low,Close,Volume
2016-02-29,419.9,426.5,416.4,425.2,4395374
2016-03-01,424.7,435.3,424.7,430.6,3607043
2016-03-02,431.5,435.4,426.0,429.7,3322846
2016-03-03,430.1,433.4,426.8,428.4,3043598
2016-03-04,428.5,430.05,422.9,424.0,4014482
2016-03-07,422.5,423.5,417.2,423.5,3607323
2016-03-08,421.0,423.76,415.6,418.4,3434235
2016-03-09,419.6,425.5,418.4,420.4,3211636
2016-03-10,421.2,421.8,406.5,406.7,5394864
2016-03-11,405.5,408.2,394.6,398.1,7952620
2016-03-14,398.3,408.8,398.2,408.8,4238272
2016-03-15,408.5,408.5,403.55,404.1,3331104
2016-03-16,405.6,410.6,404.69,410.4,3249528
2016-03-17,412.8,414.8,408.7,410.8,4918778
2016-03-18,412.7,421.3,412.0,417.3,7155256
2016-03-21,415.5,415.5,411.3,412.2,4747816
2016-03-22,410.6,411.8,406.0,408.2,3908721
2016-03-23,408.3,414.0,407.1,412.8,3895203
2016-03-24,408.3,408.46,391.33,392.5,6321976
2016-03-29,393.0,404.5,393.0,404.5,5543361
2016-03-30,402.6,406.2,398.1,405.4,6140165
2016-03-31,403.7,406.32,400.3,406.2,6063192
2016-04-01,401.4,407.8,397.9,407.3,4897533
2016-04-04,412.0,414.5,406.79,410.4,5098961
2016-04-05,408.1,410.08,405.6,408.8,3591850
2016-04-06,409.1,420.4,409.1,420.4,6861826
2016-04-07,430.0,437.5,422.6,433.0,11432965
2016-04-08,440.9,445.2,435.3,444.2,5768924
2016-04-11,443.6,446.4,439.5,443.4,3970202
2016-04-12,444.1,444.45,433.82,437.7,4489822
2016-04-13,440.8,448.0,439.4,446.0,4313601
2016-04-14,447.0,447.7,442.1,446.1,3605377
2016-04-15,446.4,446.4,439.7,442.6,4535314
2016-04-18,439.0,444.8,439.0,442.5,3647686
2016-04-19,442.5,442.5,431.4,434.8,8032311
2016-04-20,433.4,438.5,430.5,438.4,4306058
2016-04-21,437.9,440.3,433.7,434.5,3807299
2016-04-22,431.3,432.58,425.9,428.0,3560243
2016-04-25,427.1,433.3,427.04,432.9,4590202
2016-04-26,433.5,435.7,431.1,433.3,3423850
2016-04-27,432.2,437.8,429.1,437.8,4069468
2016-04-28,433.4,433.8,429.4,432.4,3950706
2016-04-29,428.1,430.6,423.37,423.5,4904058
2016-05-03,423.7,426.1,417.6,420.0,5380249
2016-05-04,418.5,418.5,408.8,413.0,7288613
2016-05-05,412.3,415.1,408.5,413.8,4243464
2016-05-06,413.4,415.0,408.5,413.8,4284793
2016-05-09,416.4,421.7,415.55,418.7,3478259
2016-05-10,421.1,421.75,416.9,418.5,3032868
2016-05-11,416.7,420.8,416.3,418.0,2372542
2016-05-12,415.6,424.3,413.4,424.2,4636494
2016-05-13,422.0,427.2,421.3,426.6,4626313
2016-05-16,423.4,425.9,421.0,425.3,2212040
2016-05-17,426.5,434.7,426.5,429.7,3308979
2016-05-18,428.7,442.1,428.0,442.1,5591352
2016-05-19,438.8,442.0,436.23,439.3,4992573
2016-05-20,442.2,445.1,438.7,444.7,5113855
2016-05-23,443.2,444.35,437.5,441.1,7173561
2016-05-24,441.0,448.0,438.3,444.7,6734422
2016-05-25,415.0,444.63,398.6,399.4,28086417
2016-05-26,391.0,398.95,389.9,390.6,12899218
2016-05-27,386.8,391.3,385.0,386.6,7120760
2016-05-31,386.8,389.83,379.6,379.7,13854507
2016-06-01,379.5,379.5,366.4,370.9,10953422
2016-06-02,354.3,374.5,354.26,356.6,9233737
2016-06-03,348.0,370.2,347.7,356.6,10508224
2016-06-06,358.3,365.2,356.87,363.4,8338650
2016-06-09,374.6,380.38,373.0,379.3,7831538
2016-06-10,378.0,379.46,365.5,367.3,8959652
2016-06-13,363.7,365.77,359.31,359.6,6595336
2016-06-14,356.7,359.1,348.7,348.7,6103175
2016-06-15,351.2,354.01,348.3,350.4,6951396
2016-06-16,346.3,349.4,340.7,346.0,5740316
2016-06-17,348.3,353.6,347.9,351.6,9478375
2016-06-20,360.4,368.02,358.92,367.1,6957724
2016-06-21,363.9,366.2,361.7,364.0,5542860
2016-06-22,364.8,366.3,358.43,361.3,4770379
2016-06-23,364.0,369.7,360.9,366.3,6036809
2016-06-24,276.0,340.4,255.1,326.4,20408784
2016-06-27,320.8,320.8,275.8,285.2,20632284
2016-06-28,292.6,306.9,288.2,301.4,12254723
2016-06-29,310.0,318.0,302.87,316.4,8152883
2016-06-30,316.6,318.8,306.5,318.7,12391143
2016-07-01,322.3,324.0,307.8,320.1,8295912
2016-07-04,321.9,321.9,301.7,303.8,6715148
2016-07-05,303.8,305.3,292.0,300.2,11618042
2016-07-06,298.2,299.0,287.8,294.1,9038391
2016-07-07,300.6,302.6,285.2,298.9,15533287
2016-07-08,297.9,319.6,295.9,317.3,10775150
2016-07-11,320.0,332.7,315.1,329.4,7355786
2016-07-12,330.6,345.5,329.37,334.3,11061784
2016-07-13,334.2,341.7,277.34,338.3,8764620
2016-07-14,339.4,342.4,329.8,330.5,8094003
2016-07-15,326.4,331.2,320.9,325.3,11796100
2016-07-18,326.8,336.3,325.3,334.7,6268212
2016-07-19,335.2,337.2,330.7,335.0,4456703
2016-07-20,336.7,338.3,332.6,335.4,4474681
2016-07-21,335.8,336.2,325.3,328.5,6007346
2016-07-22,324.9,325.0,315.9,316.8,6437472
2016-07-25,317.9,322.2,315.5,320.1,5239295
2016-07-26,320.9,321.4,318.1,319.7,3444000
2016-07-27,321.8,324.0,318.2,321.5,4228508
2016-07-28,322.5,324.1,319.51,321.0,4722560
2016-07-29,322.4,324.3,318.3,319.3,4989731
2016-08-01,322.1,323.6,316.0,319.5,3940791
2016-08-02,318.0,321.9,314.22,320.7,4936360
2016-08-03,322.3,324.0,317.9,318.9,4250986
2016-08-04,320.0,323.0,315.9,316.9,4462894
2016-08-05,320.2,322.1,316.0,321.6,4654864
2016-08-08,322.3,331.4,320.8,330.4,5541053
2016-08-09,331.9,340.24,330.8,338.4,6735564
2016-08-10,336.0,339.6,335.48,338.7,3215825
2016-08-11,339.7,341.5,335.8,341.5,3446811
2016-08-12,342.2,355.7,341.4,353.0,5640993
2016-08-15,353.7,355.79,346.8,348.8,4947344
2016-08-16,345.6,349.8,337.5,337.5,5836344
2016-08-17,337.3,338.5,334.4,336.4,3752044
2016-08-18,337.3,342.89,337.1,339.2,5196419
2016-08-19,340.1,340.2,335.6,337.6,2672135
2016-08-22,337.5,340.4,336.3,336.9,2701907
2016-08-23,340.0,340.0,336.7,337.0,4124664
2016-08-24,336.9,338.9,335.3,338.0,6845671
2016-08-25,337.9,347.64,336.2,346.9,9260788
2016-08-26,344.0,348.39,343.4,345.0,4367559
2016-08-30,343.4,346.0,340.7,341.0,4163733
2016-08-31,341.0,345.5,340.5,344.7,4747938
2016-09-01,346.4,349.56,340.5,346.5,4519548
2016-09-02,349.1,355.7,344.1,354.1,5694726
2016-09-05,355.6,356.0,347.36,349.2,4286075
2016-09-06,349.9,350.42,346.8,347.3,4908870
2016-09-07,347.0,349.1,345.2,347.5,4740639
2016-09-08,347.9,355.0,346.1,352.9,5568231
2016-09-09,350.6,351.47,341.2,343.6,4735659
2016-09-12,338.7,340.9,324.1,326.2,7991057
2016-09-13,326.5,330.6,315.8,328.8,8783492
2016-09-14,330.2,330.5,320.53,321.8,7002300
2016-09-15,319.0,319.4,307.68,313.4,8857202
2016-09-16,311.1,318.5,307.7,317.4,10335117
2016-09-19,320.8,321.6,318.1,319.1,4786465
2016-09-20,317.6,321.11,312.88,318.4,5370219
2016-09-21,320.3,322.7,315.7,316.1,4499054
2016-09-22,318.8,323.0,318.2,322.6,4394662
2016-09-23,322.4,325.6,319.3,320.7,3173718
2016-09-26,319.0,319.6,311.8,313.6,4560548
2016-09-27,315.0,315.4,307.0,309.9,5088298
2016-09-28,310.4,316.1,309.15,313.9,5432200
2016-09-29,316.9,321.3,312.6,321.1,6404629
2016-09-30,318.0,331.2,313.4,331.1,13223352
2016-10-03,331.0,331.0,321.08,326.0,5940176
2016-10-04,325.4,332.6,317.5,328.9,9784430
2016-10-05,330.7,342.3,327.0,337.7,8973675
2016-10-06,340.0,341.0,323.1,330.6,7873780
2016-10-07,330.5,330.88,314.6,317.0,11492789
2016-10-10,317.1,322.6,314.8,321.5,7325818
2016-10-11,321.0,336.6,319.5,332.0,11357645
2016-10-12,332.3,334.5,325.4,328.1,6520625
2016-10-13,325.0,327.3,317.4,319.2,6490022
2016-10-14,320.0,328.9,320.0,327.0,4725973
2016-10-17,326.2,327.1,319.1,319.9,4239922
2016-10-18,321.3,335.1,320.6,333.7,6412810
2016-10-19,333.8,339.4,328.4,338.7,5066342
2016-10-20,341.3,341.4,335.89,338.7,3925409
2016-10-21,337.5,338.8,334.1,334.4,4329174
2016-10-24,337.0,342.1,333.9,334.1,3813823
2016-10-25,336.9,336.9,329.8,334.4,4787059
2016-10-26,334.9,342.8,331.5,342.3,7734073
2016-10-27,340.1,342.8,332.6,340.1,5787534
2016-10-28,338.7,349.4,335.3,346.7,7598927
2016-10-31,345.9,345.9,338.5,340.5,6182442
2016-11-01,340.5,346.0,338.06,342.2,4970157
2016-11-02,340.5,350.6,339.7,340.3,7115839
2016-11-03,339.5,359.7,339.5,351.2,9889222
2016-11-04,350.3,351.7,338.8,344.1,5629189
2016-11-07,349.3,353.0,344.4,349.0,6030173
2016-11-08,342.3,356.6,325.9,331.0,19868362
2016-11-09,318.3,329.2,313.8,326.6,14122672
2016-11-10,329.9,332.0,315.4,316.8,12984593
2016-11-11,318.6,335.21,315.7,327.2,11614364
2016-11-14,336.0,341.24,325.8,331.3,10678372
2016-11-15,332.8,351.8,332.5,340.2,11057041
2016-11-16,337.7,340.3,333.83,337.5,5072309
2016-11-17,331.0,341.0,328.1,337.2,5905770
2016-11-18,338.6,343.6,332.3,336.4,5794661
2016-11-21,339.2,339.95,329.5,333.9,5513866
2016-11-22,335.9,339.11,334.4,337.0,4736335
2016-11-23,338.1,339.5,331.9,335.5,4137309
2016-11-24,337.4,337.4,332.5,336.0,3195735
2016-11-25,337.5,339.1,333.8,335.2,2728271
2016-11-28,335.2,335.61,325.98,330.0,5383040
2016-11-29,322.5,331.3,320.7,328.3,4916186
2016-11-30,327.4,332.4,327.3,328.7,11491298
2016-12-01,326.1,327.5,320.0,326.0,5515975
2016-12-02,325.1,328.7,322.2,327.2,3333022
2016-12-05,325.5,331.7,324.4,331.7,4233089
2016-12-06,331.0,333.2,327.4,330.3,5966128
2016-12-07,332.1,338.9,330.5,338.4,5813218
2016-12-08,339.8,339.9,333.5,338.6,5354326
2016-12-09,339.1,341.6,336.4,338.6,4526297
2016-12-12,345.5,354.7,340.56,343.3,9357793
2016-12-13,344.4,351.0,342.7,349.4,8199504
2016-12-14,349.3,352.1,347.9,349.5,5288655
2016-12-15,350.6,352.3,347.0,350.6,6020133
2016-12-16,351.3,356.3,348.79,355.1,6396054
2016-12-19,355.8,356.9,351.4,352.7,2787106
2016-12-20,352.9,357.9,351.7,357.0,3796118
2016-12-21,356.3,358.7,352.0,353.7,3641220
2016-12-22,353.7,355.4,352.0,355.0,3083789
2016-12-23,355.2,355.63,348.9,352.0,1511971
2016-12-28,352.9,352.9,348.9,351.4,2528571
2016-12-29,350.8,352.8,349.3,351.1,1758218
2016-12-30,351.3,351.8,348.3,350.0,2589680
2017-01-03,351.0,353.1,340.5,344.5,7019792
2017-01-04,335.8,343.88,322.4,323.4,14152169
2017-01-05,324.5,332.7,323.7,330.8,10886208
2017-01-06,331.3,334.4,323.6,333.7,7454796
2017-01-09,337.4,338.2,329.37,337.7,6212954
2017-01-10,340.9,343.19,324.25,339.7,8417645
2017-01-11,345.0,346.1,335.98,340.4,6049290
2017-01-12,351.4,359.8,336.6,344.9,19911460
2017-01-13,348.7,350.7,336.5,339.1,9590565
2017-01-16,341.4,345.0,338.05,342.4,8502556
2017-01-17,342.6,348.0,338.8,346.3,7311557
2017-01-18,349.2,349.4,340.2,344.6,5237926
2017-01-19,345.1,349.03,341.4,343.3,4961467
2017-01-20,343.9,344.8,336.1,337.2,6316276
2017-01-23,336.4,337.1,331.95,334.0,5501326
2017-01-24,336.0,336.7,330.2,334.4,7053913
2017-01-25,337.1,344.9,335.8,342.4,8409354
2017-01-26,344.5,344.5,336.42,341.2,6905527
2017-01-27,343.5,348.5,342.0,344.0,6770930
2017-01-30,343.2,343.2,338.5,339.9,4454584
2017-01-31,339.3,343.9,334.99,335.5,6934927
2017-02-01,336.9,341.3,335.4,339.4,4469679
2017-02-02,338.8,340.7,336.1,338.9,5350027
2017-02-03,340.1,341.7,338.1,340.2,5383560
2017-02-06,340.0,341.9,333.96,335.1,4798919
2017-02-07,334.0,338.0,331.4,336.9,5296907
2017-02-08,336.0,340.3,335.9,337.6,5104007
2017-02-09,336.7,343.2,336.7,342.2,4311616
2017-02-10,343.8,347.8,341.4,341.8,5000067
2017-02-13,341.6,343.7,335.0,335.1,6584446
2017-02-14,335.0,339.0,334.4,336.5,4597008
2017-02-15,337.2,338.0,327.0,330.6,7097783
2017-02-16,330.6,334.3,329.7,330.0,5268194
2017-02-17,330.8,332.3,323.9,325.5,7520026
2017-02-20,327.6,329.2,323.4,327.0,3958420
2017-02-21,328.0,329.38,323.55,323.8,4390092
2017-02-22,324.0,329.03,323.62,326.8,5434054
2017-02-23,326.1,331.3,325.5,330.6,5019435
2017-02-24,331.4,331.5,327.3,328.3,3357169
2017-02-27,330.5,331.5,328.5,329.0,4057012
2017-02-28,338.9,339.0,334.3,334.8,8675595
2017-03-01,335.9,341.18,333.2,337.8,7689533
2017-03-02,337.3,339.9,331.55,333.4,5591656
2017-03-03,333.1,334.9,330.7,331.0,4270485
2017-03-06,330.9,337.1,330.53,335.2,4397862
2017-03-07,335.2,338.6,334.1,335.5,5911432
2017-03-08,334.6,340.6,333.7,338.7,4399141
2017-03-09,338.7,340.2,336.8,339.3,4690399
2017-03-10,340.5,340.5,335.8,338.8,3750133
2017-03-13,340.0,341.14,336.3,337.8,3806858
2017-03-14,337.3,337.7,328.0,330.5,7808998
2017-03-15,330.1,331.7,326.9,330.4,3967691
2017-03-16,332.0,334.22,327.9,334.2,5019811
2017-03-17,332.9,333.6,328.5,329.3,9300887
2017-03-20,329.3,330.9,326.49,327.9,4481179
2017-03-21,328.9,331.3,327.48,330.1,4398406
2017-03-22,328.3,329.13,323.9,324.9,4732172
2017-03-23,324.5,340.6,322.49,337.3,9323918
2017-03-24,336.1,336.1,330.3,331.9,5429267
2017-03-27,330.9,337.9,328.2,334.6,5529750
2017-03-28,335.0,335.5,331.1,332.3,4199638
2017-03-29,331.8,335.51,329.6,335.5,5543680
2017-03-30,332.0,335.0,326.5,331.4,7800580
2017-03-31,334.6,339.3,330.7,337.0,7852806
2017-04-03,337.9,337.9,334.9,336.7,4431988
2017-04-04,337.4,340.2,335.5,338.5,6153256
2017-04-05,339.7,340.0,333.6,334.8,5234773
2017-04-06,332.1,337.2,331.5,335.6,4529412
2017-04-07,339.0,339.0,333.7,336.9,3810180
2017-04-10,341.0,347.31,339.4,345.4,6296771
2017-04-11,345.0,347.0,342.1,345.5,5272074
2017-04-12,347.0,347.0,343.1,344.1,3926042
2017-04-13,345.3,347.2,343.2,346.8,2456019
