Date,Open,High,Low,Close,Volume
2016-03-24,82.86,83.36,82.28,82.83,608717
2016-03-28,82.91,83.45,82.28,83.14,580979
2016-03-29,83.0,84.02,83.0,83.83,521862
2016-03-30,84.72,86.57,84.11,86.34,1856586
2016-03-31,85.78,87.98,85.65,87.47,2312080
2016-04-01,86.8,86.84,85.89,86.77,910125
2016-04-04,87.06,87.06,85.5,85.71,1259662
2016-04-05,84.81,85.35,84.49,84.77,1112611
2016-04-06,85.31,86.47,84.76,86.29,978481
2016-04-07,86.7,87.38,85.3,85.64,1353930
2016-04-08,85.92,86.12,84.77,85.14,826028
2016-04-11,84.95,85.96,84.83,84.91,698054
2016-04-12,85.1,86.31,84.06,85.52,1382001
2016-04-13,85.88,88.22,85.86,88.07,1835977
2016-04-14,87.9,89.2,87.5,88.33,2418654
2016-04-15,88.5,89.07,88.1,88.4,1353524
2016-04-18,87.78,89.92,87.47,89.66,1734565
2016-04-19,89.93,89.98,87.87,88.88,2526054
2016-04-20,83.73,86.66,83.01,86.06,5537041
2016-04-21,86.79,86.79,84.12,84.22,2966241
2016-04-22,83.29,84.39,82.1,82.93,2472907
2016-04-25,82.93,84.38,82.62,84.34,1655155
2016-04-26,84.47,84.68,83.14,83.83,1236835
2016-04-27,83.34,84.6,83.03,83.5,1223585
2016-04-28,83.57,84.13,82.41,82.6,838694
2016-04-29,82.42,84.29,81.78,82.87,888563
2016-05-02,82.78,83.18,82.01,82.79,1378190
2016-05-03,82.68,82.73,81.45,82.16,1096950
2016-05-04,81.55,82.33,81.07,82.01,1213014
2016-05-05,82.01,82.42,81.66,81.85,631336
2016-05-06,81.01,81.9,80.46,81.89,815428
2016-05-09,83.13,83.13,81.83,82.48,1030323
2016-05-10,81.25,82.77,81.25,82.5,1418007
2016-05-11,82.6,82.92,81.2,81.21,1409016
2016-05-12,81.72,82.36,81.14,81.62,729531
2016-05-13,81.87,83.2,81.64,82.42,1169343
2016-05-16,82.87,83.63,82.57,82.99,967568
2016-05-17,83.0,83.57,82.21,82.52,817359
2016-05-18,82.26,83.73,82.23,83.21,804123
2016-05-19,82.65,83.27,81.72,82.37,1291785
2016-05-20,82.54,83.79,82.41,83.45,1366987
2016-05-23,83.26,84.32,83.26,83.4,1123405
2016-05-24,83.88,86.13,83.74,86.06,1446574
2016-05-25,86.22,86.46,85.64,85.93,1446376
2016-05-26,85.93,86.12,85.25,85.81,1263014
2016-05-27,84.24,84.55,82.74,83.6,2580416
2016-05-31,83.49,85.03,82.65,84.97,7987938
2016-06-01,84.5,84.84,83.53,84.8,1391379
2016-06-02,84.71,86.02,84.48,85.77,1268089
2016-06-03,85.23,85.46,84.29,84.97,1085101
2016-06-06,85.01,85.42,84.76,85.3,1346429
2016-06-07,85.32,85.68,84.69,84.77,1201677
2016-06-08,84.8,85.67,84.8,85.59,1337144
2016-06-09,85.65,85.82,84.96,85.2,880078
2016-06-10,84.55,84.9,84.0,84.4,926048
2016-06-13,83.84,85.01,83.46,84.4,594930
2016-06-14,83.64,84.48,83.43,84.33,751677
2016-06-15,84.37,84.89,84.15,84.28,794010
2016-06-16,82.4,82.93,81.07,81.7,2714724
2016-06-17,81.96,82.0,80.79,81.15,2110956
2016-06-20,81.54,81.91,80.81,81.24,1930459
2016-06-21,81.5,81.85,81.07,81.52,1075257
2016-06-22,81.42,82.0,80.9,80.98,1013277
2016-06-23,81.75,82.02,81.34,81.98,1264754
2016-06-24,79.01,80.7,78.11,78.17,1735334
2016-06-27,77.49,77.81,76.58,77.07,1758576
2016-06-28,78.27,78.5,76.9,77.4,1592287
2016-06-29,77.88,78.17,76.52,77.99,2807858
2016-06-30,78.11,79.88,77.85,79.68,2011213
2016-07-01,80.0,80.24,79.2,79.62,1238940
2016-07-05,79.0,79.9,78.54,79.74,1243815
2016-07-06,79.26,81.91,79.11,81.63,2788372
2016-07-07,81.48,81.99,81.27,81.86,1600285
2016-07-08,82.06,83.2,81.97,83.15,1275989
2016-07-11,82.1,82.8,81.41,82.48,1325111
2016-07-12,82.45,82.46,81.21,81.45,2537115
2016-07-13,81.76,82.24,80.86,81.92,1209301
2016-07-14,82.19,82.42,81.55,81.67,1022671
2016-07-15,82.15,82.37,81.1,81.16,907024
2016-07-18,81.58,82.49,81.16,81.97,928668
2016-07-19,81.51,82.2,80.92,81.19,876709
2016-07-20,81.97,82.74,81.06,82.26,1035949
2016-07-21,81.9,82.17,81.15,81.35,882785
2016-07-22,81.67,81.82,80.93,81.73,1636651
2016-07-25,81.82,84.0,81.74,83.64,2926588
2016-07-26,79.5,81.97,78.39,80.53,4574757
2016-07-27,80.38,80.38,78.06,78.1,2828254
2016-07-28,78.2,78.32,77.64,77.91,2030783
2016-07-29,77.7,78.19,76.41,76.88,2096723
2016-08-01,76.88,77.54,75.96,76.09,2816118
2016-08-02,75.86,75.89,74.8,75.05,3183272
2016-08-03,74.94,75.84,74.5,75.6,2025299
2016-08-04,75.81,75.94,75.28,75.89,1621670
2016-08-05,76.1,76.72,75.85,75.88,1206175
2016-08-08,76.21,76.25,75.06,75.1,1421944
2016-08-09,75.29,75.44,74.61,74.91,2373057
2016-08-10,74.89,75.24,74.38,74.6,1104526
2016-08-11,74.77,75.21,74.69,75.18,1689904
2016-08-12,74.87,75.24,74.76,74.83,1132101
2016-08-15,74.87,75.57,74.75,75.32,2148039
2016-08-16,75.31,75.7,74.51,75.12,1758427
2016-08-17,75.4,75.42,74.51,74.82,1357877
2016-08-18,75.04,76.07,74.9,75.91,1987944
2016-08-19,75.71,76.72,75.5,75.97,1963964
2016-08-22,75.86,75.97,75.3,75.4,1593222
2016-08-23,75.97,76.24,75.14,76.19,1101968
2016-08-24,75.73,76.5,75.37,76.05,1102190
2016-08-25,75.99,76.41,75.65,75.94,785856
2016-08-26,76.15,77.45,75.94,77.33,2232964
2016-08-29,77.02,77.32,76.09,76.22,1061288
2016-08-30,76.28,76.69,75.81,76.02,920859
2016-08-31,76.23,77.04,75.31,76.74,2514873
2016-09-01,76.68,77.18,76.25,76.96,1426786
2016-09-02,77.46,78.14,76.79,77.98,1564464
2016-09-06,78.32,79.0,77.66,77.75,1763265
2016-09-07,77.62,77.82,77.49,77.64,656334
2016-09-08,77.59,77.61,76.63,76.68,1700770
2016-09-09,76.31,77.33,76.06,76.77,2278869
2016-09-12,75.0,77.6,75.0,77.46,1595993
2016-09-13,76.55,77.49,76.5,76.76,1698235
2016-09-14,76.23,76.86,75.03,75.04,2167857
2016-09-15,74.85,75.76,74.62,75.51,1577277
2016-09-16,75.74,75.74,74.82,75.0,1399529
2016-09-19,75.58,75.58,74.81,75.03,1419175
2016-09-20,75.06,75.37,74.54,74.81,816051
2016-09-21,75.05,76.0,74.93,75.89,1024626
2016-09-22,76.0,76.57,75.88,76.05,842674
2016-09-23,76.24,76.67,75.41,75.7,2077238
2016-09-26,75.09,75.56,74.88,74.96,854320
2016-09-27,74.86,76.32,74.84,76.3,807251
2016-09-28,76.62,77.25,76.54,77.06,1023740
2016-09-29,77.03,77.16,76.6,76.73,947096
2016-09-30,76.99,77.68,76.5,77.61,1131983
2016-10-03,77.26,77.94,77.26,77.57,971041
2016-10-04,77.54,78.62,77.54,78.18,1852955
2016-10-05,78.2,79.34,78.01,78.69,1260843
2016-10-06,78.38,78.69,77.19,77.76,2698898
2016-10-07,78.13,79.06,77.8,78.07,1415972
2016-10-10,78.5,78.51,77.5,77.59,1163172
2016-10-11,77.59,77.64,76.56,76.63,1133685
2016-10-12,75.03,77.1,74.34,76.77,1653512
2016-10-13,76.5,76.56,75.42,76.35,1110192
2016-10-14,76.53,77.49,76.0,76.17,1175661
2016-10-17,75.84,76.48,75.65,76.2,1024575
2016-10-18,76.75,77.51,76.57,77.23,828940
2016-10-19,77.34,77.54,76.98,77.18,808637
2016-10-20,77.36,77.42,76.68,77.1,893346
2016-10-21,77.36,77.88,76.87,77.67,788845
2016-10-24,77.83,78.49,77.77,78.38,756832
2016-10-25,78.45,78.73,78.15,78.52,934282
2016-10-26,78.42,78.97,78.31,78.85,1011256
2016-10-27,79.0,79.38,78.86,79.05,1302368
2016-10-28,78.98,81.08,78.78,80.98,3612067
2016-10-31,83.74,84.98,82.79,84.56,3960135
2016-11-01,84.28,84.85,81.79,83.1,3322638
2016-11-02,83.0,84.14,82.71,83.33,1425083
2016-11-03,83.42,83.96,82.74,82.83,963903
2016-11-04,82.03,83.31,81.98,82.65,924871
2016-11-07,83.74,84.33,83.0,84.12,1258604
2016-11-08,83.84,83.96,82.8,83.4,1356690
2016-11-09,82.4,85.47,81.45,84.78,1827397
2016-11-10,84.82,85.85,83.95,85.15,1218120
2016-11-11,84.99,85.25,83.77,84.44,1792431
2016-11-14,84.07,84.95,83.19,84.07,954659
2016-11-15,84.28,84.75,82.66,82.7,1830442
2016-11-16,82.08,83.16,82.08,83.15,1553641
2016-11-17,83.06,83.9,82.38,83.8,824507
2016-11-18,83.84,84.21,83.36,83.41,708617
2016-11-21,83.84,84.35,83.59,83.96,774097
2016-11-22,83.0,84.49,82.22,83.74,1214936
2016-11-23,83.69,84.0,82.88,83.03,1014223
2016-11-25,83.38,83.59,83.08,83.23,327752
2016-11-28,82.94,83.35,82.44,82.53,956497
2016-11-29,82.36,82.92,81.39,81.59,1318226
2016-11-30,81.85,82.59,81.61,82.33,1316722
2016-12-01,82.28,82.51,81.21,81.31,2050552
2016-12-02,81.2,83.0,80.78,81.89,1043270
2016-12-05,81.99,83.91,81.89,83.36,1174578
2016-12-06,83.69,83.87,82.0,83.85,992544
2016-12-07,83.89,84.67,83.1,84.59,766603
2016-12-08,84.72,85.41,84.55,84.59,841466
2016-12-09,84.29,85.39,84.0,85.22,844907
2016-12-12,85.18,85.18,84.24,84.64,748288
2016-12-13,84.78,85.31,84.05,84.58,1179989
2016-12-14,84.39,85.27,84.33,84.92,1135598
2016-12-15,84.81,85.83,84.6,85.05,1366449
2016-12-16,85.46,86.17,84.64,84.99,1562288
2016-12-19,85.22,85.62,85.0,85.38,787600
2016-12-20,85.7,86.53,85.5,85.9,1095892
2016-12-21,85.69,86.0,85.24,85.66,947548
2016-12-22,85.93,85.97,84.5,84.95,1262018
2016-12-23,84.77,85.96,84.64,84.89,446014
2016-12-27,85.16,86.7,85.01,86.33,788805
2016-12-28,86.25,86.47,85.02,85.18,729709
2016-12-29,84.89,86.13,84.59,85.05,1140390
2016-12-30,85.25,85.63,84.29,84.46,754528
2017-01-03,84.73,85.24,84.01,84.57,1318079
2017-01-04,84.52,85.27,84.0,84.92,1896696
2017-01-05,84.68,86.73,84.6,86.66,1144867
2017-01-06,86.66,87.75,85.61,87.24,1876180
2017-01-09,87.33,87.64,86.9,87.2,1104937
2017-01-10,87.19,88.93,87.05,88.21,1681453
2017-01-11,88.48,89.27,88.28,88.49,2276146
2017-01-12,88.35,89.25,87.7,89.19,1131071
2017-01-13,89.46,92.23,89.43,90.71,3289086
2017-01-17,90.57,90.89,89.82,90.39,1588644
2017-01-18,90.9,90.9,88.91,89.61,2929728
2017-01-19,95.0,97.92,94.5,96.34,7119767
2017-01-20,96.99,97.89,96.3,97.79,2354085
2017-01-23,97.27,98.25,96.64,97.79,1941583
2017-01-24,98.07,99.36,97.36,98.89,2012990
2017-01-25,99.74,99.74,96.25,96.63,2345616
2017-01-26,96.6,98.49,96.6,98.15,1555187
2017-01-27,98.0,99.69,97.5,99.46,2338333
2017-01-30,99.21,99.21,97.74,98.45,1345603
2017-01-31,98.54,99.38,98.24,98.77,1059399
2017-02-01,98.56,98.86,97.31,97.91,1281962
2017-02-02,97.33,98.71,97.26,98.43,972488
2017-02-03,98.69,99.57,98.2,99.4,1399580
2017-02-06,98.82,99.27,98.3,98.96,1661492
2017-02-07,100.52,100.87,99.13,100.27,2215108
2017-02-08,100.45,100.63,98.98,99.56,1521362
2017-02-09,99.68,100.52,99.58,100.45,1378837
2017-02-10,100.25,101.63,100.15,101.19,1057629
2017-02-13,101.77,101.77,100.27,100.94,782946
2017-02-14,100.38,101.47,100.3,100.97,678287
2017-02-15,101.0,101.31,100.3,100.85,1107626
2017-02-16,100.7,101.35,100.6,101.0,869555
2017-02-17,100.57,101.73,100.17,101.21,922119
2017-02-21,101.31,101.36,100.43,101.11,1535617
2017-02-22,101.12,101.32,100.53,100.56,783096
2017-02-23,100.94,101.06,99.7,99.81,1324437
2017-02-24,99.2,99.76,98.51,99.45,1773646
2017-02-27,99.53,99.95,98.25,99.22,1385847
2017-02-28,99.2,99.43,98.59,98.91,1005374
2017-03-01,98.98,99.92,98.25,99.34,1299183
2017-03-02,99.56,99.57,98.76,99.17,950521
2017-03-03,99.2,99.76,98.8,99.36,873540
2017-03-06,98.84,99.56,98.6,98.96,692509
2017-03-07,98.63,99.49,98.54,98.68,738033
2017-03-08,98.59,100.08,98.5,99.8,909426
2017-03-09,99.65,99.78,98.52,98.8,762897
2017-03-10,99.41,100.04,98.86,99.92,732527
2017-03-13,99.97,100.46,99.64,100.4,815233
2017-03-14,99.9,100.4,99.47,99.54,698717
2017-03-15,99.47,100.85,99.33,100.73,644783
2017-03-16,100.9,102.13,100.51,101.92,1228347
2017-03-17,102.09,102.24,101.27,101.42,1330723
2017-03-20,101.61,102.05,101.3,101.69,836562
2017-03-21,101.8,102.05,101.06,101.11,1366208
2017-03-22,100.95,103.25,100.68,102.84,1344474
2017-03-23,102.8,103.93,102.43,103.4,1129462
2017-03-24,103.87,104.35,103.15,103.38,1164260
2017-03-27,102.56,103.99,102.15,103.71,858628
2017-03-28,103.89,104.2,103.36,103.79,880850
2017-03-29,103.66,104.2,103.0,103.42,708184
2017-03-30,103.4,103.99,102.92,103.12,526512
2017-03-31,102.98,103.08,102.45,102.66,950799
2017-04-03,102.74,103.3,102.17,103.21,1530593
2017-04-04,103.01,103.5,102.71,102.8,474299
2017-04-05,103.14,103.76,102.6,102.87,738394
2017-04-06,102.93,103.16,102.28,102.6,620841
2017-04-07,102.85,103.35,102.55,103.16,561806
2017-04-10,103.23,103.62,102.88,103.3,485071
2017-04-11,103.35,103.63,102.18,103.36,489554
2017-04-12,103.94,104.41,103.54,104.0,946626
2017-04-13,103.85,104.64,103.26,103.53,888785
