Date,Open,High,Low,Close,Volume
2016-08-31,175.25,176.35,171.5,174.05,36359265
2016-09-01,175.8,179.03,175.05,177.1,35962708
2016-09-02,177.9,183.18,175.55,181.75,36984212
2016-09-05,182.95,185.1,179.84,181.3,20260704
2016-09-06,182.7,184.8,182.3,183.25,19192642
2016-09-07,184.2,186.3,182.9,186.3,27103266
2016-09-08,184.85,187.65,184.3,185.65,28461238
2016-09-09,184.95,187.25,183.05,184.85,31243686
2016-09-12,176.35,181.55,176.1,180.85,32266929
2016-09-13,182.4,184.05,176.7,177.05,38825862
2016-09-14,179.25,185.65,178.25,181.45,40423818
2016-09-15,181.25,183.7,179.5,183.0,29449125
2016-09-16,183.5,185.5,180.2,185.0,53261089
2016-09-19,188.5,196.56,187.75,196.5,44670185
2016-09-20,195.0,200.0,193.8,197.0,37868251
2016-09-21,197.3,199.15,195.75,197.1,30619543
2016-09-22,202.3,210.63,200.76,207.9,55473060
2016-09-23,203.0,213.4,200.8,211.5,54861437
2016-09-26,208.5,211.34,206.7,209.75,29451043
2016-09-27,210.0,211.25,205.1,208.25,26385682
2016-09-28,207.8,210.75,207.8,209.35,27446031
2016-09-29,215.0,218.25,213.7,215.85,49063844
2016-09-30,212.0,213.55,208.55,212.15,48453464
2016-10-03,212.15,216.3,210.9,214.95,30228903
2016-10-04,216.5,220.65,214.73,217.45,62166503
2016-10-05,215.8,215.95,213.0,214.95,31791255
2016-10-06,216.15,216.95,213.6,214.45,27790726
2016-10-07,217.25,225.45,216.3,223.6,50359536
2016-10-10,225.3,229.1,223.27,228.0,33943326
2016-10-11,227.15,230.6,221.3,221.9,40623822
2016-10-12,222.75,236.42,218.5,236.2,65144233
2016-10-13,231.5,240.57,228.25,230.85,65133152
2016-10-14,233.75,236.35,227.9,228.25,34405775
2016-10-17,228.6,234.08,228.25,229.9,26635369
2016-10-18,233.2,238.15,232.18,237.3,37214536
2016-10-19,236.7,241.3,236.55,238.8,31419509
2016-10-20,240.0,240.25,234.6,237.05,24996993
2016-10-21,236.75,239.6,236.1,237.55,31222084
2016-10-24,239.95,243.7,236.5,237.6,30820105
2016-10-25,242.35,251.4,241.7,246.15,43186141
2016-10-26,243.0,244.17,238.67,240.85,29455396
2016-10-27,237.9,243.4,235.5,243.4,28861667
2016-10-28,243.75,245.15,241.4,244.5,26923186
2016-10-31,245.6,250.85,238.47,250.0,25518674
2016-11-01,252.1,255.0,244.56,246.45,28517934
2016-11-02,241.75,247.85,239.35,246.95,27606740
2016-11-03,245.0,245.3,239.36,241.6,29971340
2016-11-04,240.0,242.82,230.6,237.8,31439383
2016-11-07,246.0,251.2,243.45,251.2,43981852
2016-11-08,247.7,254.15,245.9,252.95,32917309
2016-11-09,247.65,271.28,245.0,270.25,82282597
2016-11-10,279.3,290.0,255.52,285.0,85025391
2016-11-11,291.4,292.0,275.4,279.35,62241128
2016-11-14,283.75,289.97,281.32,282.8,36827618
2016-11-15,277.0,286.27,265.85,267.4,53059813
2016-11-16,268.55,273.81,264.2,266.3,38538527
2016-11-17,268.0,271.35,264.85,267.65,31701721
2016-11-18,264.0,264.1,258.45,261.9,35446226
2016-11-21,266.0,271.35,265.5,268.15,29276134
2016-11-22,280.2,283.42,269.44,282.45,39694076
2016-11-23,288.0,289.3,274.57,286.05,45219867
2016-11-24,288.0,289.4,282.9,288.6,22437939
2016-11-25,290.0,290.5,282.8,283.3,19269195
2016-11-28,286.0,288.95,283.45,285.0,28727525
2016-11-29,281.8,283.81,277.51,281.35,27396379
2016-11-30,276.05,285.95,270.5,279.3,50925218
2016-12-01,286.5,289.45,272.08,283.55,43278232
2016-12-02,281.0,282.78,272.8,277.9,26318441
2016-12-05,278.75,290.85,275.3,290.25,38250208
2016-12-06,289.0,289.14,279.83,286.0,37002156
2016-12-07,294.0,297.45,289.47,296.75,47504523
2016-12-08,300.0,307.96,294.64,302.65,58711179
2016-12-09,303.55,307.0,298.0,300.0,29998169
2016-12-12,299.35,305.5,289.63,290.25,40890408
2016-12-13,289.6,292.9,282.55,284.35,38732463
2016-12-14,282.2,286.17,278.55,279.55,32811727
2016-12-15,277.5,277.75,262.71,272.05,63898329
2016-12-16,272.05,273.0,268.0,268.4,66052942
2016-12-19,267.0,272.15,266.05,268.4,33339490
2016-12-20,268.7,272.67,260.5,272.65,31057767
2016-12-21,273.05,274.66,269.35,271.65,20896888
2016-12-22,269.85,274.0,266.5,272.0,20907278
2016-12-23,272.4,272.4,269.85,270.65,6382053
2016-12-28,270.4,279.8,270.0,276.9,23742379
2016-12-29,277.45,279.05,272.38,275.5,16244023
2016-12-30,274.6,279.15,273.5,277.35,16559335
2017-01-03,280.35,287.55,279.4,285.4,36275299
2017-01-04,286.7,287.85,275.5,282.85,25095623
2017-01-05,288.0,292.2,285.2,290.85,30690122
2017-01-06,289.7,294.65,286.5,288.45,25288917
2017-01-09,290.65,298.8,288.3,298.7,27725680
2017-01-10,299.0,310.37,298.25,307.2,31889423
2017-01-11,307.5,312.95,306.26,310.0,31864744
2017-01-12,309.85,320.29,309.85,312.5,37968979
2017-01-13,313.0,318.5,309.35,316.7,32274088
2017-01-16,319.75,324.2,314.18,321.9,21216471
2017-01-17,318.0,321.98,313.1,315.2,29265894
2017-01-18,314.0,317.8,309.7,317.8,34324300
2017-01-19,317.8,322.6,314.32,316.1,28650881
2017-01-20,313.65,318.6,311.65,318.35,27158645
2017-01-23,315.0,325.0,314.74,320.4,26622385
2017-01-24,325.0,332.25,324.51,326.9,47861764
2017-01-25,331.0,334.46,323.4,327.0,32630693
2017-01-26,330.25,331.0,319.35,320.45,32011291
2017-01-27,318.8,328.0,318.0,327.35,28692133
2017-01-30,325.5,326.15,320.5,321.55,21703046
2017-01-31,321.45,329.35,321.45,326.45,33874041
2017-02-01,329.3,332.8,324.6,326.65,25515022
2017-02-02,321.0,332.8,321.0,325.0,29658200
2017-02-03,315.25,318.0,308.75,309.5,37214086
2017-02-06,309.3,314.97,307.75,310.8,25078887
2017-02-07,308.95,318.6,308.65,317.85,29930994
2017-02-08,325.0,327.65,309.15,312.1,35917082
2017-02-09,314.0,317.09,302.75,312.2,28872009
2017-02-10,320.0,323.58,314.8,320.75,27557034
2017-02-13,328.85,330.5,305.69,328.95,35664646
2017-02-14,328.05,330.0,323.75,326.4,28673018
2017-02-15,326.55,329.0,325.15,326.55,21973999
2017-02-16,325.9,327.25,321.6,324.5,28603577
2017-02-17,322.5,327.0,318.8,319.45,32707558
2017-02-20,322.7,327.8,319.24,327.0,17133453
2017-02-21,328.5,330.25,324.85,328.15,23740477
2017-02-22,328.25,330.0,322.9,325.75,28994039
2017-02-23,327.25,347.0,321.1,331.35,55751276
2017-02-24,331.0,336.11,315.3,327.5,57788788
2017-02-27,329.5,332.6,318.07,325.7,27918320
2017-02-28,324.5,325.6,320.01,322.05,30193835
2017-03-01,326.0,337.78,325.3,337.75,35357744
2017-03-02,340.0,343.4,333.85,335.9,26760613
2017-03-03,331.45,339.68,327.0,338.25,30192240
2017-03-06,334.0,335.7,325.4,326.5,25103106
2017-03-07,329.4,331.03,318.1,320.0,33080402
2017-03-08,320.0,326.25,318.5,318.65,28754538
2017-03-09,311.5,325.28,305.7,307.0,47257943
2017-03-10,308.25,317.25,307.64,310.55,37147478
2017-03-13,319.15,320.18,314.87,314.9,27024954
2017-03-14,314.85,317.6,309.9,316.05,36359877
2017-03-15,324.0,327.25,320.55,325.1,41837531
2017-03-16,340.0,343.55,335.78,341.4,61184615
2017-03-17,337.6,345.25,323.44,342.3,64148433
2017-03-20,339.9,345.0,336.1,344.7,24498538
2017-03-21,339.5,344.0,329.86,330.1,43428908
2017-03-22,324.9,333.3,321.1,329.55,37716526
2017-03-23,331.0,332.8,321.65,321.65,36384375
2017-03-24,322.4,324.9,318.8,321.0,21586930
2017-03-27,305.0,313.6,302.35,305.75,43052457
2017-03-28,310.75,312.7,305.8,311.6,28694451
2017-03-29,313.85,315.25,307.15,313.0,24618686
2017-03-30,312.5,319.1,310.85,317.5,28817468
2017-03-31,314.15,315.97,308.6,313.15,31948024
2017-04-03,313.6,318.55,310.7,313.6,26588575
2017-04-04,314.0,320.25,313.65,320.2,28596446
2017-04-05,323.35,328.28,321.2,321.95,26420837
2017-04-06,320.55,325.1,317.55,319.35,27223855
2017-04-07,316.05,321.1,312.1,321.1,26889417
2017-04-10,322.0,325.35,317.97,318.65,17079505
2017-04-11,317.5,325.15,316.38,320.4,25837551
2017-04-12,319.85,322.4,308.7,310.0,38529728
2017-04-13,306.9,319.47,305.64,309.05,27005395
