Date,Open,High,Low,Close,Volume
2016-12-12,482.4,483.4,472.1,474.0,6606967
2016-12-13,474.9,478.3,472.4,475.0,5921720
2016-12-14,473.5,475.2,468.6,473.2,6246025
2016-12-15,473.7,483.2,472.6,481.7,7696002
2016-12-16,482.1,483.4,474.6,478.6,11374917
2016-12-19,478.0,478.0,471.9,475.4,5248657
2016-12-20,476.2,480.0,472.72,479.6,5310214
2016-12-21,477.3,480.0,476.1,478.4,4078939
2016-12-22,478.3,481.94,476.5,481.8,4222367
2016-12-23,479.3,482.9,478.21,480.3,1561050
2016-12-28,482.8,485.0,479.5,484.0,4565987
2016-12-29,481.1,487.0,481.1,485.6,3001709
2016-12-30,486.9,486.9,481.7,486.4,3471478
