Date,Open,High,Low,Close,Volume
2016-06-20,4294.0,4295.0,4270.0,4293.0,2260101
2016-06-21,4292.0,4302.0,4283.0,4286.5,1856532
2016-06-22,4292.0,4295.5,4267.0,4267.0,2804115
2016-06-23,4301.0,4301.0,4276.5,4293.0,2199722
2016-06-24,4220.0,4295.5,4210.0,4279.5,6447437
2016-06-27,4251.5,4295.0,4251.5,4278.0,3598920
2016-06-28,4302.5,4316.0,4283.0,4310.0,2786195
2016-06-29,4322.0,4345.5,4313.0,4340.0,2823662
2016-06-30,4335.0,4370.0,4298.0,4370.0,3503949
2016-07-01,4365.0,4387.5,4340.0,4367.0,2336196
2016-07-04,4375.0,4376.5,4350.0,4362.0,904630
2016-07-05,4370.0,4370.0,4342.0,4353.0,3176059
2016-07-06,4351.0,4384.5,4350.5,4376.0,3423901
2016-07-07,4388.0,4390.0,4373.5,4388.0,1927653
2016-07-08,4370.0,4404.0,4370.0,4399.0,3845383
2016-07-11,4405.0,4405.0,4390.5,4398.0,1882161
2016-07-12,4400.0,4407.0,4394.5,4407.0,2285015
2016-07-13,4402.0,4422.5,4402.0,4405.5,3142094
2016-07-14,4420.0,4425.5,4411.0,4412.0,2156636
2016-07-15,4412.0,4425.0,4408.5,4425.0,2344715
2016-07-18,4415.5,4435.0,4393.0,4429.0,1759811
2016-07-19,4430.0,4437.0,4416.0,4419.0,1044253
2016-07-20,4420.0,4434.0,4414.0,4425.0,1786040
2016-07-21,4430.0,4438.5,4428.0,4430.0,1313871
2016-07-22,4432.0,4443.5,4432.0,4440.0,1720212
2016-07-25,4442.0,4449.5,4433.5,4440.0,1481045
2016-07-26,4495.0,4495.0,4381.0,4410.0,8583036
2016-07-27,4405.0,4411.5,4307.0,4380.0,5974295
2016-07-28,4260.0,4492.42,4251.95,4324.0,7757029
2016-07-29,4360.0,4505.5,4295.81,4414.0,12983841
2016-08-01,4425.0,4462.03,4287.85,4420.0,3055051
2016-08-02,4424.5,4430.0,4409.5,4417.0,2635638
2016-08-03,4417.0,4422.21,4405.0,4405.5,1393077
2016-08-04,4344.5,4366.5,4330.96,4361.0,2373951
2016-08-05,4356.0,4365.5,4349.0,4358.0,1649594
2016-08-08,4352.5,4368.54,4346.96,4360.0,1157798
2016-08-09,4365.0,4376.56,4358.0,4373.0,1333932
2016-08-10,4373.0,4387.5,4365.0,4380.0,1494598
2016-08-11,4385.0,4391.94,4355.27,4379.0,1460984
2016-08-12,4377.0,4388.0,4370.0,4385.0,1179564
2016-08-15,4389.0,4389.0,4377.5,4386.0,1050685
2016-08-16,4384.5,4389.07,4370.0,4382.0,1530416
2016-08-17,4385.0,4390.5,4375.0,4378.0,1653092
2016-08-18,4378.0,4383.0,4368.0,4368.0,1251351
2016-08-19,4375.5,4381.5,4360.52,4370.0,1107609
2016-08-22,4370.0,4384.0,4370.0,4379.0,1446327
2016-08-23,4380.5,4389.0,4368.0,4381.0,2192656
2016-08-24,4381.0,4389.0,4368.5,4370.0,2305592
2016-08-25,4372.0,4376.0,4367.0,4370.0,1069352
2016-08-26,4365.0,4386.0,4365.0,4382.0,1735417
2016-08-30,4383.0,4421.0,4383.0,4403.0,1047170
2016-08-31,4392.0,4414.5,4392.0,4397.62,1457378
2016-09-01,4400.0,4405.5,4391.0,4394.5,1122320
2016-09-02,4400.0,4411.2,4390.0,4394.0,2250979
2016-09-05,4391.0,4404.0,4389.5,4393.0,695600
2016-09-06,4390.5,4406.5,4390.5,4397.5,1134770
2016-09-07,4396.0,4400.5,4385.5,4387.0,1492221
2016-09-08,4386.0,4398.5,4385.5,4389.0,1291576
2016-09-09,4390.0,4390.5,4375.0,4383.5,1552402
2016-09-12,4390.0,4394.0,4379.0,4390.0,1743782
2016-09-13,4412.0,4435.0,4386.03,4426.0,2080067
2016-09-14,4439.0,4439.0,4422.07,4432.5,1584280
2016-09-15,4439.0,4447.5,4430.31,4436.0,1947139
2016-09-16,4443.5,4446.11,4429.35,4440.0,3061308
2016-09-19,4444.0,4445.0,4433.0,4439.0,1423244
2016-09-20,4435.0,4447.61,4434.5,4442.5,1735382
2016-09-21,4444.0,4450.0,4434.84,4437.5,2141331
2016-09-22,4438.0,4449.75,4436.32,4447.5,1572688
2016-09-23,4448.0,4455.0,4436.32,4452.5,1751422
2016-09-26,4449.0,4452.0,4437.5,4439.0,3104709
2016-09-27,4439.0,4466.5,4434.4,4465.0,2901282
2016-09-28,4462.5,4494.49,4461.0,4490.0,9038824
2016-09-29,4490.0,4497.0,4489.0,4495.0,4373101
2016-09-30,4493.0,4497.0,4490.71,4495.0,3207308
2016-10-03,4494.0,4496.35,4493.0,4495.0,2238562
2016-10-04,4496.0,4497.91,4491.0,4494.5,13715052
2016-10-05,,,,4494.5,0
