Date,Open,High,Low,Close,Volume
2016-03-30,68.9,70.0,68.9,69.05,4828454
2016-03-31,69.05,69.94,68.15,68.69,6388660
2016-04-01,69.17,69.3,68.05,69.11,4480756
2016-04-04,69.62,70.37,68.06,68.32,5223668
2016-04-05,67.53,68.17,66.89,67.24,6165657
2016-04-06,66.9,69.16,66.9,69.12,5909314
2016-04-07,68.76,70.98,68.76,70.05,7819600
2016-04-08,70.22,70.95,69.58,70.09,10695971
2016-04-11,70.1,70.42,69.32,69.71,3407061
2016-04-12,69.73,71.07,69.71,70.26,4285935
2016-04-13,70.69,71.62,70.47,71.11,3506291
2016-04-14,71.33,71.64,70.93,71.17,2480817
2016-04-15,70.92,71.35,70.16,70.98,3548738
2016-04-18,70.97,72.11,70.71,72.02,3283833
2016-04-19,72.4,72.58,71.94,72.35,3122037
2016-04-20,72.4,73.75,72.36,73.17,3714531
2016-04-21,73.07,73.87,72.49,73.33,3057433
2016-04-22,73.55,74.04,73.18,73.55,4073721
2016-04-25,73.49,74.07,73.2,73.72,3709409
2016-04-26,73.16,74.34,72.05,74.26,6295004
2016-04-27,74.81,76.3,74.68,76.06,4605341
2016-04-28,75.52,76.35,74.73,74.93,4411906
2016-04-29,74.26,74.36,73.19,73.73,3567723
2016-05-02,73.87,74.12,73.25,73.62,2836473
2016-05-03,72.92,73.71,72.43,72.79,3976770
2016-05-04,72.6,73.55,72.1,72.74,2982945
2016-05-05,72.63,73.41,72.56,72.95,2736655
2016-05-06,72.51,73.43,72.14,73.13,2893526
2016-05-09,72.96,74.16,72.89,73.77,3191013
2016-05-10,74.13,74.9,73.65,74.6,4177584
2016-05-11,74.73,75.34,73.59,73.62,3258288
2016-05-12,73.56,73.96,72.16,72.61,3675258
2016-05-13,72.43,72.9,71.84,72.01,2379452
2016-05-16,72.01,72.96,71.76,72.76,2975250
2016-05-17,72.74,73.1,71.89,72.22,3000014
2016-05-18,72.27,72.76,71.9,72.51,2489483
2016-05-19,71.9,72.81,71.41,72.35,2410523
2016-05-20,72.27,73.42,71.92,72.87,4832255
2016-05-23,72.68,73.95,72.39,72.91,3767605
2016-05-24,73.03,74.95,73.03,74.35,3528566
2016-05-25,74.42,75.51,74.32,74.72,3051655
2016-05-26,74.48,74.98,74.39,74.71,2317880
2016-05-27,74.92,75.55,74.62,74.97,2503138
2016-05-31,74.74,75.64,74.45,75.55,4511011
2016-06-01,75.52,76.2,75.24,75.84,4264854
2016-06-02,75.68,76.63,75.5,76.26,2749337
2016-06-03,76.17,76.23,74.95,75.61,2810514
2016-06-06,75.77,76.37,75.4,76.0,2511598
2016-06-07,76.12,76.49,75.75,75.84,3132840
2016-06-08,76.05,77.26,76.05,76.86,3592365
2016-06-09,76.86,77.19,76.2,76.93,3820505
2016-06-10,76.11,76.53,75.59,75.91,3627398
2016-06-13,75.82,76.6,75.52,75.54,3272236
2016-06-14,75.54,76.09,74.79,75.16,3001050
2016-06-15,75.46,75.65,74.72,74.8,3203916
2016-06-16,74.05,75.05,73.97,74.74,3856654
2016-06-17,74.82,75.24,73.99,74.58,7041385
2016-06-20,74.87,75.25,74.02,74.14,4258655
2016-06-21,74.43,74.96,74.05,74.75,3840117
2016-06-22,74.8,76.08,74.34,75.59,3144458
2016-06-23,76.27,77.0,75.98,76.95,3230515
2016-06-24,74.6,75.86,74.29,75.4,5830644
2016-06-27,74.64,75.0,72.81,73.21,4588645
2016-06-28,73.62,74.62,73.49,74.01,2934890
2016-06-29,74.21,76.09,74.21,75.7,3924037
2016-06-30,75.98,76.21,75.26,75.8,5270947
2016-07-01,75.8,76.48,75.72,76.28,3939165
2016-07-05,75.82,75.96,75.31,75.61,3622516
2016-07-06,75.56,76.82,75.0,76.21,3545683
2016-07-07,76.18,77.08,76.08,76.55,2684148
2016-07-08,77.05,78.23,76.59,77.92,3071099
