Date,Open,High,Low,Close,Volume
2016-03-02,52.41,52.47,51.92,52.21,2313254
2016-03-03,52.15,52.48,51.82,52.45,2068060
2016-03-04,52.53,52.8,52.02,52.58,1555701
2016-03-07,52.25,52.81,52.0,52.59,1712272
2016-03-08,51.9,52.48,51.85,52.04,1419738
2016-03-09,52.31,52.38,51.95,52.12,1434103
2016-03-10,52.29,52.74,51.43,51.87,1550414
2016-03-11,52.48,53.06,52.0,52.95,1792728
2016-03-14,52.7,53.1,52.54,53.01,1309383
2016-03-15,52.61,53.21,52.4,53.13,1320731
2016-03-16,52.78,53.38,52.76,53.3,1091587
2016-03-17,53.3,54.45,53.0,54.23,2179491
2016-03-18,54.47,54.47,53.76,53.99,2472266
2016-03-21,53.94,54.31,53.57,54.25,1008282
2016-03-22,53.91,54.14,53.43,54.05,1347089
2016-03-23,54.07,54.24,53.83,53.95,1408467
2016-03-24,53.8,54.09,53.56,53.99,1410987
2016-03-28,54.07,54.38,53.71,54.17,1798759
2016-03-29,54.02,54.57,54.0,54.49,2131882
2016-03-30,53.6,53.65,52.32,53.29,4208097
2016-03-31,53.48,54.49,53.23,54.01,3142813
2016-04-01,53.31,54.2,53.19,54.17,2031136
2016-04-04,54.42,54.45,53.3,53.45,1895770
2016-04-05,54.51,54.51,53.05,53.11,2165704
2016-04-06,52.63,53.68,52.63,53.64,2039768
2016-04-07,53.21,53.46,52.67,52.87,2050046
2016-04-08,53.23,53.43,52.87,53.04,1206781
2016-04-11,53.25,53.57,52.6,52.68,1652479
2016-04-12,52.76,53.12,52.47,53.09,1992233
2016-04-13,53.35,53.35,52.64,53.06,2120376
2016-04-14,53.14,53.25,52.82,52.93,1255656
2016-04-15,52.79,52.97,52.49,52.87,1362094
2016-04-18,52.81,53.42,52.5,53.42,1105242
2016-04-19,53.58,53.69,53.24,53.56,2087343
2016-04-20,53.78,53.82,53.29,53.39,1846981
2016-04-21,53.29,53.41,52.21,52.29,1977403
2016-04-22,52.28,52.67,52.08,52.27,1645245
2016-04-25,52.27,52.57,52.04,52.57,2266187
2016-04-26,52.5,52.81,52.32,52.65,2260202
2016-04-27,52.67,53.24,52.5,53.12,1619021
2016-04-28,52.64,53.29,52.29,52.82,1993471
2016-04-29,52.3,52.6,51.8,52.12,2284764
2016-05-02,52.23,52.66,52.12,52.6,1264947
2016-05-03,52.28,52.65,52.11,52.4,1495419
2016-05-04,52.06,52.36,51.91,52.29,1368438
2016-05-05,51.96,52.08,51.13,51.19,2502167
2016-05-06,51.06,51.91,51.06,51.91,1972946
2016-05-09,51.98,52.21,51.77,51.99,1316749
2016-05-10,52.2,52.93,52.02,52.89,1638347
2016-05-11,52.84,52.84,52.1,52.21,1621592
2016-05-12,52.37,52.52,51.91,52.11,1891280
2016-05-13,52.11,52.37,51.68,51.71,1264903
2016-05-16,51.71,52.39,51.51,52.06,1590003
2016-05-17,51.98,52.13,51.29,51.47,1441697
2016-05-18,51.41,52.01,51.25,51.73,1402763
2016-05-19,51.42,51.8,51.09,51.71,1216774
2016-05-20,51.88,52.33,51.85,52.03,1573554
2016-05-23,52.09,52.18,51.71,51.73,1196041
2016-05-24,52.04,53.13,51.95,53.08,1885613
2016-05-25,53.23,53.71,53.2,53.67,1959199
2016-05-26,53.56,54.05,53.49,53.97,2106918
2016-05-27,54.07,54.33,53.85,54.33,1711891
2016-05-31,54.52,54.58,53.68,54.22,2442946
2016-06-01,54.11,54.49,53.97,54.46,1584897
2016-06-02,54.42,54.95,54.18,54.94,2254450
2016-06-03,54.65,54.82,54.2,54.71,1870207
2016-06-06,54.79,55.2,54.73,54.92,2177600
2016-06-07,54.96,55.44,54.92,55.11,2143972
2016-06-08,55.06,55.17,54.82,55.12,1479465
2016-06-09,54.98,55.33,54.87,55.21,964112
2016-06-10,54.35,54.9,54.2,54.56,1594931
2016-06-13,54.3,54.63,54.17,54.23,1774869
2016-06-14,54.02,54.62,54.0,54.58,1588765
2016-06-15,54.61,54.99,54.34,54.52,1396450
2016-06-16,54.37,55.0,54.12,54.9,1099661
2016-06-17,54.87,54.89,54.25,54.59,2229260
2016-06-20,55.13,55.64,55.1,55.26,1548851
2016-06-21,55.38,55.65,55.19,55.51,1555476
2016-06-22,55.61,55.65,55.19,55.31,1344785
2016-06-23,55.65,56.3,55.6,56.29,1447492
2016-06-24,53.78,55.48,53.57,54.64,4584428
2016-06-27,54.3,54.62,53.78,54.27,3696600
2016-06-28,54.51,55.59,54.33,55.53,3700988
2016-06-29,55.84,56.27,55.72,56.14,3521774
2016-06-30,56.48,59.55,56.07,59.5,7536334
2016-07-01,59.11,59.6,58.52,59.44,4418164
2016-07-05,59.3,60.3,59.26,60.09,3608560
2016-07-06,60.99,61.0,60.19,60.84,3998094
2016-07-07,60.96,61.27,60.46,60.59,3855911
2016-07-08,61.07,61.5,60.73,61.33,2690326
2016-07-11,61.74,61.87,61.21,61.24,2719452
2016-07-12,61.4,61.69,60.92,61.01,2848798
2016-07-13,61.16,61.32,60.92,61.11,2003636
2016-07-14,61.5,61.5,60.92,61.12,1635828
2016-07-15,61.38,61.41,60.82,60.92,1773101
2016-07-18,60.79,61.13,60.64,60.76,1699139
2016-07-19,60.8,61.0,60.48,60.7,1578467
2016-07-20,60.62,60.72,60.28,60.51,2618674
2016-07-21,60.38,60.79,60.09,60.34,1802578
2016-07-22,60.67,60.94,60.29,60.74,1457777
2016-07-25,60.6,60.76,60.46,60.76,1424464
2016-07-26,60.74,61.27,60.66,61.21,2135009
2016-07-27,61.06,61.23,60.18,60.25,3031910
2016-07-28,59.68,59.72,58.93,59.2,2378199
2016-07-29,59.16,59.31,58.61,59.28,3474522
2016-08-01,59.29,59.59,58.92,59.26,1859202
2016-08-02,59.17,59.26,58.84,58.88,2427828
2016-08-03,58.77,59.15,58.26,58.51,2057829
2016-08-04,58.4,58.72,58.23,58.64,1757221
2016-08-05,59.02,59.42,58.85,59.36,1316611
2016-08-08,59.33,59.35,58.96,59.08,1389463
2016-08-09,59.18,59.62,59.1,59.45,1543346
2016-08-10,59.44,59.52,59.18,59.51,904648
2016-08-11,59.49,59.93,59.41,59.9,1409789
2016-08-12,59.67,60.08,59.67,60.03,1493296
2016-08-15,60.02,60.25,59.9,60.1,1268159
2016-08-16,59.76,59.97,59.29,59.29,1670065
2016-08-17,59.37,59.57,59.1,59.47,1735820
2016-08-18,59.43,59.86,59.3,59.83,1125519
2016-08-19,59.74,60.17,59.45,60.15,1974883
2016-08-22,60.19,60.41,60.01,60.38,1092739
2016-08-23,60.69,60.87,60.44,60.65,1171107
2016-08-24,60.67,60.77,60.51,60.69,988604
2016-08-25,60.72,60.98,60.5,60.73,1290354
2016-08-26,60.75,61.19,60.01,60.5,1633000
2016-08-29,60.68,60.82,60.56,60.65,777524
2016-08-30,60.7,60.78,60.5,60.76,841731
2016-08-31,60.61,60.8,60.4,60.67,1448141
2016-09-01,60.8,61.02,60.48,60.99,1214529
2016-09-02,61.36,61.49,60.85,61.12,1070716
2016-09-06,61.23,61.25,60.75,61.24,1289866
2016-09-07,61.08,61.62,60.78,61.54,1302824
2016-09-08,61.25,61.47,60.83,61.07,1366334
2016-09-09,60.52,60.67,59.29,59.29,3284548
2016-09-12,59.0,60.01,58.8,59.85,2921755
2016-09-13,59.59,59.65,58.22,58.51,3114273
2016-09-14,58.49,58.79,58.21,58.38,1721870
2016-09-15,58.23,59.11,57.81,59.01,1616790
2016-09-16,59.03,59.09,58.01,58.23,3858924
2016-09-19,58.53,58.99,58.4,58.61,1263786
2016-09-20,58.96,59.52,58.77,59.22,1610475
2016-09-21,59.25,59.8,59.02,59.68,1561022
2016-09-22,60.01,60.48,59.93,60.37,2017656
2016-09-23,60.33,60.7,59.91,59.91,1230700
2016-09-26,59.64,59.96,59.59,59.68,1535186
2016-09-27,59.79,60.36,59.7,60.27,2419108
2016-09-28,58.88,59.0,57.01,57.5,6409353
2016-09-29,57.5,57.81,57.14,57.16,2488952
2016-09-30,57.43,58.12,57.21,57.87,2444829
2016-10-03,57.48,57.78,57.11,57.46,2315694
2016-10-04,57.47,57.76,56.78,57.06,1791138
2016-10-05,57.28,57.32,56.28,56.8,2463290
2016-10-06,56.68,56.9,56.4,56.74,1508592
2016-10-07,56.93,56.97,56.16,56.52,1724272
2016-10-10,56.65,57.08,56.52,56.67,1175040
2016-10-11,56.59,56.62,55.75,56.03,1636491
2016-10-12,56.05,56.37,55.89,56.17,993782
2016-10-13,55.77,56.32,55.59,56.24,1500414
2016-10-14,56.47,56.79,56.2,56.2,1071355
2016-10-17,56.11,56.21,55.43,55.74,2147302
2016-10-18,56.23,56.62,55.8,56.14,1794552
2016-10-19,56.2,56.42,55.96,56.32,1482803
2016-10-20,56.28,56.56,55.88,56.24,1869220
2016-10-21,55.97,56.06,55.33,56.0,1861663
2016-10-24,56.27,56.52,56.01,56.17,1890947
2016-10-25,56.22,56.5,55.8,55.84,2386059
2016-10-26,55.72,55.89,55.21,55.57,1805926
2016-10-27,55.67,56.06,55.12,55.25,2319533
2016-10-28,54.92,55.42,54.75,55.05,2125248
2016-10-31,55.17,55.31,54.81,55.2,1611096
2016-11-01,55.34,55.5,54.17,54.27,2838342
2016-11-02,54.38,54.8,54.27,54.34,2960214
2016-11-03,54.34,54.48,53.47,53.83,2489841
2016-11-04,53.44,54.05,53.43,53.65,1839134
2016-11-07,54.49,54.84,54.13,54.47,2563815
2016-11-08,54.27,54.58,54.12,54.19,2265800
2016-11-09,52.9,55.24,52.78,55.18,4972739
2016-11-10,55.24,56.24,54.62,56.0,4049257
2016-11-11,55.78,56.77,55.67,56.68,3782196
2016-11-14,56.85,56.97,56.23,56.3,4103840
2016-11-15,56.45,56.74,55.47,55.68,2392432
2016-11-16,55.61,55.87,55.37,55.76,2065760
2016-11-17,55.8,56.1,55.42,55.92,3558304
2016-11-18,55.85,56.17,55.78,55.93,2180443
2016-11-21,56.01,57.16,55.92,57.14,2889382
2016-11-22,57.31,57.73,57.05,57.5,3144621
2016-11-23,57.53,58.08,57.09,58.05,2112665
2016-11-25,58.04,58.36,57.86,57.98,726466
2016-11-28,57.79,58.19,57.48,57.99,2080989
2016-11-29,57.91,59.66,57.82,59.46,4045865
2016-11-30,59.51,59.68,58.95,58.95,5055400
2016-12-01,58.95,59.24,58.52,58.68,2409198
2016-12-02,58.59,58.99,58.23,58.34,1944740
2016-12-05,58.65,58.89,58.31,58.83,2711931
2016-12-06,58.98,59.02,58.3,58.67,1342626
2016-12-07,58.7,60.45,58.58,60.24,1665799
2016-12-08,60.29,60.45,59.84,60.27,1370752
2016-12-09,60.02,60.46,59.8,60.16,1381310
2016-12-12,59.97,60.33,59.86,60.19,1085329
2016-12-13,60.14,60.66,60.03,60.25,1715733
2016-12-14,60.38,61.2,60.25,60.48,2762172
2016-12-15,60.43,61.03,60.18,60.74,1704685
2016-12-16,61.76,61.97,61.01,61.24,3470891
2016-12-19,61.53,62.04,61.29,61.55,1815693
2016-12-20,61.89,62.14,61.49,61.93,2487761
2016-12-21,61.71,61.86,60.26,61.39,3353047
2016-12-22,61.35,61.55,60.85,61.5,1311387
2016-12-23,61.52,61.88,61.43,61.73,994176
2016-12-27,61.83,62.18,61.61,61.65,944861
2016-12-28,61.84,61.93,61.28,61.34,1286012
2016-12-29,61.47,61.95,61.24,61.4,989502
2016-12-30,61.26,61.26,60.44,60.88,1574977
2017-01-03,61.15,61.75,60.61,61.06,1922270
2017-01-04,61.31,61.59,61.04,61.29,1610098
2017-01-05,61.12,61.48,60.62,60.85,1646510
2017-01-06,60.85,61.55,60.55,61.27,1271373
2017-01-09,61.23,61.4,60.9,61.02,1429824
2017-01-10,61.08,61.29,60.69,60.81,1392941
2017-01-11,61.11,61.38,60.8,61.15,1424554
2017-01-12,60.97,61.41,60.71,61.34,1070209
2017-01-13,61.32,61.69,61.26,61.47,938987
2017-01-17,61.33,61.47,60.64,60.85,1357477
2017-01-18,61.0,61.14,60.72,61.04,1145814
2017-01-19,61.04,61.11,60.79,60.9,1173448
2017-01-20,61.1,61.7,60.95,61.47,1517933
2017-01-23,61.36,61.49,60.98,61.11,1716851
2017-01-24,61.18,61.96,61.18,61.87,1472049
2017-01-25,62.01,62.17,61.4,61.62,1529386
2017-01-26,61.54,61.61,61.25,61.45,1053615
2017-01-27,61.55,61.56,60.98,61.17,1009834
2017-01-30,60.73,60.99,60.42,60.81,1272935
2017-01-31,60.45,60.76,60.09,60.29,1684077
2017-02-01,59.5,59.5,58.43,58.52,4522152
2017-02-02,58.41,58.81,58.12,58.55,2649473
2017-02-03,58.9,59.17,57.71,57.97,4003329
2017-02-06,58.02,58.4,57.35,57.62,4610225
2017-02-07,57.65,57.99,57.07,57.57,2810298
2017-02-08,57.48,57.83,57.17,57.65,1671210
2017-02-09,57.69,58.67,57.66,58.49,2017717
2017-02-10,58.62,58.99,58.42,58.46,1303093
2017-02-13,58.75,59.23,58.7,59.04,1471217
2017-02-14,58.88,59.33,58.83,59.27,1113730
2017-02-15,59.33,59.52,58.85,59.38,1526344
2017-02-16,59.47,59.59,59.09,59.49,1276209
2017-02-17,59.46,59.46,58.74,59.13,1708140
2017-02-21,59.23,59.35,58.75,59.1,2218893
2017-02-22,58.95,59.63,58.95,59.6,1507651
2017-02-23,59.85,60.54,59.56,60.41,1894701
2017-02-24,60.44,61.94,60.2,61.81,3372648
2017-02-27,61.58,62.13,61.24,61.53,2122795
2017-02-28,61.58,61.81,61.21,61.42,1618247
2017-03-01,61.71,63.01,61.65,62.81,2816968
2017-03-02,62.56,62.59,62.21,62.36,1382992
2017-03-03,62.18,62.54,61.84,62.5,1778954
2017-03-06,62.24,62.59,62.07,62.41,1244794
2017-03-07,62.14,62.58,62.06,62.16,1097391
2017-03-08,62.15,62.6,62.01,62.32,1178930
2017-03-09,62.25,62.48,61.81,62.12,969580
2017-03-10,62.22,62.54,61.79,62.38,893275
2017-03-13,62.33,62.63,62.1,62.56,1969214
2017-03-14,62.51,62.55,62.08,62.31,888548
2017-03-15,62.54,63.02,62.31,62.86,1406210
2017-03-16,62.85,63.03,62.34,62.63,1115913
2017-03-17,62.78,63.03,62.63,62.84,2026617
2017-03-20,62.87,62.95,62.05,62.31,1352715
2017-03-21,62.48,62.6,61.53,61.67,1845845
2017-03-22,61.75,62.1,61.49,62.0,1248306
2017-03-23,61.77,61.97,61.45,61.52,1885476
2017-03-24,61.79,62.04,61.31,61.62,1296488
2017-03-27,61.22,61.46,60.7,60.89,2748394
2017-03-28,60.7,61.05,60.51,60.58,4956367
2017-03-29,60.51,61.0,58.58,59.06,5436839
2017-03-30,58.94,59.33,58.75,59.13,2874074
2017-03-31,59.1,59.26,58.84,58.9,2537779
2017-04-03,58.75,58.89,58.1,58.44,2322500
2017-04-04,58.31,58.35,57.95,58.06,1543271
2017-04-05,58.33,58.88,58.04,58.3,2301020
2017-04-06,58.29,58.34,57.86,58.15,1458737
2017-04-07,58.17,58.34,58.02,58.19,1583405
2017-04-10,58.16,58.53,58.04,58.24,1323494
2017-04-11,58.26,58.72,58.01,58.72,2070701
2017-04-12,58.36,58.65,58.22,58.45,2093499
2017-04-13,58.47,58.52,57.89,57.89,1661609
