Date,Open,High,Low,Close,Volume
2016-08-15,96.35,96.95,95.67,96.26,2245115
2016-08-16,95.69,96.2,94.81,95.51,1539551
2016-08-17,94.94,96.13,94.63,95.49,1741217
2016-08-18,95.72,96.01,95.09,95.86,1209636
2016-08-19,95.82,96.4,95.0,95.57,1217591
2016-08-22,95.32,95.93,95.06,95.76,1249093
2016-08-23,96.02,96.35,95.26,95.51,2104587
2016-08-24,95.82,96.0,94.06,94.93,3555500
2016-08-25,88.0,89.58,85.38,85.5,15533998
2016-08-26,85.14,86.49,84.57,85.5,5463574
2016-08-29,85.75,86.32,85.15,85.53,3851142
2016-08-30,85.35,85.35,83.46,84.11,4274152
2016-08-31,83.76,84.16,82.13,82.7,4207988
2016-09-01,82.39,83.75,82.21,83.18,2938633
2016-09-02,83.11,83.83,82.55,83.11,1821032
2016-09-06,83.56,83.75,82.71,83.28,2850573
2016-09-07,83.01,83.02,81.74,82.5,2778503
2016-09-08,82.55,82.55,81.4,81.84,3201946
2016-09-09,81.51,82.37,81.43,81.63,4647184
2016-09-12,81.34,82.68,81.25,82.38,2707767
2016-09-13,81.73,82.1,79.66,80.18,3912107
2016-09-14,80.48,82.0,80.48,81.45,3599028
2016-09-15,81.14,82.1,80.89,81.99,2202070
2016-09-16,81.47,81.62,80.53,81.1,3212004
2016-09-19,81.27,81.55,80.15,80.22,2259115
2016-09-20,80.33,80.57,79.3,79.7,2762566
2016-09-21,79.98,80.36,79.03,79.89,1896918
2016-09-22,80.43,80.81,78.65,80.07,3436334
2016-09-23,79.53,80.76,79.06,80.09,2675282
2016-09-26,79.61,80.28,79.26,80.0,2153389
2016-09-27,79.27,80.59,78.27,80.46,2883156
2016-09-28,80.65,80.65,79.1,79.4,2444764
2016-09-29,79.26,79.3,77.34,77.36,3577772
2016-09-30,77.47,79.32,77.28,78.93,4124962
2016-10-03,78.46,79.89,78.33,79.53,2423238
2016-10-04,77.84,78.0,76.05,76.43,4758493
2016-10-05,76.5,76.63,74.52,75.12,4947855
2016-10-06,75.45,78.31,75.13,78.09,5663966
2016-10-07,78.55,78.83,77.58,77.97,1783002
2016-10-10,78.09,78.56,77.77,77.92,1476331
2016-10-11,77.56,77.91,77.0,77.24,2467149
2016-10-12,77.38,78.06,77.01,77.47,1093757
2016-10-13,77.15,78.8,76.99,78.23,2191708
2016-10-14,78.26,78.26,77.09,77.09,1565183
2016-10-17,77.0,77.36,76.38,76.44,1299900
2016-10-18,76.84,77.53,76.25,76.25,2093863
2016-10-19,76.61,77.03,75.94,76.76,1634023
2016-10-20,77.03,77.04,75.83,75.87,1664725
2016-10-21,75.33,76.34,75.33,75.71,2182423
2016-10-24,75.74,76.31,75.72,75.97,1718689
2016-10-25,75.6,76.13,75.36,75.82,1649265
2016-10-26,75.75,77.33,75.6,76.8,2344020
2016-10-27,76.71,76.81,74.44,74.45,2332991
2016-10-28,74.37,75.81,74.36,75.21,1594489
2016-10-31,75.52,75.95,75.28,75.55,1397443
2016-11-01,75.76,75.97,74.58,74.88,1406672
2016-11-02,75.06,75.72,74.86,75.36,1112081
2016-11-03,75.29,75.72,73.84,74.07,1179273
2016-11-04,73.64,74.91,73.57,73.62,1420769
2016-11-07,74.76,75.89,74.14,75.54,1870177
2016-11-08,75.67,76.05,75.0,75.81,2009910
2016-11-09,72.68,76.19,72.55,76.04,3493422
2016-11-10,76.47,78.0,76.16,77.2,3320128
2016-11-11,77.05,78.73,76.93,77.81,1962556
2016-11-14,78.34,79.51,77.62,78.34,2883099
2016-11-15,78.69,79.25,77.97,79.17,2924679
2016-11-16,79.87,81.34,79.65,80.54,3806831
2016-11-17,79.82,81.92,79.73,81.65,3447018
2016-11-18,81.53,82.14,80.68,81.91,3646787
2016-11-21,81.97,83.13,80.88,81.99,6768570
2016-11-22,88.33,91.41,87.6,88.68,12815510
2016-11-23,88.66,89.89,87.51,88.86,4022467
2016-11-25,88.51,89.54,88.4,89.18,1083104
2016-11-28,88.7,90.17,88.25,89.58,3331672
2016-11-29,89.98,90.61,89.29,89.67,3036037
2016-11-30,89.29,89.96,88.04,88.16,4231621
2016-12-01,86.79,88.07,86.09,86.57,4337609
2016-12-02,86.82,88.51,86.05,87.76,2110560
2016-12-05,88.42,88.76,87.04,88.2,3475008
2016-12-06,88.96,88.98,87.54,87.93,2280406
2016-12-07,87.4,88.22,87.03,87.84,3799222
2016-12-08,87.84,87.88,86.72,87.12,3240572
2016-12-09,87.02,88.13,86.55,87.76,1678213
2016-12-12,87.56,87.94,86.06,86.09,2258756
2016-12-13,86.17,86.81,85.41,86.16,2276592
2016-12-14,86.4,86.62,84.62,84.72,3104039
2016-12-15,84.83,86.11,84.32,85.7,2214985
2016-12-16,85.61,85.85,84.04,84.2,3874768
2016-12-19,84.2,85.33,83.8,84.27,1758718
2016-12-20,84.42,85.83,84.35,85.09,1351694
2016-12-21,84.68,85.05,83.28,84.06,1750958
2016-12-22,84.02,84.02,78.94,79.31,5692210
2016-12-23,79.46,80.21,78.38,78.7,2274271
2016-12-27,78.97,79.74,74.92,78.12,2426965
2016-12-28,78.54,79.17,77.4,77.67,1676704
2016-12-29,77.65,78.08,76.81,77.34,1846622
2016-12-30,77.57,77.72,76.42,77.18,1688482
2017-01-03,77.57,78.14,76.42,77.45,2588001
2017-01-04,77.52,80.23,77.52,79.45,3259699
2017-01-05,78.42,79.58,77.59,78.06,2831997
2017-01-06,78.17,78.44,76.94,77.09,3104953
2017-01-09,76.74,77.36,76.66,77.14,2074898
2017-01-10,77.05,78.4,76.75,77.96,2381029
2017-01-11,77.7,78.4,77.44,77.81,1489025
2017-01-12,77.81,77.81,76.92,77.53,1710211
2017-01-13,77.49,77.71,76.88,77.13,1746252
2017-01-17,77.77,81.92,77.24,79.51,5075016
2017-01-18,78.51,79.12,76.4,77.31,4281069
2017-01-19,77.23,77.49,76.05,76.26,2032280
2017-01-20,76.69,77.04,75.6,76.56,2029678
2017-01-23,76.58,76.72,75.29,75.55,1692175
2017-01-24,75.54,76.95,75.54,76.88,1647313
2017-01-25,77.41,77.82,76.62,76.89,1645490
2017-01-26,76.66,77.23,76.0,76.17,1876410
2017-01-27,76.34,76.48,73.92,74.05,2910824
2017-01-30,73.49,75.46,72.89,75.25,2502968
2017-01-31,74.8,77.22,74.37,77.19,3624435
2017-02-01,77.01,77.4,76.04,76.39,1853993
2017-02-02,76.76,78.62,76.44,77.2,3053641
2017-02-03,77.08,78.15,76.56,76.69,1775909
2017-02-06,76.71,76.85,74.96,75.12,3000285
2017-02-07,74.5,75.4,74.47,75.21,1594509
2017-02-08,75.35,76.88,75.22,76.66,2671718
2017-02-09,79.12,79.85,76.57,79.39,4518794
2017-02-10,79.73,79.9,77.93,78.02,3502617
2017-02-13,78.43,78.54,77.13,77.7,1594429
2017-02-14,77.5,79.9,77.5,79.8,2741929
2017-02-15,79.4,79.99,78.35,78.74,2136066
2017-02-16,78.7,79.55,77.51,78.0,1779955
2017-02-17,77.93,80.2,77.67,80.0,2607109
2017-02-21,80.5,82.25,79.22,79.76,2726277
2017-02-22,80.17,80.2,78.3,78.54,2371698
2017-02-23,78.74,78.92,76.93,77.57,3965208
2017-02-24,77.67,81.24,77.02,79.41,5727597
2017-02-27,79.7,79.98,78.4,79.56,4420864
2017-02-28,78.54,78.54,76.14,76.68,5086952
2017-03-01,78.97,82.1,74.74,76.84,10685687
2017-03-02,76.91,79.67,76.66,77.74,5808745
2017-03-03,77.47,78.0,76.53,77.13,2899791
2017-03-06,77.0,77.15,75.64,75.93,2299944
2017-03-07,75.73,76.43,75.04,75.22,2699175
2017-03-08,75.34,76.0,75.01,75.6,2508679
2017-03-09,75.61,75.94,75.1,75.53,2000604
2017-03-10,75.83,76.19,75.0,75.06,2570627
2017-03-13,75.1,75.12,73.81,74.58,3005308
2017-03-14,74.68,75.14,73.82,74.19,2069318
2017-03-15,74.11,74.72,73.45,74.56,2576278
2017-03-16,74.0,76.13,73.68,75.53,3594120
2017-03-17,76.48,76.48,74.91,75.7,3151694
2017-03-20,75.79,75.84,74.01,74.3,3554273
2017-03-21,74.72,74.9,72.91,73.44,3119055
2017-03-22,73.58,74.17,73.0,73.98,1920409
2017-03-23,74.64,75.2,74.06,74.38,2049188
2017-03-24,74.51,75.45,73.95,74.92,1892177
2017-03-27,74.89,76.57,74.56,76.13,3059301
2017-03-28,75.83,76.78,75.81,76.55,2561143
2017-03-29,76.32,78.87,76.22,78.51,4465098
2017-03-30,78.21,79.51,78.03,79.44,2890126
2017-03-31,79.28,79.88,78.44,78.46,2628316
2017-04-03,78.46,78.88,77.22,77.72,2415272
2017-04-04,77.76,77.96,76.9,77.67,2185770
2017-04-05,77.68,78.63,76.98,77.05,2228495
2017-04-06,77.06,79.07,77.02,78.05,3254375
2017-04-07,78.05,78.21,77.43,77.61,2066277
2017-04-10,77.67,78.65,77.42,77.74,1551626
2017-04-11,77.68,77.75,76.41,77.08,2283364
2017-04-12,76.8,77.52,76.54,77.14,1939309
2017-04-13,77.19,77.6,76.45,76.46,1851776
