5719, 1.0000666666666669, 267.99307228696364, 17
5720, 0.9998879999999999, 246.98465770418576, 12
5721, 1.0010133333333335, 226.00173955841632, 19
5722, 1.0, 309.9999996512093, 15
5723, 0.9998506666666666, 393.4980172420683, 11
5724, 1.00142, 372.9999999853586, 18
5725, 1.00142, 246.99999937263522, 18
5726, 1.0002200000000003, 232.8920203819924, 18
5727, 1.0, 310.00000917875565, 15
5728, 0.9999600000000001, 269.27834718089804, 14
5729, 1.0000133333333334, 329.99710783753846, 16
5730, 1.000098, 366.62810465630196, 18
5731, 1.0000799999999999, 289.0365163223378, 16
5732, 0.9995999999999997, 363.16393483569294, 11
5733, 1.0001, 286.0055324158635, 16
5734, 1.000024, 330.671856506358, 16
5735, 1.000024, 330.99997783205475, 16
5736, 0.9998933333333334, 285.01214181761526, 14
5737, 0.9998933333333334, 288.9976219401082, 14
5738, 0.9996066666666665, 258.10553425530287, 13
5739, 0.9998033333333333, 271.53868880330936, 14
5740, 1.0013066666666661, 225.9994375861205, 19
5741, 0.9996466666666666, 330.9996304814214, 14
5742, 0.9998533333333331, 267.6107759843778, 13
5743, 1.0002933333333337, 394.0274030473173, 19
5744, 1.0000533333333332, 351.99999999300854, 17
5745, 1.0, 310.00019080427745, 15
5746, 0.9998366666666667, 205.00000000226606, 10
5747, 1.0000653333333334, 351.9999999995065, 17
5748, 0.9998800000000001, 331.0036405947093, 14
5749, 0.9998800000000001, 289.05391808986315, 14
5750, 0.9999066666666667, 322.7414939627627, 14
5751, 0.9996733333333336, 226.1662234498728, 11
5752, 0.9999980000000002, 250.90349479116512, 13
5753, 0.9994666666666665, 288.9871703828316, 14
5754, 0.9997199999999999, 226.0005069213785, 11
5755, 1.00042, 421.87680633869587, 21
5756, 1.0002133333333332, 393.93584344374216, 19
5757, 1.0, 310.01061976221524, 15
5758, 0.9989333333333331, 349.0784571939056, 13
5759, 0.9999466666666668, 331.02557034024176, 14
5760, 1.0000033333333334, 289.000035921584, 16
5761, 1.0000586666666669, 289.01688993784643, 16
5762, 0.9999666666666666, 331.0200390358262, 14
5763, 1.0000100000000003, 247.00120690335743, 18
5764, 0.9995666666666663, 247.19854617792708, 12
5765, 1.0, 305.1531970593018, 15
5766, 1.0000586666666669, 256.9717880152005, 16
5767, 0.9996533333333331, 261.2385732233655, 13
5768, 0.9998000000000001, 201.07291774382878, 10
5769, 1.0, 289.3284479554598, 14
5770, 0.9999666666666666, 279.61167288620527, 14
5771, 0.9999499999999998, 266.9243854877962, 13
5772, 1.0001266666666666, 310.045045678034, 15
5773, 1.00038, 329.8884348293299, 16
5774, 0.9998879999999999, 373.0140373851968, 12
5775, 0.9999626666666667, 328.9862496813908, 14
5776, 1.0, 309.35352284510424, 15
5777, 1.0003199999999997, 369.0412694452332, 19
5778, 0.9996266666666667, -4.998867652567292, 14
5779, 1.0000240000000002, 246.79995161422082, 18
5780, 1.0, 307.53946221576496, 15
5781, 0.9997866666666668, 351.9999775221008, 13
5782, 1.0008999999999997, 226.244582686965, 18
5783, 0.9997000000000001, 289.01813110618986, 14
5784, 0.9985, 288.8095742253201, 14
5785, 1.0, 310.000491922604, 15
5786, 0.9999016666666667, 282.55892189053117, 14
5787, 0.9998033333333333, 305.2590813437198, 14
5788, 1.0002200000000003, 226.25569690654848, 18
5789, 1.00005, 319.8527860879606, 16
5790, 0.9999166666666667, 289.17304665547647, 14
5791, 0.9999266666666666, 288.49125560438955, 14
5792, 1.0001200000000001, 226.06088694958652, 19
5793, 0.9999399999999999, 351.9983392697563, 13
5794, 1.0002000000000002, 256.71572970087107, 17
5795, 1.0002000000000002, 241.33472069843918, 17
5796, 1.0, 294.44954670350864, 15
5797, 0.9999066666666667, 310.620571003442, 14
5798, 1.0001306666666665, 393.983318252914, 19
5799, 0.9997866666666668, 422.04140864082206, 7
5800, 1.0003599999999997, 246.322824214287, 18
5801, 0.99979, 373.1180729620919, 12
5802, 0.9999066666666667, 329.0286607949934, 14
5803, 0.9997600000000002, 268.05500904698624, 13
5804, 0.9999950000000005, 414.9141602122434, 10
5805, 1.0024000000000006, 205.18211511501255, 19
5806, 1.0, 309.4688462604225, 15
5807, 1.0000029999999998, 246.8627434592759, 18
5808, 1.0, 310.0735284925225, 15
5809, 1.0, 309.2264887837116, 15
5810, 1.0001466666666667, 268.0000932158553, 17
5811, 0.9976333333333333, 415.00002322101784, 10
5812, 0.9999466666666668, 330.3254219417607, 14
5813, 1.0, 160.0242587642846, 0
5814, 0.9999233333333335, 289.000191250179, 14
5815, 0.9998400000000002, 245.86415611074756, 12
5816, 1.0, 306.59736149567317, 15
5817, 1.000233333333334, 400.03627998918665, 20
5818, 1.0, 344.0963670817289, 0
5819, 0.9999373333333333, 351.7849153946011, 13
5820, 1.0, 310.16446248704233, 15
5821, 1.0001000000000004, 247.01546478850736, 18
5822, 1.000018, 372.9947584198796, 18
5823, 1.0000120000000001, 267.999918142161, 17
5824, 1.0, 289.239645607254, 15
5825, 0.9989399999999996, 332.6538400067251, 12
5826, 1.0004400000000004, 184.00001219879633, 21
5827, 0.9993466666666669, 333.7585708237748, 13
5828, 0.9999266666666666, 331.00212844785244, 14
5829, 1.0, 308.34317597763663, 15
5830, 1.0001679999999997, 372.9999981762888, 18
5831, 0.9998880000000002, 316.332058905441, 13
5832, 1.000041, 287.8258981757991, 16
5833, 1.000041, 310.4639331763886, 16
5834, 1.0001033333333336, 323.61436656977696, 16
5835, 0.9997933333333331, 320.5486378549463, 13
5836, 0.9993699999999999, 205.17411472392425, 10
5837, 0.9999629999999997, 233.96033994311765, 12
5838, 0.9998040000000001, 352.01731804312175, 13
5839, 1.00042, 247.2489248743568, 18
5840, 1.0000653333333334, 351.99996447406585, 17
5841, 1.000098, 247.0000035371441, 18
5842, 1.0, 288.13796377772815, 15
5843, 0.9999466666666668, 289.00192657446166, 14
5844, 0.9999600000000001, 369.3811888351796, 12
5845, 1.0000266666666666, 268.04718194281736, 17
5846, 0.9998400000000002, 268.0047808993118, 13
5847, 1.0002399999999998, 368.2747086333758, 18
5848, 0.9996999999999998, 373.0254787115556, 12
5849, 1.00059, 247.00007696693766, 18
5850, 1.000024, 288.9999999521125, 16
5851, 1.0004000000000002, 223.21447826448872, 19
5852, 1.0003199999999997, 372.9841700016531, 18
5853, 1.0000733333333334, 289.0002509270766, 16
5854, 0.9998033333333333, 289.03916513063245, 14
5855, 0.9997866666666668, 267.82347592127485, 13
5856, 0.9995866666666667, 346.5142229829559, 13
5857, 0.9996666666666667, 268.0089895171488, 13
5858, 1.0, 310.00045506137883, 15
5859, 0.9989666666666669, 184.82733384938768, 10
5860, 0.9997333333333336, 335.21068232668136, 13
5861, 1.0001049999999996, 394.19113705936957, 19
5862, 1.0, 304.6692665735385, 15
5863, 1.0006666666666661, 203.65053950322527, 20
5864, 0.9999013333333332, 352.1195660036665, 13
5865, 1.0004399999999996, 372.93764692719117, 18
5866, 1.0000699999999998, 247.01388495863114, 18
5867, 1.0000986666666667, 268.004794460402, 17
5868, 0.9998733333333333, 288.8976948895777, 14
5869, 1.0003166666666667, 238.62993230277587, 17
5870, 0.9998800000000001, 247.00001140828127, 12
5871, 0.9999600000000001, 320.8012517104244, 14
5872, 1.0, 304.04038393738955, 15
5873, 0.9999266666666666, -4.9997736415447065, 14
5874, 1.0000246666666668, 267.9119955317378, 17
5875, 1.0006066666666666, 268.0000214233565, 17
5876, 0.9999440000000002, 331.84464128710823, 13
5877, 0.9994666666666665, 268.00329612569897, 13
5878, 0.9998899999999998, 268.0596790849661, 13
5879, 0.9999720000000001, 331.0167779006113, 14
5880, 0.9999979999999999, 288.9999905347767, 14
5881, 1.0000100000000005, 413.6544131383607, 20
5882, 0.9998631999999997, 372.99999994415583, 12
5883, 1.0002964000000005, 416.57213838966885, 21
5884, 0.9999179999999996, 246.97647223882487, 12
5885, 1.0000273333333334, 330.9999751561733, 16
5886, 0.99892, 246.99999998199831, 12
5887, 0.9992800000000001, 268.1304618507197, 13
5888, 0.9983999999999996, 246.83825189935257, 12
5889, 0.9989333333333331, 268.11937807051646, 13
5890, 1.0000029999999998, 350.63935226470466, 18
5891, 1.000001, 288.9907026057044, 16
5892, 1.0, 309.59727597648265, 15
5893, 1.0002799999999998, 226.157905481994, 18
5894, 1.0000533333333332, 327.45380766287593, 16
5895, 0.9999020000000001, 247.12760338657236, 12
5896, 0.9999866666666667, 330.9915368995292, 14
5897, 0.9999279999999999, 246.86284790141505, 12
5898, 0.99992, 329.38688347896823, 14
5899, 1.0000133333333334, 288.55407706979776, 16
5900, 1.0002000000000002, 352.05411494050793, 17
5901, 0.9998033333333333, 268.31632129422644, 14
5902, 0.999976, 271.03174042521147, 14
5903, 0.9997999999999999, 351.82650461515493, 13
5904, 0.9999666666666666, 285.9372283880519, 14
5905, 0.9997999999999999, 268.16857873833357, 13
5906, 1.0, 310.0000006990335, 15
5907, 1.0, 310.1227985044622, 15
5908, 0.9998799999999998, 393.76316906100504, 11
5909, 0.9999673333333333, 288.0116026141645, 14
5910, 0.9991999999999995, 142.002930540876, 7
5911, 0.9998199999999997, 431.3839684416842, 9
5912, 0.9998933333333334, 393.91582012863455, 11
5913, 0.9996733333333336, 217.54693355337415, 11
5914, 1.0000816666666665, 247.17590939908843, 17
5915, 1.0000266666666666, 331.00000000009675, 16
5916, 0.9997199999999999, 393.9974833718644, 11
5917, 0.99979, 372.92710746122435, 12
5918, 1.0008399999999993, 152.24040729097985, 22
5919, 0.9997600000000002, 351.9999998903599, 13
5920, 1.0007000000000001, 408.3551877592581, 20
5921, 1.0, 310.00057898024335, 15
5922, 1.0, 309.8633800446859, 15
5923, 0.99986, 269.05138002287487, 14
5924, 0.9999266666666666, 288.99999988234146, 14
5925, 0.9998533333333331, 267.9999998253477, 13
5926, 1.001213333333333, 225.99999999204414, 19
5927, 1.0001516666666666, 289.17969894031455, 15
5928, 0.9989333333333331, 377.75938576155824, 11
5929, 1.0002666666666666, 268.4347142092963, 16
5930, 1.000014, 288.75675577889353, 15
5931, 0.9998600000000003, 204.63140596643774, 10
5932, 0.9999939999999997, 372.0051512653905, 12
5933, 1.0017999999999998, 412.001999145049, 20
5934, 0.9998631999999997, 226.22639965845255, 12
5935, 0.9999899999999995, 394.7232838167872, 10
5936, 1.000366666666667, 205.00143661564638, 20
5937, 1.000513333333334, 163.06942316903132, 22
5938, 1.0002133333333332, 351.13299964538896, 17
5939, 1.0005333333333328, 205.00192388545682, 20
5940, 0.9989399999999996, 246.92653376614854, 12
5941, 1.0007066666666669, 247.8126043310058, 17
5942, 0.9983666666666674, 414.69366429140894, 10
5943, 0.9990200000000005, 371.51602458348714, 12
5944, 0.9993766666666659, 475.51100899366213, 6
5945, 0.9994833333333326, 394.89941454291505, 10
5946, 0.9996640000000007, 436.0018575640432, 9
5947, 0.9996333333333329, 414.9788963914891, 10
5948, 0.9997950000000007, 205.00004539127363, 10
5949, 0.9997060000000001, 246.9289316415421, 12
5950, 0.9995866666666662, 392.9639492692544, 11
5951, 0.999713000000001, 162.99968486867778, 8
5952, 0.9999366666666667, 289.17119150739114, 14
5953, 0.9999919999999999, 288.99422667552903, 14
5954, 1.0002399999999998, 435.99999996629066, 21
5955, 0.9994933333333332, 392.89926623511786, 11
5956, 1.0, 289.6026762535617, 15
5957, 0.9998546666666661, 375.2179711704165, 11
5958, 1.000008, 330.99757293201685, 16
5959, 1.0003199999999997, 264.22055121235184, 17
5960, 0.9999499999999998, 363.54146417405076, 12
5961, 0.9999299999999999, 268.2052105401774, 13
5962, 0.9998183333333327, 177.0099131658131, 10
5963, 1.00005, 372.73391149527004, 18
5964, 0.9997619999999997, 372.8855807404069, 12
5965, 0.999444666666666, 456.99915606566515, 8
5966, 1.0005666666666668, 191.76145077150463, 20
5967, 0.9996599999999999, 356.3557538342332, 12
5968, 1.0, -4.999919170005877, 15
5969, 1.0015200000000004, 225.99898135936363, 19
5970, 1.00072, 332.53426721364144, 17
5971, 0.9999589999999998, 331.08533925434097, 13
5972, 0.9993800000000002, 247.00001338780513, 12
5973, 1.0, 310.00000038581493, 15
5974, 0.9996199999999998, 310.354530994999, 13
5975, 0.9995866666666667, 352.0000065434735, 13
5976, 0.9999533333333336, 268.05500895479787, 13
5977, 0.9998600000000006, 435.99998997473153, 9
5978, 1.0002666666666664, 327.84089292643046, 17
5979, 0.9998666666666668, 312.48126371093224, 14
5980, 1.000293333333333, 351.9999999356316, 17
5981, 1.0, 290.7707104039443, 15
5982, 0.9999506666666667, 288.7910920111833, 14
5983, 1.000148, 341.90632555247345, 18
5984, 1.0000860000000003, 247.03193940482046, 18
5985, 0.9998279999999995, 394.62224559740287, 9
5986, 0.9999466666666668, 334.74735400352415, 13
5987, 1.0, 308.12818531257636, 15
5988, 0.9989999999999994, 411.53747964008653, 10
5989, 1.0010000000000006, 414.9985528074691, 20
5990, 0.9999976, 330.9969500380035, 14
5991, 0.9999952, 266.04078208401705, 13
5992, 1.0, 299.2246147415814, 15
5993, 0.9998266666666665, 330.2542333788072, 14
5994, 1.0000073333333332, 182.68640149968067, 20
5995, 1.0001813333333338, 189.5995399782461, 19
5996, 0.999906, 310.3010791565916, 14
5997, 0.9990666666666668, 335.67163081319234, 12
5998, 1.0001733333333336, 313.68405104440563, 16
5999, 0.999906, 272.1320229430229, 14
6000, 0.9998599999999996, 373.0001215782394, 12
6001, 1.0000466666666668, 282.1962383276121, 16
6002, 1.0016666666666667, 225.98126914513023, 19
6003, 1.0025, 183.98316529705184, 21
6004, 1.0, 282.3557399819178, 15
6005, 1.0000799999999999, 247.03943787518577, 18
6006, 0.9988666666666668, 253.91684737589128, 13
6007, 0.999792, 268.06014088325065, 13
6008, 0.9999613333333334, 313.80419863120574, 14
6009, 0.9999939999999999, 255.15110017428643, 14
6010, 0.9999733333333334, 311.3087053705506, 14
6011, 1.0000193333333334, 288.94678148843366, 15
6012, 0.9995200000000004, 225.9868645752148, 11
6013, 1.000006, 266.41672401946477, 16
6014, 1.000018, 297.0709501678241, 16
6015, 1.00012, 256.77022910105495, 16
6016, 0.9999919999999995, 226.0786116318122, 11
6017, 1.0014399999999999, 358.9150512648551, 19
6018, 0.9998631999999997, 296.11561751508657, 12
6019, 0.9999899999999995, 195.37156495213, 10
6020, 1.0019000000000005, 205.48247340795936, 20
6021, 1.0017100000000005, 368.56526009887824, 19
6022, 1.0001640000000007, 368.03437893758786, 21
6023, 1.0000956666666672, 216.843173770781, 18
6024, 0.9995, 227.40173685861635, 12
6025, 0.9993333333333333, 370.8025516444355, 11
6026, 1.0002066666666667, 330.1118091401703, 16
6027, 1.0012399999999997, 436.0005044870613, 21
6028, 0.9999533333333336, 337.2948236761764, 13
6029, 1.0001973333333336, 225.16131615304, 19
6030, 0.9997333333333336, 298.31222416741167, 13
6031, 0.9999533333333336, 267.0310445768139, 13
6032, 1.000147, 305.82471550948395, 16
6033, 0.9994610000000003, 404.1796970310998, 9
6034, 0.999713000000001, 162.98548242809676, 8
6035, 0.9998360000000005, 201.62018027636407, 11
6036, 1.0, 228.02398313076029, 15
6037, 1.0000863333333339, 412.6079559730484, 22
6038, 1.0007000000000001, 396.4915225515494, 20
6039, 1.00014, 292.2508957422713, 16
6040, 0.9998533333333331, 317.66937920675747, 13
6041, 1.0000839999999998, 339.4471190942153, 18
6042, 0.9996966666666667, 312.09249925673043, 14
6043, 0.9998533333333331, 268.076553658041, 13
6044, 1.0002666666666666, 289.0278203691406, 16
6045, 0.9997263999999996, 383.5653316876936, 9
6046, 1.0000699999999998, 228.2855651787515, 17
6047, 0.9997333333333333, 310.2894139686596, 14
6048, 0.9999206666666666, 287.44760541996004, 14
6049, 1.0008333333333332, 224.71452467359003, 17
6050, 1.0002266666666668, 312.07471928574563, 17
6051, 1.0000793333333333, 327.52634565495293, 16
6052, 1.0000933333333335, 340.6491558080015, 17
6053, 1.0, 274.86616645527266, 15
6054, 1.0, 310.0382566854059, 15
6055, 0.9997666666666661, 175.35062066921333, 10
6056, 1.0003119999999999, 322.3150839471592, 18
6057, 1.0000533333333332, 237.01232082387088, 17
6058, 1.002833333333333, 179.54813685794883, 20
6059, 0.999792, 240.52336250418173, 13
6060, 1.0000600000000002, 415.11252178047914, 20
6061, 1.0000120000000001, 266.8009536895103, 16
6062, 1.0, 257.85029534082423, 15
6063, 1.0000193333333334, -4.755120797367892, 15
6064, 1.0001466666666665, 288.78971307311946, 16
6065, 1.0000799999999999, 325.65799731107165, 17
6066, 1.0000493333333333, 288.9199538550947, 16
6067, 1.0010266666666658, 447.7085579695727, 22
6068, 1.0, 310.0408694520805, 15
6069, 1.000008, 284.6962614609046, 16
6070, 1.0000799999999999, 268.0980343913291, 17
6071, 0.9998733333333333, 289.01950371176815, 14
6072, 1.0, 310.0122839362661, 15
6073, 1.0000726666666668, 352.0179729508402, 17
6074, 1.0002399999999998, 316.9527609406034, 16
6075, 0.9996800000000003, 267.80439966241136, 13
6076, 1.000420000000001, 479.78569987725245, 24
6077, 0.9998599999999996, 233.7761362164519, 12
6078, 0.9999499999999998, 334.37468878946527, 12
6079, 1.0, 282.78938537600266, 15
6080, 1.0026133333333331, 447.84400004832816, 22
6081, 1.0014933333333331, 220.0392949496314, 19
6082, 1.000188, 259.570468205861, 17
6083, 1.0002820000000001, 246.91415613738863, 18
6084, 0.9998400000000002, 324.60961151649934, 13
6085, 1.0, 289.3196821139023, 14
6086, 1.0, 303.8360501535607, 15
6087, 1.0, 254.07301766685197, 14
6088, 0.9998933333333334, 326.230621491692, 14
6089, 1.0001966666666666, 327.481327661146, 16
6090, 0.9991000000000003, 226.22069208601494, 12
6091, 1.0001066666666665, 257.29708431109754, 16
6092, 0.9955, 227.0626863856788, 12
6093, 0.9995833333333334, 244.23021961345162, 12
6094, 1.0, 289.3999852695606, 15
6095, 0.988, 139.002713150518, 7
6096, 0.999964, 184.11955331154974, 9
6097, 1.000015, 247.0469616168651, 17
6098, 1.0002399999999998, 244.7275228501425, 17
6099, 0.9997600000000002, 268.17696747510166, 13
6100, 0.9999426666666665, 268.0624635089603, 13
6101, 1.0000012, 265.2036543016464, 15
6102, 1.0000266666666666, 266.3591999885986, 16
6103, 0.999885333333333, 271.4682196433323, 11
6104, 1.0004000000000002, 275.0994065208968, 17
6105, 1.000004, 237.37479607317167, 18
6106, 0.999988, 165.87798094552906, 9
6107, 0.9995999999999997, 352.1353186983389, 13
6108, 1.000090666666667, 242.08182811493708, 17
6109, 1.0013866666666678, 385.62141352423873, 23
6110, 1.0000079999999998, 372.99575505006015, 21
6111, 1.0002493333333342, 184.355744841951, 20
6112, 0.9994933333333332, 228.82650358556032, 13
6113, 1.0002200000000003, 308.76203599920194, 18
6114, 0.9999066666666666, 244.6324545916982, 12
6115, 0.9982266666666662, 163.36909085594468, 8
6116, 1.0028400000000002, 338.8551303318504, 21
6117, 0.9999233333333335, 169.58586434310067, 14
6118, 1.0004400000000004, 177.27000961715078, 21
6119, 1.0033133333333335, 163.47500018632672, 22
6120, 1.0, 324.94548833201833, 0
6121, 1.0, 319.83477904237577, 0
6122, 0.9997600000000002, 333.1744228131561, 10
6123, 1.0000533333333332, 200.4123375316071, 16
6124, 1.000420000000001, 120.130200653459, 24
6125, 1.000233333333334, 280.43930320788814, 20
6126, 0.9999216666666666, 247.34941963032182, 12
6127, 0.9999373333333333, 266.321341625159, 13
6128, 1.0002933333333337, 320.8705705949896, 19
6129, 1.0001000000000004, 247.16207421809085, 18
6130, 1.0008333333333332, 190.74642142372883, 20
6131, 1.0002200000000003, 283.26992968849925, 18
6132, 1.0001173333333335, 255.6750914425653, 17
6133, 1.000293333333334, 366.42331888607157, 20
6134, 1.0000100000000003, 175.28840835584984, 18
6135, 0.999983333333333, 365.79601629473666, 10
6136, 0.999884, 375.3476379029916, 9
6137, 0.999884, 351.01994508840727, 9
6138, 1.0010400000000008, 171.48047376792692, 21
6139, 0.9997399999999997, 316.1754406884807, 13
6140, 1.0000799999999999, 271.5286822856004, 17
6141, 0.9998693333333333, 225.52978528497334, 11
6142, 1.0000333333333336, 283.8619553878327, 16
6143, 1.00012, 332.94905040529204, 18
6144, 1.0008333333333332, 376.61148258411305, 20
6145, 1.0010833333333333, 418.97281145527484, 21
6146, 0.994, 226.16591125786437, 11
6147, 0.994, 322.5000062593874, 10
6148, 1.0000833333333337, 344.786618478229, 17
6149, 0.9998666666666661, 388.16742047416005, 11
6150, 1.0000733333333334, 303.25228057807004, 16
6151, 1.0002200000000003, 373.04771007753953, 18
6152, 1.0001173333333335, 267.82010365835373, 17
6153, 0.9993066666666661, 343.4672349720173, 11
6154, 0.9999983333333333, 296.5138900430871, 14
6155, 0.9999933333333332, 341.98126228809355, 13
6156, 0.9999806666666666, 287.9473741109992, 14
6157, 0.9999333333333331, 351.6235762099456, 13
6158, 0.9996533333333331, -4.961052428381319, 13
6159, 0.9999613333333334, 260.3395206876809, 13
6160, 0.9998266666666665, 269.3392819647192, 14
6161, 1.0004333333333337, 233.7274338083409, 17
6162, 1.0000226666666667, 302.23972778171645, 15
6163, 1.0000453333333335, 264.5091217038497, 16
6164, 0.9988800000000001, 357.0832390296817, 12
6165, 0.9999839999999998, 341.54685014304494, 13
6166, 1.000188, 236.8046464870822, 17
6167, 0.999953, 288.4573373659774, 14
6168, 1.00016, 319.4330903346866, 16
6169, 0.9991000000000003, 360.9143077557649, 12
6170, 1.0000480000000007, 380.8516397062904, 20
6171, 1.0001999999999998, 227.95197712753355, 17
6172, 1.0002133333333332, 351.9236869821845, 17
6173, 1.0000983333333333, 288.91040616366917, 15
6174, 0.9994000000000003, 345.09091444012773, 13
6175, 1.0001066666666665, 310.21542498358826, 16
6176, 1.000233333333334, 205.00001143325642, 20
6177, 0.9999699999999999, 184.4736541821318, 10
6178, 0.9999686666666666, 289.14372453971424, 14
6179, 1.0, 309.99943243821633, 15
6180, 0.9999666666666666, 288.860846756438, 14
6181, 1.0005000000000004, 409.53521772828987, 20
6182, 1.000018, 341.27040808157045, 18
6183, 1.0001333333333338, 224.00875208974523, 19
6184, 1.0, 310.19174573538555, 15
6185, 0.9999346666666667, 266.81753081804396, 13
6186, 1.00003, 331.00001122688985, 16
6187, 1.0000600000000002, 333.9487411730782, 17
6188, 1.0001399999999998, 330.8582692792665, 16
6189, 1.0001866666666666, 331.62646612019165, 17
6190, 1.0000533333333332, 340.1153630861278, 17
6191, 1.0000799999999999, 372.9864622966441, 18
6192, 1.0001399999999998, 362.63031869933644, 18
6193, 0.9999253333333333, 351.97739428995897, 13
6194, 1.0001333333333338, 220.75564333933661, 19
6195, 1.00012, 247.00001010552208, 18
6196, 1.0, 268.22218372970366, 15
6197, 1.0000733333333334, 331.0130051413934, 16
6198, 0.9987333333333329, 394.6385077749776, 10
6199, 1.0005066666666669, 251.4383555550317, 17
6200, 1.000153333333333, 351.7162738510978, 17
6201, 0.9997700000000005, 247.09674251904462, 12
6202, 1.0047333333333335, 100.30206039598427, 25
6203, 1.0018933333333335, 393.999861615724, 19
6204, 1.0, 391.4546954439376, 0
6205, 0.9999373333333333, 326.852284524981, 13
6206, 0.9997866666666668, 220.46866667991176, 11
6207, 0.9998400000000002, 372.9205269241474, 12
6208, 0.998623333333333, 456.9995786283924, 8
6209, 0.9991149999999998, 205.23624090448803, 10
6210, 0.9997999999999999, 267.8448178804253, 13
6211, 1.0002000000000002, 253.58761010317423, 17
6212, 1.0002933333333337, 384.1436032723953, 19
6213, 0.9993466666666669, 247.22137390159318, 13
6214, 1.0001066666666665, 288.2886681367175, 16
6215, 1.0002133333333332, 336.09061301611047, 17
6216, 0.9978799999999992, 379.890496049522, 9
6217, 0.9997760000000004, 308.19505378912504, 11
6218, 0.9982033333333341, 337.1078305391894, 9
6219, 0.9996466666666666, 260.09211970277335, 14
6220, 0.9997799999999998, 354.99937374626944, 12
6221, 0.9996899999999996, 246.84939862895837, 12
6222, 0.9996080000000008, 163.0825317522927, 8
6223, 0.9999266666666666, 321.89551865359175, 14
6224, 0.99993, 321.56767630706804, 14
6225, 1.000001, 289.00000022576165, 16
6226, 1.0004799999999996, 225.5787875650168, 19
6227, 1.0003599999999997, 247.00831982331644, 18
6228, 0.9978666666666662, 225.97220642059085, 11
6229, 0.999706666666667, 183.73511529295664, 9
6230, 1.0000039999999997, 392.8867314490517, 19
6231, 1.0021333333333338, 371.3688355436226, 19
6232, 1.0000326666666666, 331.01201217345005, 16
6233, 0.9997600000000002, 359.26708448709127, 12
6234, 1.0002666666666664, 205.00000014816433, 20
6235, 0.9999346666666667, 267.9512326116637, 13
6236, 0.999976, 289.00000011531006, 14
6237, 1.000048, 348.96670219799915, 17
6238, 0.9999866666666667, 288.9998524691553, 14
6239, 1.0000666666666667, 396.34579766370535, 20
6240, 0.9999939999999997, 373.13250392304053, 12
6241, 0.99964, 295.6742393746708, 14
6242, 1.0002280000000003, 205.00235251128748, 20
6243, 0.9999979999999999, 314.0314372138353, 14
6244, 1.00038, 275.2046232587434, 16
6245, 0.9996199999999998, 288.9900385772359, 14
6246, 1.0000273333333334, 318.68185772531376, 16
6247, 1.0000136666666668, 287.07771886227357, 15
6248, 0.9996666666666667, 268.01278971909744, 13
6249, 0.9998333333333334, 330.4169804056599, 14
6250, 1.0006199999999998, 358.87240056319257, 18
6251, 1.0014466666666664, 161.75883222726463, 22
6252, 1.0, 310.0000001523464, 15
6253, 1.0, -4.997997428301476, 15
6254, 0.999333333333334, 204.73548511628414, 10
6255, 0.9996000000000004, 372.97862377268825, 12
6256, 0.9997060000000001, 247.0002430398814, 12
6257, 0.9997060000000001, 353.14091015421104, 12
6258, 1.000041, 330.99999989735784, 16
6259, 0.9997540000000008, 183.96613284006506, 9
6260, 1.0000246666666668, 267.12537453889155, 17
6261, 1.0000123333333335, 289.00029159338175, 16
6262, 1.0007000000000001, 412.4318567059896, 20
6263, 1.00014, 288.9643978233824, 16
6264, 0.9994133333333327, 477.9999258214788, 7
6265, 1.0000979999999997, 352.6832617819618, 18
6266, 0.9990900000000001, 352.63507892406795, 12
6267, 0.9990900000000001, 334.26144041486066, 12
6268, 0.9991999999999999, 246.80873051376525, 12
6269, 1.0, 293.8199308716631, 15
6270, 1.0001119999999997, 393.743666840449, 19
6271, 1.001066666666667, 226.0300069527988, 19
6272, 1.0005599999999994, 183.61020023270703, 21
6273, 0.9990400000000009, 141.486716505669, 7
6274, 0.9999466666666668, 351.8883005246756, 13
6275, 1.000373333333333, 393.99045012947164, 19
6276, 1.000385, 181.11042549042293, 20
6277, 1.000001, 287.86242814970814, 16
6278, 0.99994, 289.14222517178274, 14
6279, 1.00021, 230.65679872904823, 18
6280, 1.0, 290.44995897254205, 15
6281, 1.0000533333333332, 266.54888172733627, 16
6282, 1.0005333333333335, 288.782157137851, 16
6283, 1.0005333333333335, 330.44747131925, 16
6284, 0.9998400000000002, 268.0009867852591, 13
6285, 1.00016, 267.52191969400667, 17
6286, 1.000098, 228.75635031385812, 18
6287, 1.0000326666666666, 318.30043129178335, 16
6288, 1.0, 313.8478084613409, 0
6289, 0.9999373333333333, 267.68852318016246, 13
6290, 1.0000533333333332, 330.5577162545294, 16
6291, 1.0, 330.35675413265534, 0
6292, 0.9999939999999999, 310.4679432167389, 13
6293, 1.0, 310.00020689647704, 15
6294, 1.0001400000000003, 372.8436120022403, 18
6295, 1.000303333333334, 163.16906908406315, 21
6296, 0.9997999999999999, 267.2554903926829, 13
6297, 0.9998999999999999, 288.9990015923191, 14
6298, 1.0, 309.9999329811311, 15
6299, 1.0, 310.12380197748263, 15
6300, 0.9998366666666667, 415.0013528784036, 10
6301, 0.9998133333333336, 159.8381119492127, 8
6302, 0.9999399999999999, 351.92368388830266, 13
6303, 1.0000600000000002, 265.31243127134974, 17
6304, 1.0, 309.9724899590827, 15
6305, 1.000206666666667, 352.0306794332273, 17
